DATASET:,IRKIS
FILENAME:,vwc_1202.dat
Timestamp,-10cm_A,-30cm_A,-50cm_A,-80cm_A,-120cm_A,-10cm_B,-30cm_B,-50cm_B,-80cm_B,-120cm_B
01:00:00,N,0.430754,0.419453,0.429958,0.443849,N,0.352543,0.480415,0.476790,0.448029
01:00:00,N,0.430694,0.419303,0.430266,0.443918,N,0.352560,0.480545,0.478690,0.448009
01:00:00,N,0.431021,0.419258,0.430223,0.444523,N,0.352690,0.480414,0.478182,0.448004
01:00:00,N,0.431121,0.418938,0.431180,0.444547,N,0.352706,0.480413,0.478673,0.447863
01:00:00,N,0.431416,0.419793,0.430245,0.444856,N,0.352397,0.480520,0.478572,0.448872
01:00:00,N,0.430738,0.418833,0.430289,0.445199,N,0.352527,0.480859,0.478480,0.448315
01:00:00,N,0.430245,0.418302,0.430111,0.444599,N,0.352413,0.481229,0.478156,0.448192
01:00:00,N,0.430253,0.418470,0.430022,0.444732,N,0.352429,0.480440,0.478189,0.448287
01:00:00,N,0.429676,0.418386,0.430067,0.444429,N,0.352299,0.480414,0.477066,0.448192
01:00:00,N,0.429692,0.418302,0.430222,0.444500,N,0.352023,0.480467,0.477923,0.447909
01:00:00,N,0.429626,0.418281,0.429935,0.444689,N,0.351667,0.480048,0.478449,0.448051
01:00:00,N,0.429517,0.418218,0.429913,0.444477,N,0.351830,0.480285,0.478130,0.448033
01:00:00,N,0.429236,0.418451,0.430200,0.444150,N,0.351748,0.480285,0.478131,0.448287
01:00:00,N,0.429046,0.418602,0.430073,0.444245,N,0.351894,0.480180,0.478339,0.448432
01:00:00,N,0.429684,0.417841,0.430207,0.444244,N,0.351796,0.480259,0.477490,0.448216
01:00:00,N,0.428658,0.418737,0.430023,0.443570,N,0.351926,0.480023,0.477926,0.447698
01:00:00,N,0.428623,0.418072,0.430377,0.444129,N,0.351861,0.479918,0.478035,0.447511
01:00:00,N,0.428906,0.417688,0.430140,0.444316,N,0.351715,0.480153,0.477302,0.447769
01:00:00,N,0.428637,0.417625,0.429890,0.444130,N,0.352137,0.479814,0.477511,0.447822
01:00:00,N,0.429374,0.417944,0.429979,0.443780,N,0.352088,0.480166,0.477769,0.447816
01:00:00,N,0.428552,0.417857,0.430069,0.443640,N,0.352023,0.480390,0.477439,0.447816
01:00:00,N,0.428610,0.417794,0.430201,0.443990,N,0.351731,0.479790,0.477458,0.447792
01:00:00,N,0.428449,0.417880,0.430045,0.443618,N,0.351747,0.479970,0.476788,0.447580
01:00:00,N,0.428665,0.418177,0.430050,0.443757,N,0.351780,0.480495,0.477252,0.448151
01:00:00,N,0.428835,0.418153,0.430089,0.443941,N,0.351650,0.480309,0.477541,0.448398
01:00:00,N,0.428680,0.418411,0.430001,0.444641,N,0.351411,0.480231,0.478297,0.447768
01:00:00,N,0.428379,0.417711,0.430251,0.444545,N,0.351504,0.480362,0.477820,0.448193
01:00:00,N,0.428404,0.417477,0.430073,0.444988,N,0.351618,0.480284,0.478861,0.447892
01:00:00,N,0.428615,0.417776,0.430090,0.444966,N,0.351602,0.480258,0.479660,0.447958
01:00:00,N,0.427867,0.417555,0.430267,0.444755,N,0.351570,0.480441,0.482143,0.446974
01:00:00,N,0.428089,0.417605,0.430222,0.444871,N,0.351343,0.480414,0.483485,0.445645
01:00:00,N,0.427518,0.417925,0.430510,0.444382,N,0.351245,0.480363,0.485034,0.445523
01:00:00,N,0.427384,0.417372,0.430472,0.444778,N,0.351262,0.480283,0.485516,0.445826
01:00:00,N,0.427611,0.417036,0.430533,0.444642,N,0.351218,0.480519,0.486782,0.445552
01:00:00,N,0.426887,0.417203,0.430555,0.444546,N,0.350955,0.480206,0.486898,0.445640
01:00:00,N,0.427265,0.417478,0.431400,0.444552,N,0.350842,0.480284,0.484204,0.445739
01:00:00,N,0.427901,0.417614,0.435040,0.444452,N,0.350923,0.480258,0.481400,0.446014
01:00:00,N,0.427069,0.417140,0.433536,0.444756,N,0.350810,0.479790,0.471302,0.445524
01:00:00,N,0.427236,0.417057,0.433072,0.444689,N,0.351149,0.479946,0.471296,0.445896
01:00:00,N,0.426887,0.416743,0.430577,0.444478,N,0.351003,0.480049,0.470406,0.446182
01:00:00,N,0.426692,0.417225,0.429874,0.443549,N,0.351231,0.480259,0.471908,0.445779
01:00:00,N,0.426453,0.416864,0.429758,0.444294,N,0.350922,0.479736,0.471827,0.445662
01:00:00,N,0.426820,0.417208,0.429538,0.443920,N,0.351214,0.480078,0.470835,0.446084
01:00:00,N,0.426277,0.417526,0.430025,0.443618,N,0.351312,0.480233,0.471503,0.445406
01:00:00,N,0.426294,0.417401,0.429669,0.443733,N,0.351100,0.480077,0.469525,0.445365
01:00:00,N,0.426981,0.417400,0.429735,0.443802,N,0.351069,0.480079,0.473071,0.445103
01:00:00,N,0.426222,0.417461,0.430002,0.443709,N,0.350971,0.479973,0.469752,0.445179
01:00:00,N,0.426760,0.417268,0.429936,0.443710,N,0.350939,0.480312,0.478690,0.445646
01:00:00,N,0.426497,0.417333,0.432659,0.444060,N,0.350810,0.479424,0.474327,0.445359
01:00:00,N,0.427240,0.418093,0.430112,0.443338,N,0.350713,0.479971,0.478141,0.445592
01:00:00,N,0.427324,0.419067,0.430312,0.443386,N,0.350649,0.480284,0.480554,0.445994
01:00:00,N,0.427606,0.419706,0.439223,0.443201,N,0.350181,0.480389,0.481373,0.445814
01:00:00,N,0.428731,0.419556,0.430676,0.443689,N,0.350874,0.480546,0.480503,0.445895
01:00:00,N,0.429123,0.419431,0.430289,0.443942,N,0.351375,0.480335,0.482990,0.446106
01:00:00,N,0.429351,0.418726,0.431184,0.443966,N,0.351861,0.480285,0.476917,0.445708
01:00:00,N,0.428631,0.419004,0.430976,0.444697,N,0.351845,0.480441,0.478151,0.445715
01:00:00,N,0.429271,0.419580,0.431174,0.443665,N,0.350217,0.480363,0.480578,0.445854
01:00:00,N,0.434537,0.420705,0.431308,0.443501,N,0.351603,0.480939,0.484386,0.445691
01:00:00,N,0.435712,0.421629,0.431396,0.443316,N,0.353358,0.480834,0.487024,0.446199
01:00:00,N,0.435127,0.421778,0.431263,0.443525,N,0.353195,0.480727,0.493823,0.446128
01:00:00,N,0.435294,0.421670,0.431218,0.443409,N,0.353260,0.479996,0.491579,0.445901
01:00:00,N,0.434847,0.421155,0.431219,0.443526,N,0.352905,0.480126,0.494694,0.446230
01:00:00,N,0.435145,0.420832,0.431487,0.443900,N,0.352527,0.480469,0.499259,0.446481
01:00:00,N,0.434794,0.420876,0.431775,0.443853,N,0.352511,0.480807,0.500347,0.446621
01:00:00,N,0.435312,0.420810,0.431775,0.443767,N,0.352462,0.480335,0.497426,0.446787
01:00:00,N,0.434284,0.421112,0.431599,0.443571,N,0.352690,0.480597,0.498890,0.446668
01:00:00,N,0.433294,0.420963,0.431464,0.443246,N,0.352462,0.480416,0.503485,0.446041
01:00:00,N,0.433341,0.420512,0.435380,0.443293,N,0.351909,0.480075,0.500714,0.445989
01:00:00,N,0.432648,0.420534,0.431375,0.443664,N,0.351763,0.479996,0.502484,0.446178
01:00:00,N,0.432232,0.420923,0.439830,0.443945,N,0.351975,0.480547,0.504838,0.446464
01:00:00,N,0.432489,0.421078,0.431375,0.443642,N,0.351780,0.480337,0.507057,0.446153
01:00:00,N,0.432018,0.420406,0.431262,0.443340,N,0.351585,0.480049,0.513884,0.446129
01:00:00,N,0.432254,0.420408,0.431352,0.443433,N,0.351732,0.480467,0.504360,0.446175
01:00:00,N,0.432213,0.420022,0.430056,0.443758,N,0.351424,0.480231,0.508811,0.445825
01:00:00,N,0.431186,0.419729,0.430289,0.444385,N,0.351732,0.480389,0.511712,0.445990
01:00:00,N,0.431265,0.419405,0.430111,0.444454,N,0.351893,0.480728,0.509927,0.446199
01:00:00,N,0.431227,0.419002,0.430534,0.444382,N,0.351991,0.480336,0.506154,0.445896
01:00:00,N,0.431273,0.418533,0.430629,0.444522,N,0.352105,0.480651,0.504235,0.445523
01:00:00,N,0.430817,0.418875,0.429896,0.444826,N,0.351666,0.480807,0.506279,0.445990
01:00:00,N,0.430252,0.418664,0.429890,0.444638,N,0.351552,0.480389,0.508177,0.445663
01:00:00,N,0.430111,0.418154,0.430267,0.444662,N,0.351423,0.480545,0.509706,0.445667
01:00:00,N,0.429539,0.418197,0.430184,0.445083,N,0.351489,0.480283,0.508440,0.445569
01:00:00,N,0.429604,0.418261,0.429823,0.444942,N,0.351294,0.480704,0.508670,0.445599
01:00:00,N,0.429375,0.418197,0.429850,0.444972,N,0.350874,0.480231,0.510266,0.445546
01:00:00,N,0.428796,0.418093,0.429802,0.444407,N,0.351439,0.479945,0.511915,0.445669
01:00:00,N,0.428880,0.417986,0.430156,0.444245,N,0.351391,0.480286,0.508598,0.445944
01:00:00,N,0.428169,0.417943,0.429825,0.444455,N,0.351456,0.480234,0.508975,0.445710
01:00:00,N,0.428305,0.418158,0.430267,0.444012,N,0.351361,0.479606,0.508299,0.445475
01:00:00,N,0.428462,0.417709,0.430156,0.444571,N,0.351084,0.479814,0.506303,0.445686
01:00:00,N,0.428239,0.418175,0.430312,0.444270,N,0.351343,0.480155,0.501639,0.446013
01:00:00,N,0.428202,0.418517,0.430101,0.443925,N,0.351797,0.480441,0.499529,0.445896
01:00:00,N,0.428291,0.418096,0.430400,0.443895,N,0.351586,0.480049,0.499217,0.445569
01:00:00,N,0.428049,0.417794,0.429802,0.444105,N,0.351407,0.479635,0.499419,0.445435
01:00:00,N,0.427961,0.417540,0.429649,0.443895,N,0.351246,0.479405,0.501586,0.445243
01:00:00,N,0.427702,0.417418,0.429758,0.443988,N,0.351358,0.479710,0.501859,0.445267
01:00:00,N,0.427654,0.418136,0.429560,0.444432,N,0.351213,0.479660,0.501711,0.445640
01:00:00,N,0.428115,0.417921,0.429801,0.444269,N,0.351117,0.480049,0.499010,0.445669
01:00:00,N,0.428530,0.418098,0.430289,0.444554,N,0.350793,0.480023,0.498130,0.445669
01:00:00,N,0.428242,0.417645,0.430311,0.444617,N,0.350680,0.480181,0.494323,0.445524
01:00:00,N,0.427673,0.417689,0.430111,0.445152,N,0.350665,0.479894,0.492088,0.445639
01:00:00,N,0.427309,0.417626,0.430023,0.444661,N,0.350702,0.480206,0.499379,0.445966
01:00:00,N,0.427209,0.417795,0.430251,0.444475,N,0.350648,0.480206,0.505572,0.446036
01:00:00,N,0.427239,0.418051,0.430178,0.444662,N,0.350681,0.480335,0.506699,0.445826
01:00:00,N,0.427286,0.417287,0.430400,0.444897,N,0.350568,0.480127,0.505235,0.446018
01:00:00,N,0.427301,0.417373,0.430068,0.444709,N,0.350633,0.480310,0.506068,0.445966
01:00:00,N,0.427253,0.417269,0.429957,0.444778,N,0.350342,0.480285,0.507087,0.446037
01:00:00,N,0.426370,0.417628,0.429868,0.444709,N,0.350197,0.480154,0.506785,0.445686
01:00:00,N,0.426044,0.419067,0.430422,0.443735,N,0.348689,0.479530,0.508598,0.446065
01:00:00,N,0.426983,0.419576,0.430977,0.443479,N,0.349025,0.479661,0.508368,0.446035
01:00:00,N,0.428774,0.419919,0.429714,0.443038,N,0.349779,0.480000,0.507946,0.446082
01:00:00,N,0.427823,0.419512,0.430112,0.443269,N,0.350021,0.479634,0.508130,0.446346
01:00:00,N,0.428308,0.419835,0.430201,0.443479,N,0.350165,0.479346,0.509313,0.445871
01:00:00,N,0.427603,0.419277,0.430047,0.443876,N,0.350197,0.479216,0.507085,0.446106
01:00:00,N,0.428200,0.419789,0.429940,0.444060,N,0.350552,0.479712,0.508192,0.446341
01:00:00,N,0.427894,0.420049,0.430161,0.443386,N,0.350503,0.479896,0.508895,0.446201
01:00:00,N,0.427431,0.420092,0.429852,0.443269,N,0.350164,0.479557,0.507402,0.446071
01:00:00,N,0.427367,0.419643,0.429404,0.443316,N,0.349843,0.478886,0.508010,0.445988
01:00:00,N,0.427721,0.419857,0.430808,0.443339,N,0.349843,0.480052,0.508300,0.445901
01:00:00,N,0.427925,0.419599,0.430155,0.443595,N,0.350102,0.480157,0.508242,0.446598
01:00:00,N,0.427552,0.419151,0.429825,0.443741,N,0.349602,0.478957,0.508550,0.446108
01:00:00,N,0.427675,0.418937,0.430266,0.443553,N,0.349650,0.479582,0.505773,0.446042
01:00:00,N,0.427477,0.418947,0.430069,0.444183,N,0.350117,0.479687,0.503950,0.445879
01:00:00,N,0.426706,0.418110,0.430133,0.444246,N,0.350374,0.479555,0.509310,0.445919
01:00:00,N,0.427128,0.418768,0.430544,0.444082,N,0.350326,0.480208,0.508216,0.446369
01:00:00,N,0.427810,0.419877,0.430000,0.443548,N,0.349024,0.480417,0.510736,0.446036
01:00:00,N,0.429020,0.419320,0.430354,0.443572,N,0.349523,0.480127,0.509616,0.446106
01:00:00,N,0.428802,0.419129,0.429890,0.444082,N,0.350600,0.480023,0.509105,0.446112
01:00:00,N,0.428326,0.418834,0.429802,0.444244,N,0.350826,0.480311,0.508504,0.445366
01:00:00,N,0.428371,0.418666,0.430783,0.444036,N,0.351488,0.480390,0.510638,0.445593
01:00:00,N,0.428769,0.419368,0.430267,0.444089,N,0.350842,0.480363,0.508934,0.445831
01:00:00,N,0.428922,0.419533,0.430378,0.443717,N,0.349045,0.480180,0.511372,0.446042
01:00:00,N,0.434112,0.421478,0.430466,0.443663,N,0.355278,0.480260,0.512239,0.446130
01:00:00,N,0.435694,0.431224,0.429987,0.443385,N,0.367496,0.481539,0.514246,0.445871
01:00:00,N,0.436007,0.434143,0.430068,0.444155,N,0.363375,0.482933,0.513822,0.446386
01:00:00,N,0.435918,0.434797,0.429847,0.443458,N,0.360381,0.483397,0.511789,0.446434
01:00:00,N,0.435455,0.434903,0.430071,0.443803,N,0.358805,0.481565,0.510921,0.446128
01:00:00,N,0.435966,0.435175,0.430179,0.443758,N,0.362493,0.483161,0.510928,0.446393
01:00:00,N,0.436401,0.435829,0.430357,0.443085,N,0.362457,0.483900,0.510451,0.446786
01:00:00,N,0.436485,0.435965,0.430334,0.443528,N,0.360769,0.483829,0.508427,0.446785
01:00:00,N,0.436508,0.436447,0.430000,0.443433,N,0.359475,0.484485,0.508915,0.446739
01:00:00,N,0.436283,0.435922,0.432285,0.443179,N,0.358504,0.483929,0.508641,0.446363
01:00:00,N,0.436260,0.435401,0.430025,0.442902,N,0.357674,0.481851,0.508352,0.446487
01:00:00,N,0.436579,0.435876,0.431272,0.443130,N,0.356942,0.481827,0.509915,0.446083
01:00:00,N,0.435792,0.434081,0.430228,0.443433,N,0.357077,0.481650,0.511440,0.446183
01:00:00,N,0.435401,0.435807,0.430290,0.443734,N,0.362093,0.484007,0.511185,0.446371
01:00:00,N,0.436757,0.436734,0.430334,0.443572,N,0.373742,0.484850,0.510616,0.446246
01:00:00,N,0.437482,0.436120,0.430355,0.443525,N,0.373284,0.483793,0.508272,0.446668
01:00:00,N,0.438435,0.436218,0.430621,0.443409,N,0.368072,0.483635,0.506413,0.447065
01:00:00,N,0.438255,0.435243,0.430222,0.443269,N,0.365220,0.485167,0.501257,0.446370
01:00:00,N,0.437938,0.435491,0.430405,0.443480,N,0.363018,0.485484,0.497628,0.446761
01:00:00,N,0.437573,0.435468,0.430266,0.443525,N,0.361542,0.484874,0.497772,0.446551
01:00:00,N,0.436937,0.435560,0.431398,0.443479,N,0.360633,0.485166,0.497686,0.446293
01:00:00,N,0.436395,0.435309,0.430642,0.444199,N,0.359893,0.484321,0.495294,0.446687
01:00:00,N,0.436829,0.435287,0.430686,0.443666,N,0.359470,0.482770,0.494625,0.446692
01:00:00,N,0.436240,0.433990,0.430450,0.443363,N,0.358480,0.482297,0.495810,0.446457
01:00:00,N,0.436076,0.429390,0.430864,0.443339,N,0.357689,0.482088,0.493984,0.446526
01:00:00,N,0.435715,0.427935,0.430290,0.443408,N,0.357390,0.481536,0.492681,0.446550
01:00:00,N,0.435042,0.426904,0.437012,0.443713,N,0.357007,0.481510,0.492461,0.446526
01:00:00,N,0.435361,0.426357,0.439991,0.443783,N,0.356528,0.481169,0.492788,0.447041
01:00:00,N,0.435146,0.426732,0.430000,0.443596,N,0.355803,0.481303,0.493516,0.447565
01:00:00,N,0.435901,0.427386,0.430710,0.443736,N,0.356033,0.481124,0.493206,0.447582
01:00:00,N,0.435792,0.427013,0.430421,0.443643,N,0.356055,0.481724,0.494126,0.447535
01:00:00,N,0.435356,0.427039,0.430223,0.443272,N,0.356001,0.481853,0.495369,0.446973
01:00:00,N,0.435635,0.426622,0.430201,0.443525,N,0.355918,0.481154,0.495024,0.447233
01:00:00,N,0.435633,0.426714,0.431509,0.443409,N,0.355820,0.481460,0.497760,0.447351
01:00:00,N,0.435586,0.426890,0.429901,0.443526,N,0.355920,0.481776,0.498204,0.447643
01:00:00,N,0.435201,0.426106,0.430963,0.443304,N,0.355620,0.481749,0.495241,0.447114
01:00:00,N,0.435182,0.425691,0.430178,0.443525,N,0.355325,0.481816,0.496023,0.447489
01:00:00,N,0.434941,0.425687,0.430467,0.443503,N,0.354897,0.481380,0.495954,0.447230
01:00:00,N,0.434611,0.424664,0.430753,0.443736,N,0.355012,0.481277,0.495556,0.447065
01:00:00,N,0.434367,0.424904,0.430760,0.443362,N,0.354765,0.481409,0.499186,0.446972
01:00:00,N,0.435024,0.425300,0.431969,0.443315,N,0.354737,0.481669,0.499261,0.447254
01:00:00,N,0.434618,0.424408,0.430471,0.443502,N,0.354717,0.481329,0.493384,0.446508
01:00:00,N,0.433917,0.423217,0.430730,0.443804,N,0.354306,0.481251,0.496113,0.446622
01:00:00,N,0.434787,0.423715,0.430686,0.443572,N,0.354520,0.481096,0.495651,0.446738
01:00:00,N,0.433738,0.423023,0.430931,0.443920,N,0.354454,0.480544,0.494174,0.446651
01:00:00,N,0.433761,0.422249,0.430622,0.444387,N,0.354175,0.480728,0.494617,0.446316
01:00:00,N,0.434171,0.422078,0.430510,0.443641,N,0.354061,0.481460,0.492433,0.447113
01:00:00,N,0.433966,0.421885,0.430377,0.443711,N,0.354357,0.480780,0.499223,0.446926
01:00:00,N,0.433335,0.421260,0.431197,0.443922,N,0.354192,0.480675,0.501493,0.446908
01:00:00,N,0.432869,0.421369,0.431745,0.443477,N,0.353472,0.480155,0.497513,0.446854
01:00:00,N,0.432363,0.420854,0.430709,0.444303,N,0.353439,0.480205,0.501385,0.446843
01:00:00,N,0.432604,0.420747,0.431131,0.443618,N,0.353521,0.479215,0.503069,0.446925
01:00:00,N,0.432880,0.420618,0.431175,0.444038,N,0.353341,0.479970,0.500789,0.447142
01:00:00,N,0.432510,0.420769,0.431153,0.444294,N,0.353423,0.480077,0.498072,0.447396
01:00:00,N,0.432916,0.421222,0.430533,0.444085,N,0.353489,0.480680,0.497665,0.447559
01:00:00,N,0.432357,0.421093,0.430536,0.443571,N,0.353603,0.480367,0.498151,0.446809
01:00:00,N,0.432242,0.421372,0.430665,0.443571,N,0.353620,0.480310,0.498549,0.446647
01:00:00,N,0.431942,0.420856,0.431803,0.443386,N,0.353390,0.480181,0.496933,0.446626
01:00:00,N,0.432029,0.420598,0.429846,0.443339,N,0.353096,0.479918,0.493358,0.446387
01:00:00,N,0.431936,0.420535,0.429912,0.443920,N,0.352934,0.480074,0.494941,0.446269
01:00:00,N,0.432866,0.420921,0.430427,0.443502,N,0.353064,0.479944,0.494970,0.446574
01:00:00,N,0.431607,0.420450,0.430915,0.443897,N,0.353113,0.480232,0.494886,0.446690
01:00:00,N,0.431920,0.420259,0.430222,0.443966,N,0.352579,0.480336,0.494218,0.446527
01:00:00,N,0.432181,0.420216,0.430465,0.444385,N,0.352527,0.479945,0.496978,0.446744
01:00:00,N,0.431653,0.420322,0.430405,0.444246,N,0.352364,0.480466,0.499057,0.446175
01:00:00,N,0.432112,0.420323,0.431087,0.444550,N,0.352430,0.480309,0.499734,0.446456
01:00:00,N,0.431821,0.419681,0.433203,0.444174,N,0.352347,0.480937,0.501217,0.446346
01:00:00,N,0.431628,0.420047,0.430089,0.444593,N,0.352137,0.480570,0.501221,0.446417
01:00:00,N,0.431222,0.419363,0.430444,0.444478,N,0.352089,0.480414,0.502438,0.446597
01:00:00,N,0.431110,0.419499,0.430316,0.444570,N,0.352105,0.480754,0.501875,0.446385
01:00:00,N,0.431802,0.419468,0.430000,0.444337,N,0.351585,0.480649,0.501940,0.446528
01:00:00,N,0.431175,0.419427,0.430339,0.444571,N,0.351910,0.480493,0.500631,0.446457
01:00:00,N,0.430954,0.419386,0.430865,0.444220,N,0.352072,0.480415,0.499735,0.446362
01:00:00,N,0.431191,0.419216,0.430344,0.444432,N,0.352109,0.480571,0.494007,0.446339
01:00:00,N,0.430569,0.418789,0.431069,0.443874,N,0.351715,0.480101,0.495041,0.446245
01:00:00,N,0.430230,0.418687,0.430667,0.444364,N,0.351569,0.479894,0.495034,0.446410
01:00:00,N,0.430207,0.418964,0.430909,0.443523,N,0.351910,0.480154,0.496150,0.446914
01:00:00,N,0.429920,0.418749,0.430598,0.443501,N,0.351536,0.480079,0.495968,0.446198
01:00:00,N,0.429807,0.418512,0.431500,0.443757,N,0.351617,0.479582,0.497238,0.446269
01:00:00,N,0.430099,0.418748,0.429912,0.444130,N,0.351764,0.479973,0.496126,0.446761
01:00:00,N,0.429675,0.418940,0.429881,0.443408,N,0.351471,0.479713,0.495927,0.446528
01:00:00,N,0.429656,0.418643,0.430554,0.443408,N,0.351747,0.479658,0.496801,0.446668
01:00:00,N,0.429590,0.418238,0.429515,0.443554,N,0.351683,0.479870,0.497753,0.446721
01:00:00,N,0.429330,0.418348,0.429802,0.443758,N,0.351537,0.479658,0.499648,0.446480
01:00:00,N,0.429685,0.418474,0.430449,0.443664,N,0.351440,0.479581,0.505032,0.446252
01:00:00,N,0.429301,0.418433,0.430798,0.443756,N,0.351439,0.480259,0.503176,0.446598
01:00:00,N,0.429163,0.418622,0.433182,0.444291,N,0.351444,0.480026,0.505149,0.446341
01:00:00,N,0.429793,0.418075,0.434328,0.443943,N,0.351133,0.479843,0.506850,0.446321
01:00:00,N,0.429223,0.417899,0.431174,0.444313,N,0.351117,0.480520,0.509560,0.446409
01:00:00,N,0.429834,0.418176,0.430892,0.444500,N,0.351084,0.480388,0.511514,0.446480
01:00:00,N,0.429500,0.418240,0.430698,0.444733,N,0.351267,0.480022,0.511905,0.446760
01:00:00,N,0.428922,0.418218,0.430554,0.444991,N,0.351149,0.480100,0.511171,0.446598
01:00:00,N,0.429411,0.418217,0.430804,0.444898,N,0.351068,0.480075,0.511042,0.446486
01:00:00,N,0.428625,0.418133,0.430626,0.444569,N,0.350729,0.480363,0.512025,0.446574
01:00:00,N,0.428135,0.417605,0.432322,0.444757,N,0.350814,0.480101,0.510258,0.446421
01:00:00,N,0.428422,0.417753,0.430819,0.444841,N,0.350455,0.479893,0.505559,0.446247
01:00:00,N,0.428758,0.417732,0.430775,0.444780,N,0.350750,0.480285,0.506360,0.446152
01:00:00,N,0.427983,0.418093,0.430709,0.444176,N,0.350712,0.479453,0.504978,0.446363
01:00:00,N,0.427826,0.417924,0.430931,0.444106,N,0.350810,0.479270,0.506886,0.446621
01:00:00,N,0.427041,0.417987,0.431883,0.443640,N,0.350567,0.479064,0.508628,0.446083
01:00:00,N,0.427385,0.417222,0.430932,0.444341,N,0.350939,0.479036,0.509047,0.446575
01:00:00,N,0.427520,0.417880,0.429977,0.443687,N,0.350778,0.479872,0.507785,0.446902
01:00:00,N,0.427945,0.418009,0.430178,0.443756,N,0.350778,0.479818,0.507327,0.446644
01:00:00,N,0.427061,0.417798,0.430377,0.443525,N,0.350665,0.479427,0.505656,0.446645
01:00:00,N,0.426776,0.417499,0.430290,0.443478,N,0.350487,0.479374,0.502898,0.446082
01:00:00,N,0.427389,0.417735,0.430354,0.443733,N,0.350406,0.479661,0.503614,0.446316
01:00:00,N,0.427489,0.417967,0.430443,0.443178,N,0.350422,0.479792,0.504557,0.446528
01:00:00,N,0.428031,0.417926,0.430333,0.443249,N,0.350555,0.479662,0.504431,0.446348
01:00:00,N,0.426793,0.417669,0.430776,0.443920,N,0.350487,0.479375,0.504816,0.446458
01:00:00,N,0.427221,0.417392,0.430333,0.444013,N,0.350535,0.479139,0.504533,0.446417
01:00:00,N,0.427763,0.417330,0.431008,0.444293,N,0.350536,0.479321,0.506525,0.446392
01:00:00,N,0.427415,0.416887,0.431152,0.444180,N,0.350246,0.479868,0.506663,0.446316
01:00:00,N,0.427311,0.417245,0.431330,0.444361,N,0.349779,0.479947,0.507151,0.446480
01:00:00,N,0.427129,0.417330,0.430959,0.444476,N,0.350181,0.479946,0.507308,0.446551
01:00:00,N,0.427519,0.417650,0.430000,0.444407,N,0.350036,0.480076,0.508591,0.446902
01:00:00,N,0.427092,0.417161,0.430222,0.444966,N,0.349795,0.480232,0.506651,0.446855
01:00:00,N,0.426206,0.417267,0.430222,0.444592,N,0.350118,0.480101,0.505758,0.446386
01:00:00,N,0.426666,0.416907,0.430412,0.444198,N,0.349891,0.479974,0.504539,0.446247
01:00:00,N,0.425994,0.417423,0.430133,0.444479,N,0.350036,0.479425,0.508033,0.446323
01:00:00,N,0.425924,0.416759,0.431702,0.444315,N,0.349956,0.479793,0.512243,0.446200
01:00:00,N,0.426142,0.417099,0.432186,0.444058,N,0.350100,0.479426,0.504943,0.446269
01:00:00,N,0.426476,0.416780,0.431910,0.443851,N,0.349971,0.479561,0.505976,0.446292
01:00:00,N,0.425861,0.417206,0.430465,0.443779,N,0.350036,0.479686,0.506118,0.446275
01:00:00,N,0.425282,0.416929,0.430643,0.443920,N,0.350282,0.479376,0.506086,0.446486
01:00:00,N,0.425553,0.416591,0.430310,0.443570,N,0.349908,0.479140,0.497688,0.446059
01:00:00,N,0.425451,0.416804,0.431398,0.443663,N,0.349779,0.478982,0.497899,0.446245
01:00:00,N,0.426494,0.418263,0.430533,0.443362,N,0.349666,0.480025,0.495803,0.446761
01:00:00,N,0.425908,0.419047,0.430000,0.443362,N,0.348865,0.479737,0.500553,0.446621
01:00:00,N,0.428229,0.419256,0.430089,0.443269,N,0.349170,0.479141,0.506055,0.446527
01:00:00,N,0.432857,0.419936,0.430399,0.443455,N,0.351149,0.479999,0.509097,0.446666
01:00:00,N,0.433468,0.420448,0.430708,0.443735,N,0.351488,0.479867,0.510510,0.446948
01:00:00,N,0.433918,0.421008,0.431019,0.443805,N,0.352122,0.479762,0.505000,0.447165
01:00:00,N,0.433676,0.420575,0.431352,0.443829,N,0.351585,0.480126,0.508455,0.447019
01:00:00,N,0.433468,0.420769,0.430908,0.443899,N,0.351553,0.480285,0.507660,0.446738
01:00:00,N,0.434467,0.420643,0.430222,0.443873,N,0.352121,0.480204,0.505235,0.446773
01:00:00,N,0.433924,0.420454,0.430511,0.443901,N,0.352202,0.480703,0.504165,0.446598
01:00:00,N,0.433271,0.419341,0.430199,0.444525,N,0.352357,0.480336,0.503208,0.446597
01:00:00,N,0.432739,0.419221,0.430178,0.443896,N,0.352012,0.480128,0.503374,0.446573
01:00:00,N,0.431949,0.418536,0.430156,0.444339,N,0.352023,0.480128,0.502840,0.446410
01:00:00,N,0.431645,0.418450,0.429979,0.444220,N,0.351764,0.480570,0.504170,0.446270
01:00:00,N,0.430908,0.418303,0.429917,0.444460,N,0.351488,0.480180,0.503475,0.446550
01:00:00,N,0.430720,0.418514,0.430066,0.444360,N,0.351362,0.480154,0.501784,0.446410
01:00:00,N,0.430249,0.418324,0.431025,0.444290,N,0.351376,0.480545,0.503733,0.446246
01:00:00,N,0.430302,0.418303,0.432697,0.444150,N,0.351408,0.480312,0.501267,0.446503
01:00:00,N,0.429409,0.417900,0.434776,0.443920,N,0.351311,0.479867,0.500768,0.446064
01:00:00,N,0.429355,0.418687,0.431596,0.444083,N,0.351376,0.480442,0.500485,0.446604
