DATASET:,NOAA-2016
FILENAME:,TAO_T8S170W_R_SST_10min.ascii
Timestamp,SST,Q,M
00:10:00,29.993,2,R
00:10:00,29.982,2,R
00:10:00,29.991,2,R
00:10:00,29.994,2,R
00:10:00,29.992,2,R
00:10:00,29.985,2,R
00:10:00,29.980,2,R
00:10:00,29.989,2,R
00:10:00,29.982,2,R
00:10:00,29.978,2,R
00:10:00,29.990,2,R
00:10:00,29.986,2,R
00:10:00,29.988,2,R
00:10:00,29.991,2,R
00:10:00,29.981,2,R
00:10:00,29.986,2,R
00:10:00,29.986,2,R
00:10:00,29.981,2,R
00:10:00,29.977,2,R
00:10:00,29.986,2,R
00:10:00,29.987,2,R
00:10:00,29.978,2,R
00:10:00,29.984,2,R
00:10:00,29.980,2,R
00:10:00,29.967,2,R
00:10:00,29.983,2,R
00:10:00,29.974,2,R
00:10:00,29.983,2,R
00:10:00,29.979,2,R
00:10:00,29.966,2,R
00:10:00,29.971,2,R
00:10:00,29.986,2,R
00:10:00,29.976,2,R
00:10:00,29.985,2,R
00:10:00,29.979,2,R
00:10:00,29.978,2,R
00:10:00,29.977,2,R
00:10:00,29.978,2,R
00:10:00,29.982,2,R
00:10:00,29.979,2,R
00:10:00,29.977,2,R
00:10:00,29.987,2,R
00:10:00,29.989,2,R
00:10:00,29.988,2,R
00:10:00,29.973,2,R
00:10:00,29.982,2,R
00:10:00,29.981,2,R
00:10:00,29.978,2,R
00:10:00,29.981,2,R
00:10:00,29.978,2,R
00:10:00,29.979,3,R
00:10:00,29.979,3,R
00:10:00,29.972,2,R
00:10:00,29.981,2,R
00:10:00,29.967,2,R
00:10:00,29.967,2,R
00:10:00,29.978,2,R
00:10:00,29.977,2,R
00:10:00,29.979,2,R
00:10:00,29.978,2,R
00:10:00,29.963,2,R
00:10:00,29.954,2,R
00:10:00,29.943,2,R
00:10:00,29.968,2,R
00:10:00,29.960,2,R
00:10:00,29.955,2,R
00:10:00,29.949,2,R
00:10:00,29.961,2,R
00:10:00,29.963,2,R
00:10:00,29.952,2,R
00:10:00,29.965,2,R
00:10:00,29.968,2,R
00:10:00,29.959,2,R
00:10:00,29.961,2,R
00:10:00,29.951,2,R
00:10:00,29.967,2,R
00:10:00,29.962,2,R
00:10:00,29.954,2,R
00:10:00,29.962,2,R
00:10:00,29.962,2,R
00:10:00,29.936,2,R
00:10:00,29.955,2,R
00:10:00,29.947,2,R
00:10:00,29.951,2,R
00:10:00,29.951,2,R
00:10:00,29.969,2,R
00:10:00,29.952,2,R
00:10:00,29.952,2,R
00:10:00,29.959,2,R
00:10:00,29.958,2,R
00:10:00,29.964,2,R
00:10:00,29.963,2,R
00:10:00,29.963,2,R
00:10:00,29.957,2,R
00:10:00,29.963,2,R
00:10:00,29.955,2,R
00:10:00,29.963,2,R
00:10:00,29.962,2,R
00:10:00,29.964,2,R
00:10:00,29.964,2,R
00:10:00,29.964,2,R
00:10:00,29.967,2,R
00:10:00,29.966,2,R
00:10:00,29.969,2,R
00:10:00,29.967,2,R
00:10:00,29.974,2,R
00:10:00,29.979,2,R
00:10:00,29.978,2,R
00:10:00,29.957,2,R
00:10:00,29.965,2,R
00:10:00,29.970,2,R
00:10:00,29.969,2,R
00:10:00,29.968,2,R
00:10:00,29.975,2,R
00:10:00,29.975,2,R
00:10:00,29.982,2,R
00:10:00,29.980,2,R
00:10:00,29.983,2,R
00:10:00,29.987,2,R
00:10:00,29.989,2,R
00:10:00,29.985,2,R
00:10:00,29.983,2,R
00:10:00,29.983,2,R
00:10:00,29.990,2,R
00:10:00,29.987,2,R
00:10:00,29.991,2,R
00:10:00,29.992,2,R
00:10:00,29.991,2,R
00:10:00,29.987,2,R
00:10:00,29.987,2,R
00:10:00,29.984,2,R
00:10:00,29.984,2,R
00:10:00,29.988,2,R
00:10:00,29.986,2,R
00:10:00,29.985,2,R
00:10:00,29.990,2,R
00:10:00,29.985,2,R
00:10:00,29.988,2,R
00:10:00,29.978,2,R
00:10:00,29.982,2,R
00:10:00,29.990,2,R
00:10:00,29.990,2,R
00:10:00,29.990,2,R
00:10:00,29.985,2,R
00:10:00,29.981,2,R
00:10:00,29.984,2,R
00:10:00,29.977,2,R
00:10:00,29.984,2,R
00:10:00,29.984,2,R
00:10:00,29.977,2,R
00:10:00,29.978,2,R
00:10:00,29.977,2,R
00:10:00,29.979,2,R
00:10:00,29.980,2,R
00:10:00,29.972,2,R
00:10:00,29.960,2,R
00:10:00,29.968,2,R
00:10:00,29.963,2,R
00:10:00,29.971,2,R
00:10:00,29.967,2,R
00:10:00,29.959,2,R
00:10:00,29.962,2,R
00:10:00,29.951,2,R
00:10:00,29.962,2,R
00:10:00,29.959,3,R
00:10:00,29.959,3,R
00:10:00,29.973,2,R
00:10:00,29.971,2,R
00:10:00,29.966,2,R
00:10:00,29.965,2,R
00:10:00,29.976,2,R
00:10:00,29.975,2,R
00:10:00,29.970,2,R
00:10:00,29.962,2,R
00:10:00,29.973,2,R
00:10:00,29.967,2,R
00:10:00,29.966,2,R
00:10:00,29.968,2,R
00:10:00,29.964,2,R
00:10:00,29.961,2,R
00:10:00,29.966,2,R
00:10:00,29.966,2,R
00:10:00,29.971,2,R
00:10:00,29.958,2,R
00:10:00,29.969,2,R
00:10:00,29.965,2,R
00:10:00,29.951,2,R
00:10:00,29.963,2,R
00:10:00,29.964,2,R
00:10:00,29.956,2,R
00:10:00,29.954,2,R
00:10:00,29.944,2,R
00:10:00,29.959,2,R
00:10:00,29.963,2,R
00:10:00,29.947,2,R
00:10:00,29.955,2,R
00:10:00,29.949,2,R
00:10:00,29.945,2,R
00:10:00,29.951,2,R
00:10:00,29.949,2,R
00:10:00,29.960,2,R
00:10:00,29.943,2,R
00:10:00,29.947,2,R
00:10:00,29.958,2,R
00:10:00,29.952,2,R
00:10:00,29.943,2,R
00:10:00,29.944,2,R
00:10:00,29.953,2,R
00:10:00,29.950,2,R
00:10:00,29.945,2,R
00:10:00,29.949,2,R
00:10:00,29.947,2,R
00:10:00,29.938,2,R
00:10:00,29.941,2,R
00:10:00,29.935,2,R
00:10:00,29.940,2,R
00:10:00,29.938,2,R
00:10:00,29.937,2,R
00:10:00,29.941,2,R
00:10:00,29.927,2,R
00:10:00,29.902,2,R
00:10:00,29.910,2,R
00:10:00,29.913,2,R
00:10:00,29.915,2,R
00:10:00,29.909,2,R
00:10:00,29.904,2,R
00:10:00,29.927,2,R
00:10:00,29.928,2,R
00:10:00,29.921,2,R
00:10:00,29.907,2,R
00:10:00,29.919,2,R
00:10:00,29.905,2,R
00:10:00,29.914,2,R
00:10:00,29.922,2,R
00:10:00,29.929,2,R
00:10:00,29.932,2,R
00:10:00,29.924,2,R
00:10:00,29.932,2,R
00:10:00,29.929,2,R
00:10:00,29.917,2,R
00:10:00,29.927,2,R
00:10:00,29.935,2,R
00:10:00,29.927,2,R
00:10:00,29.916,2,R
00:10:00,29.928,2,R
00:10:00,29.928,2,R
00:10:00,29.930,2,R
00:10:00,29.904,2,R
00:10:00,29.889,2,R
00:10:00,29.916,2,R
00:10:00,29.900,2,R
00:10:00,29.899,2,R
00:10:00,29.896,2,R
00:10:00,29.897,2,R
00:10:00,29.901,2,R
00:10:00,29.901,2,R
00:10:00,29.896,2,R
00:10:00,29.886,2,R
00:10:00,29.902,2,R
00:10:00,29.896,2,R
00:10:00,29.908,2,R
00:10:00,29.897,2,R
00:10:00,29.883,2,R
00:10:00,29.896,2,R
00:10:00,29.908,2,R
00:10:00,29.907,2,R
00:10:00,29.911,2,R
00:10:00,29.889,2,R
00:10:00,29.897,2,R
00:10:00,29.910,2,R
00:10:00,29.913,2,R
00:10:00,29.914,2,R
00:10:00,29.920,2,R
00:10:00,29.915,2,R
00:10:00,29.910,2,R
00:10:00,29.920,2,R
00:10:00,29.902,2,R
00:10:00,29.911,2,R
00:10:00,29.914,2,R
00:10:00,29.908,2,R
00:10:00,29.913,2,R
00:10:00,29.903,2,R
00:10:00,29.911,2,R
00:10:00,29.913,2,R
00:10:00,29.912,2,R
00:10:00,29.915,2,R
00:10:00,29.919,2,R
00:10:00,29.914,2,R
00:10:00,29.913,2,R
00:10:00,29.905,2,R
00:10:00,29.912,2,R
00:10:00,29.913,2,R
00:10:00,29.909,2,R
00:10:00,29.915,2,R
00:10:00,29.911,2,R
00:10:00,29.916,2,R
00:10:00,29.907,2,R
00:10:00,29.906,2,R
00:10:00,29.903,2,R
00:10:00,29.913,2,R
00:10:00,29.914,2,R
00:10:00,29.911,2,R
00:10:00,29.916,2,R
00:10:00,29.917,2,R
00:10:00,29.914,2,R
00:10:00,29.912,2,R
00:10:00,29.906,2,R
00:10:00,29.912,2,R
00:10:00,29.907,2,R
00:10:00,29.909,2,R
00:10:00,29.907,2,R
00:10:00,29.897,2,R
00:10:00,29.903,2,R
00:10:00,29.900,2,R
00:10:00,29.901,2,R
00:10:00,29.893,2,R
00:10:00,29.901,2,R
00:10:00,29.888,2,R
00:10:00,29.903,2,R
00:10:00,29.896,2,R
00:10:00,29.896,2,R
00:10:00,29.892,2,R
00:10:00,29.879,2,R
00:10:00,29.897,2,R
00:10:00,29.905,2,R
00:10:00,29.899,2,R
00:10:00,29.890,2,R
00:10:00,29.886,2,R
00:10:00,29.884,2,R
00:10:00,29.891,2,R
00:10:00,29.889,2,R
00:10:00,29.892,2,R
00:10:00,29.889,2,R
00:10:00,29.891,2,R
00:10:00,29.897,2,R
00:10:00,29.892,2,R
00:10:00,29.892,2,R
00:10:00,29.883,2,R
00:10:00,29.885,2,R
00:10:00,29.889,2,R
00:10:00,29.892,2,R
00:10:00,29.890,2,R
00:10:00,29.884,2,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,29.894,2,R
00:10:00,29.890,2,R
00:10:00,29.893,2,R
00:10:00,29.887,2,R
00:10:00,29.884,2,R
00:10:00,29.886,2,R
00:10:00,29.887,2,R
00:10:00,29.876,2,R
00:10:00,29.881,2,R
00:10:00,29.885,2,R
00:10:00,29.880,2,R
00:10:00,29.884,2,R
00:10:00,29.883,2,R
00:10:00,29.875,2,R
00:10:00,29.873,2,R
00:10:00,29.875,2,R
00:10:00,29.877,2,R
00:10:00,29.881,2,R
00:10:00,29.868,2,R
00:10:00,29.881,2,R
00:10:00,29.876,2,R
00:10:00,29.875,2,R
00:10:00,29.872,2,R
00:10:00,29.868,2,R
00:10:00,29.869,2,R
00:10:00,29.878,2,R
00:10:00,29.860,2,R
00:10:00,29.855,2,R
00:10:00,29.867,2,R
00:10:00,29.867,2,R
00:10:00,29.868,2,R
00:10:00,29.858,2,R
00:10:00,29.861,2,R
00:10:00,29.864,2,R
00:10:00,29.863,2,R
00:10:00,29.870,2,R
00:10:00,29.864,2,R
00:10:00,29.850,2,R
00:10:00,29.860,2,R
00:10:00,29.855,2,R
00:10:00,29.859,2,R
00:10:00,29.860,2,R
00:10:00,29.869,2,R
00:10:00,29.867,2,R
00:10:00,29.870,2,R
00:10:00,29.876,2,R
00:10:00,29.867,2,R
00:10:00,29.879,2,R
00:10:00,29.883,2,R
00:10:00,29.886,2,R
00:10:00,29.881,2,R
00:10:00,29.886,2,R
00:10:00,29.890,2,R
00:10:00,29.905,2,R
00:10:00,29.908,2,R
00:10:00,29.906,2,R
00:10:00,29.913,2,R
00:10:00,29.910,2,R
00:10:00,29.915,2,R
00:10:00,29.916,2,R
00:10:00,29.922,2,R
00:10:00,29.939,2,R
00:10:00,29.929,2,R
00:10:00,29.924,2,R
00:10:00,29.916,2,R
00:10:00,29.923,2,R
00:10:00,29.923,2,R
00:10:00,29.923,2,R
00:10:00,29.915,2,R
00:10:00,29.906,2,R
00:10:00,29.913,2,R
00:10:00,29.904,2,R
00:10:00,29.911,2,R
00:10:00,29.910,2,R
00:10:00,29.902,2,R
00:10:00,29.901,2,R
00:10:00,29.895,2,R
00:10:00,29.903,2,R
00:10:00,29.901,2,R
00:10:00,29.898,2,R
00:10:00,29.895,2,R
00:10:00,29.900,2,R
00:10:00,29.895,2,R
00:10:00,29.893,2,R
00:10:00,29.895,2,R
00:10:00,29.896,2,R
00:10:00,29.895,2,R
00:10:00,29.897,2,R
00:10:00,29.898,2,R
00:10:00,29.895,2,R
00:10:00,29.878,2,R
00:10:00,29.877,2,R
00:10:00,29.871,2,R
00:10:00,29.879,2,R
00:10:00,29.878,2,R
00:10:00,29.886,2,R
00:10:00,29.885,2,R
00:10:00,29.880,2,R
00:10:00,29.878,2,R
00:10:00,29.872,2,R
00:10:00,29.870,2,R
00:10:00,29.887,2,R
00:10:00,29.872,2,R
00:10:00,29.865,2,R
00:10:00,29.877,2,R
00:10:00,29.864,2,R
00:10:00,29.875,2,R
00:10:00,29.878,2,R
00:10:00,29.872,2,R
00:10:00,29.867,2,R
00:10:00,29.865,2,R
00:10:00,29.871,2,R
00:10:00,29.862,2,R
00:10:00,29.866,2,R
00:10:00,29.862,2,R
00:10:00,29.873,2,R
00:10:00,29.867,2,R
00:10:00,29.841,2,R
00:10:00,29.813,2,R
00:10:00,29.803,2,R
00:10:00,29.760,2,R
00:10:00,29.774,2,R
00:10:00,29.759,2,R
00:10:00,29.751,2,R
00:10:00,29.793,2,R
00:10:00,29.784,2,R
00:10:00,29.780,2,R
00:10:00,29.775,2,R
00:10:00,29.776,2,R
00:10:00,29.737,2,R
00:10:00,29.743,2,R
00:10:00,29.754,2,R
00:10:00,29.777,2,R
00:10:00,29.772,2,R
00:10:00,29.771,2,R
00:10:00,29.785,2,R
00:10:00,29.773,2,R
00:10:00,29.756,2,R
00:10:00,29.760,2,R
00:10:00,29.760,2,R
00:10:00,29.762,2,R
00:10:00,29.742,2,R
00:10:00,29.763,2,R
00:10:00,29.751,2,R
00:10:00,29.769,2,R
00:10:00,29.762,2,R
00:10:00,29.758,2,R
00:10:00,29.749,2,R
00:10:00,29.738,2,R
00:10:00,29.742,2,R
00:10:00,29.767,2,R
00:10:00,29.789,2,R
00:10:00,29.773,2,R
00:10:00,29.761,2,R
00:10:00,29.764,2,R
00:10:00,29.746,2,R
00:10:00,29.771,2,R
00:10:00,29.775,2,R
00:10:00,29.787,2,R
00:10:00,29.710,2,R
00:10:00,29.774,2,R
00:10:00,29.725,2,R
00:10:00,29.733,2,R
00:10:00,29.748,2,R
00:10:00,29.751,2,R
00:10:00,29.736,2,R
00:10:00,29.756,2,R
00:10:00,29.786,2,R
00:10:00,29.709,2,R
00:10:00,29.697,2,R
00:10:00,29.698,2,R
00:10:00,29.659,2,R
00:10:00,29.695,2,R
00:10:00,29.673,2,R
00:10:00,29.695,2,R
00:10:00,29.641,2,R
00:10:00,29.663,2,R
00:10:00,29.676,2,R
00:10:00,29.652,2,R
00:10:00,29.669,2,R
00:10:00,29.667,2,R
00:10:00,29.686,2,R
00:10:00,29.699,2,R
00:10:00,29.685,2,R
00:10:00,29.680,2,R
00:10:00,29.685,2,R
00:10:00,29.723,2,R
00:10:00,29.730,2,R
00:10:00,29.711,2,R
00:10:00,29.730,2,R
00:10:00,29.704,2,R
00:10:00,29.733,2,R
00:10:00,29.712,2,R
00:10:00,29.729,2,R
00:10:00,29.743,2,R
00:10:00,29.754,2,R
00:10:00,29.722,2,R
00:10:00,29.743,2,R
00:10:00,29.758,2,R
00:10:00,29.784,2,R
00:10:00,29.779,2,R
00:10:00,29.788,2,R
00:10:00,29.797,2,R
00:10:00,29.796,2,R
00:10:00,29.813,2,R
00:10:00,29.813,2,R
00:10:00,29.809,2,R
00:10:00,29.807,2,R
00:10:00,29.810,2,R
00:10:00,29.791,2,R
00:10:00,29.804,2,R
00:10:00,29.800,2,R
00:10:00,29.767,2,R
00:10:00,29.773,2,R
00:10:00,29.750,2,R
00:10:00,29.754,2,R
00:10:00,29.757,2,R
00:10:00,29.753,2,R
00:10:00,29.762,2,R
00:10:00,29.774,2,R
00:10:00,29.768,2,R
00:10:00,29.761,2,R
00:10:00,29.760,2,R
00:10:00,29.760,2,R
00:10:00,29.761,2,R
00:10:00,29.771,2,R
00:10:00,29.734,2,R
00:10:00,29.736,2,R
00:10:00,29.763,2,R
00:10:00,29.766,2,R
00:10:00,29.745,2,R
00:10:00,29.775,2,R
00:10:00,29.785,2,R
00:10:00,29.771,2,R
00:10:00,29.767,2,R
00:10:00,29.724,2,R
00:10:00,29.748,2,R
00:10:00,29.722,2,R
00:10:00,29.744,2,R
00:10:00,29.747,2,R
00:10:00,29.755,2,R
00:10:00,29.760,2,R
00:10:00,29.758,2,R
00:10:00,29.798,2,R
00:10:00,29.788,2,R
00:10:00,29.801,2,R
00:10:00,29.802,2,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,29.833,2,R
00:10:00,29.820,2,R
00:10:00,29.833,2,R
00:10:00,29.820,2,R
00:10:00,29.827,2,R
00:10:00,29.844,2,R
00:10:00,29.831,2,R
00:10:00,29.811,2,R
00:10:00,29.819,2,R
00:10:00,29.831,2,R
00:10:00,29.823,2,R
00:10:00,29.810,2,R
00:10:00,29.810,2,R
00:10:00,29.806,2,R
00:10:00,29.815,2,R
00:10:00,29.799,2,R
00:10:00,29.802,2,R
00:10:00,29.798,2,R
00:10:00,29.788,2,R
00:10:00,29.793,2,R
00:10:00,29.795,2,R
00:10:00,29.788,2,R
00:10:00,29.788,2,R
00:10:00,29.786,2,R
00:10:00,29.775,2,R
00:10:00,29.779,2,R
00:10:00,29.772,2,R
00:10:00,29.775,2,R
00:10:00,29.772,2,R
00:10:00,29.783,2,R
00:10:00,29.789,2,R
00:10:00,29.779,3,R
00:10:00,29.779,3,R
00:10:00,29.773,2,R
00:10:00,29.777,2,R
00:10:00,29.780,2,R
00:10:00,29.779,2,R
00:10:00,29.790,2,R
00:10:00,29.781,2,R
00:10:00,29.765,2,R
00:10:00,29.776,2,R
00:10:00,29.782,2,R
00:10:00,29.785,2,R
00:10:00,29.800,2,R
00:10:00,29.771,2,R
00:10:00,29.782,2,R
00:10:00,29.784,2,R
00:10:00,29.781,2,R
00:10:00,29.774,2,R
00:10:00,29.779,2,R
00:10:00,29.772,2,R
00:10:00,29.777,2,R
00:10:00,29.761,2,R
00:10:00,29.767,2,R
00:10:00,29.759,2,R
00:10:00,29.730,2,R
00:10:00,29.743,2,R
00:10:00,29.714,2,R
00:10:00,29.727,2,R
00:10:00,29.747,2,R
00:10:00,29.757,2,R
00:10:00,29.731,2,R
00:10:00,29.748,2,R
00:10:00,29.747,2,R
00:10:00,29.754,2,R
00:10:00,29.760,2,R
00:10:00,29.738,2,R
00:10:00,29.738,2,R
00:10:00,29.733,2,R
00:10:00,29.754,2,R
00:10:00,29.739,2,R
00:10:00,29.727,2,R
00:10:00,29.741,2,R
00:10:00,29.743,2,R
00:10:00,29.738,2,R
00:10:00,29.758,2,R
00:10:00,29.742,2,R
00:10:00,29.737,2,R
00:10:00,29.740,2,R
00:10:00,29.733,2,R
00:10:00,29.740,2,R
00:10:00,29.762,2,R
00:10:00,29.743,2,R
00:10:00,29.747,2,R
00:10:00,29.744,2,R
00:10:00,29.747,2,R
00:10:00,29.756,2,R
00:10:00,29.743,2,R
00:10:00,29.744,2,R
00:10:00,29.732,2,R
00:10:00,29.749,2,R
00:10:00,29.743,2,R
00:10:00,29.756,2,R
00:10:00,29.758,2,R
00:10:00,29.751,2,R
00:10:00,29.749,2,R
00:10:00,29.751,2,R
00:10:00,29.753,2,R
00:10:00,29.750,2,R
00:10:00,29.748,2,R
00:10:00,29.748,2,R
00:10:00,29.743,2,R
00:10:00,29.745,2,R
00:10:00,29.722,2,R
00:10:00,29.703,2,R
00:10:00,29.705,2,R
00:10:00,29.748,2,R
00:10:00,29.726,2,R
00:10:00,29.723,2,R
00:10:00,29.696,2,R
00:10:00,29.703,2,R
00:10:00,29.732,2,R
00:10:00,29.693,2,R
00:10:00,29.725,2,R
00:10:00,29.685,2,R
00:10:00,29.681,2,R
00:10:00,29.683,2,R
00:10:00,29.674,2,R
00:10:00,29.675,2,R
00:10:00,29.694,2,R
00:10:00,29.726,2,R
00:10:00,29.697,2,R
00:10:00,29.687,2,R
00:10:00,29.722,2,R
00:10:00,29.711,2,R
00:10:00,29.692,2,R
00:10:00,29.701,2,R
00:10:00,29.688,2,R
00:10:00,29.686,2,R
00:10:00,29.694,2,R
00:10:00,29.711,2,R
00:10:00,29.706,2,R
00:10:00,29.707,2,R
00:10:00,29.713,2,R
00:10:00,29.719,2,R
00:10:00,29.713,2,R
00:10:00,29.709,2,R
00:10:00,29.706,2,R
00:10:00,29.698,2,R
00:10:00,29.674,2,R
00:10:00,29.556,2,R
00:10:00,29.568,2,R
00:10:00,29.575,2,R
00:10:00,29.600,2,R
00:10:00,29.606,2,R
00:10:00,29.608,2,R
00:10:00,29.598,2,R
00:10:00,29.602,2,R
00:10:00,29.637,2,R
00:10:00,29.666,2,R
00:10:00,29.646,2,R
00:10:00,29.667,2,R
00:10:00,29.657,2,R
00:10:00,29.666,2,R
00:10:00,29.663,2,R
00:10:00,29.642,2,R
00:10:00,29.656,2,R
00:10:00,29.669,2,R
00:10:00,29.642,2,R
00:10:00,29.657,2,R
00:10:00,29.671,2,R
00:10:00,29.694,2,R
00:10:00,29.677,2,R
00:10:00,29.660,2,R
00:10:00,29.657,2,R
00:10:00,29.684,2,R
00:10:00,29.668,2,R
00:10:00,29.564,2,R
00:10:00,29.616,2,R
00:10:00,29.661,2,R
00:10:00,29.672,2,R
00:10:00,29.666,2,R
00:10:00,29.675,2,R
00:10:00,29.674,2,R
00:10:00,29.685,2,R
00:10:00,29.698,2,R
00:10:00,29.676,2,R
00:10:00,29.712,2,R
00:10:00,29.618,2,R
00:10:00,29.621,2,R
00:10:00,29.630,2,R
00:10:00,29.646,2,R
00:10:00,29.623,2,R
00:10:00,29.644,2,R
00:10:00,29.643,2,R
00:10:00,29.628,2,R
00:10:00,29.628,2,R
00:10:00,29.654,2,R
00:10:00,29.659,2,R
00:10:00,29.657,2,R
00:10:00,29.659,2,R
00:10:00,29.653,2,R
00:10:00,29.675,2,R
00:10:00,29.658,2,R
00:10:00,29.670,2,R
00:10:00,29.671,2,R
00:10:00,29.672,2,R
00:10:00,29.674,2,R
00:10:00,29.663,2,R
00:10:00,29.672,2,R
00:10:00,29.657,2,R
00:10:00,29.666,2,R
00:10:00,29.603,2,R
00:10:00,29.614,2,R
00:10:00,29.618,2,R
00:10:00,29.612,2,R
00:10:00,29.620,2,R
00:10:00,29.633,2,R
00:10:00,29.630,2,R
00:10:00,29.637,2,R
00:10:00,29.632,2,R
00:10:00,29.640,2,R
00:10:00,29.644,2,R
00:10:00,29.648,2,R
00:10:00,29.665,2,R
00:10:00,29.654,2,R
00:10:00,29.662,2,R
00:10:00,29.663,2,R
00:10:00,29.647,2,R
00:10:00,29.662,2,R
00:10:00,29.665,2,R
00:10:00,29.667,2,R
00:10:00,29.666,2,R
00:10:00,29.669,2,R
00:10:00,29.673,2,R
00:10:00,29.679,2,R
00:10:00,29.681,2,R
00:10:00,29.697,2,R
00:10:00,29.692,2,R
00:10:00,29.692,2,R
00:10:00,29.697,2,R
00:10:00,29.691,2,R
00:10:00,29.702,2,R
00:10:00,29.707,2,R
00:10:00,29.714,2,R
00:10:00,29.714,2,R
00:10:00,29.712,2,R
00:10:00,29.709,2,R
00:10:00,29.714,2,R
00:10:00,29.725,2,R
00:10:00,29.735,2,R
00:10:00,29.760,2,R
00:10:00,29.747,2,R
00:10:00,29.757,2,R
00:10:00,29.766,2,R
00:10:00,29.754,2,R
00:10:00,29.765,2,R
00:10:00,29.775,2,R
00:10:00,29.786,2,R
00:10:00,29.797,2,R
00:10:00,29.793,2,R
00:10:00,29.816,2,R
00:10:00,29.794,2,R
00:10:00,29.808,2,R
00:10:00,29.768,2,R
00:10:00,29.771,2,R
00:10:00,29.749,2,R
00:10:00,29.753,2,R
00:10:00,29.760,2,R
00:10:00,29.760,2,R
00:10:00,29.753,2,R
00:10:00,29.757,2,R
00:10:00,29.752,2,R
00:10:00,29.752,2,R
00:10:00,29.744,2,R
00:10:00,29.754,2,R
00:10:00,29.744,2,R
00:10:00,29.759,2,R
00:10:00,29.744,2,R
00:10:00,29.748,2,R
00:10:00,29.763,2,R
00:10:00,29.765,2,R
00:10:00,29.753,2,R
00:10:00,29.747,2,R
00:10:00,29.755,2,R
00:10:00,29.741,2,R
00:10:00,29.728,2,R
00:10:00,29.722,2,R
00:10:00,29.709,2,R
00:10:00,29.685,2,R
00:10:00,29.700,2,R
00:10:00,29.694,2,R
00:10:00,29.686,2,R
00:10:00,29.682,2,R
00:10:00,29.674,2,R
00:10:00,29.670,2,R
00:10:00,29.664,2,R
00:10:00,29.682,2,R
00:10:00,29.663,2,R
00:10:00,29.669,2,R
00:10:00,29.673,2,R
00:10:00,29.665,2,R
00:10:00,29.664,2,R
00:10:00,29.671,2,R
00:10:00,29.660,2,R
00:10:00,29.644,2,R
00:10:00,29.659,2,R
00:10:00,29.652,2,R
00:10:00,29.664,2,R
00:10:00,29.643,2,R
00:10:00,29.663,2,R
00:10:00,29.670,2,R
00:10:00,29.669,2,R
00:10:00,29.667,2,R
00:10:00,29.658,2,R
00:10:00,29.665,2,R
00:10:00,29.660,2,R
00:10:00,29.670,2,R
00:10:00,29.673,2,R
00:10:00,29.666,2,R
00:10:00,29.674,2,R
00:10:00,29.663,2,R
00:10:00,29.662,2,R
00:10:00,29.661,2,R
00:10:00,29.669,2,R
00:10:00,29.664,2,R
00:10:00,29.665,2,R
00:10:00,29.650,2,R
00:10:00,29.659,2,R
00:10:00,29.667,2,R
00:10:00,29.652,2,R
00:10:00,29.655,2,R
00:10:00,29.654,2,R
00:10:00,29.666,2,R
00:10:00,29.654,2,R
00:10:00,29.664,2,R
00:10:00,29.662,3,R
00:10:00,29.662,3,R
00:10:00,29.662,2,R
00:10:00,29.658,2,R
00:10:00,29.649,2,R
00:10:00,29.657,2,R
00:10:00,29.640,2,R
00:10:00,29.631,2,R
00:10:00,29.647,2,R
00:10:00,29.648,2,R
00:10:00,29.634,2,R
00:10:00,29.639,2,R
00:10:00,29.649,2,R
00:10:00,29.649,2,R
00:10:00,29.637,2,R
00:10:00,29.637,2,R
00:10:00,29.641,2,R
00:10:00,29.642,2,R
00:10:00,29.639,2,R
00:10:00,29.638,2,R
00:10:00,29.643,2,R
00:10:00,29.639,2,R
00:10:00,29.638,2,R
00:10:00,29.644,2,R
00:10:00,29.621,2,R
00:10:00,29.637,2,R
00:10:00,29.647,2,R
00:10:00,29.642,2,R
00:10:00,29.650,2,R
00:10:00,29.644,2,R
00:10:00,29.649,2,R
00:10:00,29.649,2,R
00:10:00,29.648,2,R
00:10:00,29.648,2,R
00:10:00,29.642,2,R
00:10:00,29.640,2,R
00:10:00,29.636,2,R
00:10:00,29.634,2,R
00:10:00,29.649,2,R
00:10:00,29.643,2,R
00:10:00,29.652,2,R
00:10:00,29.651,2,R
00:10:00,29.651,2,R
00:10:00,29.647,2,R
00:10:00,29.650,2,R
00:10:00,29.656,2,R
00:10:00,29.658,2,R
00:10:00,29.657,2,R
00:10:00,29.655,2,R
00:10:00,29.662,2,R
00:10:00,29.665,2,R
00:10:00,29.670,2,R
00:10:00,29.667,2,R
00:10:00,29.665,2,R
00:10:00,29.664,2,R
00:10:00,29.663,2,R
00:10:00,29.661,2,R
00:10:00,29.656,2,R
00:10:00,29.658,2,R
00:10:00,29.661,2,R
00:10:00,29.663,2,R
00:10:00,29.666,2,R
00:10:00,29.663,2,R
00:10:00,29.664,2,R
00:10:00,29.664,2,R
00:10:00,29.661,2,R
00:10:00,29.663,2,R
00:10:00,29.661,2,R
00:10:00,29.668,2,R
00:10:00,29.669,2,R
00:10:00,29.666,2,R
00:10:00,29.669,2,R
00:10:00,29.672,2,R
00:10:00,29.667,2,R
00:10:00,29.668,2,R
