Dataset,Filename,#rows,Coder,%,Error Threshold,Window Param,Size (B),CR (%),Delta - Size (data),Delta - Size (mask),Delta - Size (total),Delta - CR (%),Other columns - Size (data),Other columns - Size (mask),Other columns - Size (total),Other columns - CR (%)
,,,,,,50,116.266,30.21,447168,0,447168,100.0,482154,0,482154,18.33
,,,,,,100,100.538,26.13,447168,0,447168,100.0,356330,0,356330,13.55
,,,,,,200,94.336,24.52,447168,0,447168,100.0,306712,0,306712,11.66
,,,,15,"[0, 3, 2, 3, 4, 2, 3, 2, 3, 4, 2]",5,454.056,118.0,447168,0,447168,100.0,3184477,0,3184477,121.06
,,,,,,10,261.603,67.98,447168,0,447168,100.0,1644852,0,1644852,62.53
,,,,,,25,145.346,37.77,447168,0,447168,100.0,714793,0,714793,27.17
,,,,,,50,108.255,28.13,447168,0,447168,100.0,418066,0,418066,15.89
,,,,,,100,90.709,23.57,447168,0,447168,100.0,277701,0,277701,10.56
,,,,,,200,83.212,21.62,447168,0,447168,100.0,217720,0,217720,8.28
,,,,20,"[0, 4, 3, 4, 5, 3, 4, 3, 4, 5, 2]",5,453.449,117.84,447168,0,447168,100.0,3179615,0,3179615,120.88
,,,,,,10,260.133,67.6,447168,0,447168,100.0,1633088,0,1633088,62.09
,,,,,,25,142.707,37.09,447168,0,447168,100.0,693679,0,693679,26.37
,,,,,,50,104.449,27.14,447168,0,447168,100.0,387616,0,387616,14.74
,,,,,,100,86.072,22.37,447168,0,447168,100.0,240600,0,240600,9.15
,,,,,,200,77.713,20.2,447168,0,447168,100.0,173728,0,173728,6.6
,,,,30,"[0, 6, 4, 5, 8, 5, 7, 5, 6, 8, 3]",5,452.733,117.66,447168,0,447168,100.0,3173888,0,3173888,120.66
,,,,,,10,258.828,67.26,447168,0,447168,100.0,1622652,0,1622652,61.69
,,,,,,25,140.434,36.5,447168,0,447168,100.0,675495,0,675495,25.68
,,,,,,50,101.141,26.28,447168,0,447168,100.0,361156,0,361156,13.73
,,,,,,100,81.838,21.27,447168,0,447168,100.0,206733,0,206733,7.86
,,,,,,200,72.664,18.88,447168,0,447168,100.0,133336,0,133336,5.07
,,,CoderPWLHint,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,250.275,65.04,447168,0,447168,100.0,1554224,0,1554224,59.09
,,,,,,10,213.131,55.39,447168,0,447168,100.0,1257072,0,1257072,47.79
,,,,,,25,196.748,51.13,447168,0,447168,100.0,1126010,0,1126010,42.81
,,,,,,50,197.690,51.38,447168,0,447168,100.0,1133548,0,1133548,43.09
,,,,,,100,201.282,52.31,447168,0,447168,100.0,1162283,0,1162283,44.19
,,,,,,200,205.886,53.51,447168,0,447168,100.0,1199112,0,1199112,45.59
,,,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,250.275,65.04,447168,0,447168,100.0,1554224,0,1554224,59.09
,,,,,,10,213.131,55.39,447168,0,447168,100.0,1257072,0,1257072,47.79
,,,,,,25,196.748,51.13,447168,0,447168,100.0,1126010,0,1126010,42.81
,,,,,,50,197.690,51.38,447168,0,447168,100.0,1133548,0,1133548,43.09
,,,,,,100,201.282,52.31,447168,0,447168,100.0,1162283,0,1162283,44.19
,,,,,,200,205.886,53.51,447168,0,447168,100.0,1199112,0,1199112,45.59
,,,,3,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",5,250.275,65.04,447168,0,447168,100.0,1554224,0,1554224,59.09
,,,,,,10,213.131,55.39,447168,0,447168,100.0,1257072,0,1257072,47.79
,,,,,,25,196.748,51.13,447168,0,447168,100.0,1126010,0,1126010,42.81
,,,,,,50,197.690,51.38,447168,0,447168,100.0,1133548,0,1133548,43.09
,,,,,,100,201.282,52.31,447168,0,447168,100.0,1162283,0,1162283,44.19
,,,,,,200,205.886,53.51,447168,0,447168,100.0,1199112,0,1199112,45.59
,,,,5,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5,250.275,65.04,447168,0,447168,100.0,1554224,0,1554224,59.09
,,,,,,10,213.131,55.39,447168,0,447168,100.0,1257072,0,1257072,47.79
,,,,,,25,196.748,51.13,447168,0,447168,100.0,1126010,0,1126010,42.81
,,,,,,50,197.690,51.38,447168,0,447168,100.0,1133548,0,1133548,43.09
,,,,,,100,201.282,52.31,447168,0,447168,100.0,1162283,0,1162283,44.19
,,,,,,200,205.886,53.51,447168,0,447168,100.0,1199112,0,1199112,45.59
,,,,10,"[0, 2, 1, 2, 3, 2, 2, 2, 2, 3, 1]",5,206.040,53.55,447168,0,447168,100.0,1200350,0,1200350,45.63
,,,,,,10,148.271,38.53,447168,0,447168,100.0,738194,0,738194,28.06
,,,,,,25,115.112,29.91,447168,0,447168,100.0,472920,0,472920,17.98
,,,,,,50,107.442,27.92,447168,0,447168,100.0,411562,0,411562,15.65
,,,,,,100,105.146,27.33,447168,0,447168,100.0,393194,0,393194,14.95
,,,,,,200,105.282,27.36,447168,0,447168,100.0,394284,0,394284,14.99
,,,,15,"[0, 3, 2, 3, 4, 2, 3, 2, 3, 4, 2]",5,194.883,50.65,447168,0,447168,100.0,1111087,0,1111087,42.24
,,,,,,10,131.234,34.1,447168,0,447168,100.0,601898,0,601898,22.88
,,,,,,25,92.112,23.94,447168,0,447168,100.0,288920,0,288920,10.98
,,,,,,50,80.472,20.91,447168,0,447168,100.0,195804,0,195804,7.44
,,,,,,100,75.321,19.57,447168,0,447168,100.0,154595,0,154595,5.88
,,,,,,200,73.509,19.1,447168,0,447168,100.0,140100,0,140100,5.33
,,,,20,"[0, 4, 3, 4, 5, 3, 4, 3, 4, 5, 2]",5,194.079,50.44,447168,0,447168,100.0,1104656,0,1104656,42.0
,,,,,,10,129.631,33.69,447168,0,447168,100.0,589076,0,589076,22.39
,,,,,,25,89.179,23.18,447168,0,447168,100.0,265455,0,265455,10.09
,,,,,,50,76.286,19.82,447168,0,447168,100.0,162316,0,162316,6.17
,,,,,,100,70.145,18.23,447168,0,447168,100.0,113184,0,113184,4.3
,,,,,,200,67.586,17.56,447168,0,447168,100.0,92714,0,92714,3.52
,,,,30,"[0, 6, 4, 5, 8, 5, 7, 5, 6, 8, 3]",5,193.653,50.33,447168,0,447168,100.0,1101252,0,1101252,41.87
,,,,,,10,128.673,33.44,447168,0,447168,100.0,581410,0,581410,22.1
,,,,,,25,87.382,22.71,447168,0,447168,100.0,251080,0,251080,9.55
,,,,,,50,73.572,19.12,447168,0,447168,100.0,140606,0,140606,5.35
,,,,,,100,66.690,17.33,447168,0,447168,100.0,85546,0,85546,3.25
,,,,,,200,63.484,16.5,447168,0,447168,100.0,59898,0,59898,2.28
,vwc_SLF2.smet.csv,26.305,CoderBasic,,,,384.811,100,447185,0,447185,100,2630500,0,2630500,100
,,,CoderPCA,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,227.833,59.21,447185,0,447185,100.0,1374670,0,1374670,52.26
,,,,,,10,254.135,66.04,447185,0,447185,100.0,1585090,0,1585090,60.26
,,,,,,25,291.868,75.85,447185,0,447185,100.0,1886950,0,1886950,71.73
,,,,,,50,308.785,80.24,447185,0,447185,100.0,2022290,0,2022290,76.88
,,,,,,100,318.811,82.85,447185,0,447185,100.0,2102500,0,2102500,79.93
,,,,,,200,328.261,85.3,447185,0,447185,100.0,2178100,0,2178100,82.8
,,,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,227.833,59.21,447185,0,447185,100.0,1374670,0,1374670,52.26
,,,,,,10,254.135,66.04,447185,0,447185,100.0,1585090,0,1585090,60.26
,,,,,,25,291.868,75.85,447185,0,447185,100.0,1886950,0,1886950,71.73
,,,,,,50,308.785,80.24,447185,0,447185,100.0,2022290,0,2022290,76.88
,,,,,,100,318.811,82.85,447185,0,447185,100.0,2102500,0,2102500,79.93
,,,,,,200,328.261,85.3,447185,0,447185,100.0,2178100,0,2178100,82.8
,,,,3,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",5,198.123,51.49,447185,0,447185,100.0,1136990,0,1136990,43.22
,,,,,,10,218.619,56.81,447185,0,447185,100.0,1300960,0,1300960,49.46
,,,,,,25,265.558,69.01,447185,0,447185,100.0,1676470,0,1676470,63.73
,,,,,,50,290.655,75.53,447185,0,447185,100.0,1877250,0,1877250,71.36
,,,,,,100,307.055,79.79,447185,0,447185,100.0,2008450,0,2008450,76.35
,,,,,,200,321.545,83.56,447185,0,447185,100.0,2124370,0,2124370,80.76
,,,,5,"[0, 2, 1, 1, 0, 1, 2, 1, 1, 0, 0]",5,164.033,42.63,447185,0,447185,100.0,864270,0,864270,32.86
,,,,,,10,159.489,41.45,447185,0,447185,100.0,827920,0,827920,31.47
,,,,,,25,192.118,49.93,447185,0,447185,100.0,1088950,0,1088950,41.4
,,,,,,50,231.181,60.08,447185,0,447185,100.0,1401460,0,1401460,53.28
,,,,,,100,266.960,69.37,447185,0,447185,100.0,1687690,0,1687690,64.16
,,,,,,200,296.173,76.97,447185,0,447185,100.0,1921390,0,1921390,73.04
,,,,10,"[0, 4, 1, 2, 1, 1, 3, 2, 1, 1, 1]",5,134.983,35.08,447185,0,447185,100.0,631870,0,631870,24.02
,,,,,,10,109.775,28.53,447185,0,447185,100.0,430210,0,430210,16.35
,,,,,,25,121.888,31.67,447185,0,447185,100.0,527110,0,527110,20.04
,,,,,,50,164.541,42.76,447185,0,447185,100.0,868340,0,868340,33.01
,,,,,,100,218.326,56.74,447185,0,447185,100.0,1298620,0,1298620,49.37
,,,,,,200,264.084,68.63,447185,0,447185,100.0,1664680,0,1664680,63.28
,,,,15,"[0, 6, 2, 2, 1, 2, 5, 3, 2, 1, 1]",5,132.988,34.56,447185,0,447185,100.0,615910,0,615910,23.41
,,,,,,10,104.803,27.23,447185,0,447185,100.0,390430,0,390430,14.84
,,,,,,25,106.048,27.56,447185,0,447185,100.0,400390,0,400390,15.22
,,,,,,50,138.388,35.96,447185,0,447185,100.0,659110,0,659110,25.06
,,,,,,100,194.319,50.5,447185,0,447185,100.0,1106560,0,1106560,42.07
,,,,,,200,246.671,64.1,447185,0,447185,100.0,1525380,0,1525380,57.99
,,,,20,"[0, 8, 2, 3, 2, 3, 7, 4, 2, 2, 1]",5,131.773,34.24,447185,0,447185,100.0,606190,0,606190,23.04
,,,,,,10,101.101,26.27,447185,0,447185,100.0,360820,0,360820,13.72
,,,,,,25,94.168,24.47,447185,0,447185,100.0,305350,0,305350,11.61
,,,,,,50,115.419,29.99,447185,0,447185,100.0,475360,0,475360,18.07
,,,,,,100,160.783,41.78,447185,0,447185,100.0,838270,0,838270,31.87
,,,,,,200,215.329,55.96,447185,0,447185,100.0,1274640,0,1274640,48.46
,,,,30,"[0, 12, 3, 5, 2, 4, 10, 6, 4, 3, 2]",5,130.603,33.94,447185,0,447185,100.0,596830,0,596830,22.69
,,,,,,10,97.726,25.4,447185,0,447185,100.0,333820,0,333820,12.69
,,,,,,25,85.018,22.09,447185,0,447185,100.0,232150,0,232150,8.83
,,,,,,50,93.920,24.41,447185,0,447185,100.0,303370,0,303370,11.53
,,,,,,100,127.618,33.16,447185,0,447185,100.0,572950,0,572950,21.78
,,,,,,200,182.245,47.36,447185,0,447185,100.0,1009970,0,1009970,38.39
,,,CoderAPCA,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,179.929,46.76,447185,0,447185,100.0,991445,0,991445,37.69
,,,,,,10,152.762,39.7,447185,0,447185,100.0,774102,0,774102,29.43
,,,,,,25,140.274,36.45,447185,0,447185,100.0,674205,0,674205,25.63
,,,,,,50,141.401,36.75,447185,0,447185,100.0,683216,0,683216,25.97
,,,,,,100,144.894,37.65,447185,0,447185,100.0,711161,0,711161,27.04
,,,,,,200,149.374,38.82,447185,0,447185,100.0,747000,0,747000,28.4
,,,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,179.929,46.76,447185,0,447185,100.0,991445,0,991445,37.69
,,,,,,10,152.762,39.7,447185,0,447185,100.0,774102,0,774102,29.43
,,,,,,25,140.274,36.45,447185,0,447185,100.0,674205,0,674205,25.63
,,,,,,50,141.401,36.75,447185,0,447185,100.0,683216,0,683216,25.97
,,,,,,100,144.894,37.65,447185,0,447185,100.0,711161,0,711161,27.04
,,,,,,200,149.374,38.82,447185,0,447185,100.0,747000,0,747000,28.4
,,,,3,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",5,165.207,42.93,447185,0,447185,100.0,873665,0,873665,33.21
,,,,,,10,134.089,34.85,447185,0,447185,100.0,624722,0,624722,23.75
,,,,,,25,118.026,30.67,447185,0,447185,100.0,496215,0,496215,18.86
,,,,,,50,116.949,30.39,447185,0,447185,100.0,487600,0,487600,18.54
,,,,,,100,118.631,30.83,447185,0,447185,100.0,501058,0,501058,19.05
,,,,,,200,121.454,31.56,447185,0,447185,100.0,523638,0,523638,19.91
,,,,5,"[0, 2, 1, 1, 0, 1, 2, 1, 1, 0, 0]",5,154.456,40.14,447185,0,447185,100.0,787657,0,787657,29.94
,,,,,,10,119.862,31.15,447185,0,447185,100.0,510902,0,510902,19.42
,,,,,,25,99.750,25.92,447185,0,447185,100.0,350010,0,350010,13.31
,,,,,,50,95.767,24.89,447185,0,447185,100.0,318144,0,318144,12.09
,,,,,,100,95.279,24.76,447185,0,447185,100.0,314245,0,314245,11.95
,,,,,,200,96.425,25.06,447185,0,447185,100.0,323406,0,323406,12.29
,,,,10,"[0, 4, 1, 2, 1, 1, 3, 2, 1, 1, 1]",5,143.737,37.35,447185,0,447185,100.0,701909,0,701909,26.68
,,,,,,10,105.541,27.43,447185,0,447185,100.0,396340,0,396340,15.07
,,,,,,25,81.159,21.09,447185,0,447185,100.0,201285,0,201285,7.65
,,,,,,50,73.863,19.19,447185,0,447185,100.0,142912,0,142912,5.43
,,,,,,100,70.942,18.44,447185,0,447185,100.0,119544,0,119544,4.54
,,,,,,200,70.167,18.23,447185,0,447185,100.0,113346,0,113346,4.31
,,,,15,"[0, 6, 2, 2, 1, 2, 5, 3, 2, 1, 1]",5,143.000,37.16,447185,0,447185,100.0,696007,0,696007,26.46
,,,,,,10,104.386,27.13,447185,0,447185,100.0,387100,0,387100,14.72
,,,,,,25,79.324,20.61,447185,0,447185,100.0,186600,0,186600,7.09
,,,,,,50,71.379,18.55,447185,0,447185,100.0,123040,0,123040,4.68
,,,,,,100,67.895,17.64,447185,0,447185,100.0,95166,0,95166,3.62
,,,,,,200,66.709,17.34,447185,0,447185,100.0,85680,0,85680,3.26
,,,,20,"[0, 8, 2, 3, 2, 3, 7, 4, 2, 2, 1]",5,142.605,37.06,447185,0,447185,100.0,692848,0,692848,26.34
,,,,,,10,103.735,26.96,447185,0,447185,100.0,381892,0,381892,14.52
,,,,,,25,78.291,20.35,447185,0,447185,100.0,178335,0,178335,6.78
,,,,,,50,69.899,18.16,447185,0,447185,100.0,111200,0,111200,4.23
,,,,,,100,65.942,17.14,447185,0,447185,100.0,79543,0,79543,3.02
,,,,,,200,64.367,16.73,447185,0,447185,100.0,66942,0,66942,2.54
,,,,30,"[0, 12, 3, 5, 2, 4, 10, 6, 4, 3, 2]",5,142.184,36.95,447185,0,447185,100.0,689481,0,689481,26.21
,,,,,,10,103.081,26.79,447185,0,447185,100.0,376656,0,376656,14.32
,,,,,,25,77.244,20.07,447185,0,447185,100.0,169965,0,169965,6.46
,,,,,,50,68.453,17.79,447185,0,447185,100.0,99632,0,99632,3.79
,,,,,,100,64.063,16.65,447185,0,447185,100.0,64515,0,64515,2.45
,,,,,,200,62.072,16.13,447185,0,447185,100.0,48582,0,48582,1.85
,,,CoderCA,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,231.681,60.21,447185,0,447185,100.0,1405456,0,1405456,53.43
,,,,,,10,197.196,51.24,447185,0,447185,100.0,1129576,0,1129576,42.94
,,,,,,25,179.254,46.58,447185,0,447185,100.0,986040,0,986040,37.48
,,,,,,50,180.841,46.99,447185,0,447185,100.0,998736,0,998736,37.97
,,,,,,100,185.966,48.33,447185,0,447185,100.0,1039737,0,1039737,39.53
,,,,,,200,192.612,50.05,447185,0,447185,100.0,1092906,0,1092906,41.55
,,,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,231.681,60.21,447185,0,447185,100.0,1405456,0,1405456,53.43
,,,,,,10,197.196,51.24,447185,0,447185,100.0,1129576,0,1129576,42.94
,,,,,,25,179.254,46.58,447185,0,447185,100.0,986040,0,986040,37.48
,,,,,,50,180.841,46.99,447185,0,447185,100.0,998736,0,998736,37.97
,,,,,,100,185.966,48.33,447185,0,447185,100.0,1039737,0,1039737,39.53
,,,,,,200,192.612,50.05,447185,0,447185,100.0,1092906,0,1092906,41.55
,,,,3,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",5,218.474,56.77,447185,0,447185,100.0,1299805,0,1299805,49.41
,,,,,,10,179.003,46.52,447185,0,447185,100.0,984032,0,984032,37.41
,,,,,,25,156.296,40.62,447185,0,447185,100.0,802380,0,802380,30.5
,,,,,,50,155.113,40.31,447185,0,447185,100.0,792912,0,792912,30.14
,,,,,,100,158.035,41.07,447185,0,447185,100.0,816289,0,816289,31.03
,,,,,,200,162.876,42.33,447185,0,447185,100.0,855018,0,855018,32.5
,,,,5,"[0, 2, 1, 1, 0, 1, 2, 1, 1, 0, 0]",5,205.882,53.5,447185,0,447185,100.0,1199068,0,1199068,45.58
,,,,,,10,160.463,41.7,447185,0,447185,100.0,835716,0,835716,31.77
,,,,,,25,131.173,34.09,447185,0,447185,100.0,601395,0,601395,22.86
,,,,,,50,125.641,32.65,447185,0,447185,100.0,557136,0,557136,21.18
,,,,,,100,125.444,32.6,447185,0,447185,100.0,555560,0,555560,21.12
,,,,,,200,127.787,33.21,447185,0,447185,100.0,574308,0,574308,21.83
,,,,10,"[0, 4, 1, 2, 1, 1, 3, 2, 1, 1, 1]",5,193.823,50.37,447185,0,447185,100.0,1102595,0,1102595,41.92
,,,,,,10,142.435,37.01,447185,0,447185,100.0,691488,0,691488,26.29
,,,,,,25,106.097,27.57,447185,0,447185,100.0,400785,0,400785,15.24
,,,,,,50,95.185,24.74,447185,0,447185,100.0,313488,0,313488,11.92
,,,,,,100,91.304,23.73,447185,0,447185,100.0,282438,0,282438,10.74
,,,,,,200,90.554,23.53,447185,0,447185,100.0,276444,0,276444,10.51
,,,,15,"[0, 6, 2, 2, 1, 2, 5, 3, 2, 1, 1]",5,192.393,50.0,447185,0,447185,100.0,1091155,0,1091155,41.48
,,,,,,10,139.694,36.3,447185,0,447185,100.0,669564,0,669564,25.45
,,,,,,25,101.567,26.39,447185,0,447185,100.0,364545,0,364545,13.86
,,,,,,50,89.249,23.19,447185,0,447185,100.0,266000,0,266000,10.11
,,,,,,100,84.344,21.92,447185,0,447185,100.0,226763,0,226763,8.62
,,,,,,200,82.839,21.53,447185,0,447185,100.0,214722,0,214722,8.16
,,,,20,"[0, 8, 2, 3, 2, 3, 7, 4, 2, 2, 1]",5,191.469,49.76,447185,0,447185,100.0,1083758,0,1083758,41.2
,,,,,,10,137.789,35.81,447185,0,447185,100.0,654318,0,654318,24.87
,,,,,,25,98.012,25.47,447185,0,447185,100.0,336105,0,336105,12.78
,,,,,,50,84.583,21.98,447185,0,447185,100.0,228672,0,228672,8.69
,,,,,,100,78.747,20.46,447185,0,447185,100.0,181985,0,181985,6.92
,,,,,,200,76.640,19.92,447185,0,447185,100.0,165132,0,165132,6.28
,,,,30,"[0, 12, 3, 5, 2, 4, 10, 6, 4, 3, 2]",5,190.570,49.52,447185,0,447185,100.0,1076569,0,1076569,40.93
,,,,,,10,136.012,35.35,447185,0,447185,100.0,640108,0,640108,24.33
,,,,,,25,95.085,24.71,447185,0,447185,100.0,312690,0,312690,11.89
,,,,,,50,80.699,20.97,447185,0,447185,100.0,197600,0,197600,7.51
,,,,,,100,73.749,19.16,447185,0,447185,100.0,142001,0,142001,5.4
,,,,,,200,70.856,18.41,447185,0,447185,100.0,118854,0,118854,4.52
,,,CoderPWLH,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,591.242,153.64,447185,0,447185,100.0,4281947,0,4281947,162.78
,,,,,,10,448.200,116.47,447185,0,447185,100.0,3137612,0,3137612,119.28
,,,,,,25,378.637,98.4,447185,0,447185,100.0,2581104,0,2581104,98.12
,,,,,,50,367.591,95.53,447185,0,447185,100.0,2492740,0,2492740,94.76
,,,,,,100,366.174,95.16,447185,0,447185,100.0,2481398,0,2481398,94.33
,,,,,,200,368.454,95.75,447185,0,447185,100.0,2499640,0,2499640,95.03
,,,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,591.242,153.64,447185,0,447185,100.0,4281947,0,4281947,162.78
,,,,,,10,448.200,116.47,447185,0,447185,100.0,3137612,0,3137612,119.28
,,,,,,25,378.637,98.4,447185,0,447185,100.0,2581104,0,2581104,98.12
,,,,,,50,367.591,95.53,447185,0,447185,100.0,2492740,0,2492740,94.76
,,,,,,100,366.174,95.16,447185,0,447185,100.0,2481398,0,2481398,94.33
,,,,,,200,368.454,95.75,447185,0,447185,100.0,2499640,0,2499640,95.03
,,,,3,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",5,541.289,140.66,447185,0,447185,100.0,3882324,0,3882324,147.59
,,,,,,10,376.728,97.9,447185,0,447185,100.0,2565832,0,2565832,97.54
,,,,,,25,292.494,76.01,447185,0,447185,100.0,1891964,0,1891964,71.92
,,,,,,50,276.027,71.73,447185,0,447185,100.0,1760222,0,1760222,66.92
,,,,,,100,271.765,70.62,447185,0,447185,100.0,1726132,0,1726132,65.62
,,,,,,200,272.185,70.73,447185,0,447185,100.0,1729488,0,1729488,65.75
,,,,5,"[0, 2, 1, 1, 0, 1, 2, 1, 1, 0, 0]",5,503.212,130.77,447185,0,447185,100.0,3577707,0,3577707,136.01
,,,,,,10,322.897,83.91,447185,0,447185,100.0,2135188,0,2135188,81.17
,,,,,,25,221.304,57.51,447185,0,447185,100.0,1322438,0,1322438,50.27
,,,,,,50,194.223,50.47,447185,0,447185,100.0,1105792,0,1105792,42.04
,,,,,,100,183.610,47.71,447185,0,447185,100.0,1020889,0,1020889,38.81
,,,,,,200,180.664,46.95,447185,0,447185,100.0,997320,0,997320,37.91
,,,,10,"[0, 4, 1, 2, 1, 1, 3, 2, 1, 1, 1]",5,465.801,121.05,447185,0,447185,100.0,3278418,0,3278418,124.63
,,,,,,10,269.113,69.93,447185,0,447185,100.0,1704912,0,1704912,64.81
,,,,,,25,151.881,39.47,447185,0,447185,100.0,767057,0,767057,29.16
,,,,,,50,115.411,29.99,447185,0,447185,100.0,475296,0,475296,18.07
,,,,,,100,98.768,25.67,447185,0,447185,100.0,342154,0,342154,13.01
,,,,,,200,92.260,23.98,447185,0,447185,100.0,290088,0,290088,11.03
,,,,15,"[0, 6, 2, 2, 1, 2, 5, 3, 2, 1, 1]",5,464.867,120.8,447185,0,447185,100.0,3270949,0,3270949,124.35
,,,,,,10,267.328,69.47,447185,0,447185,100.0,1690636,0,1690636,64.27
,,,,,,25,148.404,38.57,447185,0,447185,100.0,739245,0,739245,28.1
,,,,,,50,110.431,28.7,447185,0,447185,100.0,435460,0,435460,16.55
,,,,,,100,92.586,24.06,447185,0,447185,100.0,292699,0,292699,11.13
,,,,,,200,84.956,22.08,447185,0,447185,100.0,231656,0,231656,8.81
,,,,20,"[0, 8, 2, 3, 2, 3, 7, 4, 2, 2, 1]",5,464.255,120.64,447185,0,447185,100.0,3266052,0,3266052,124.16
,,,,,,10,266.118,69.16,447185,0,447185,100.0,1680952,0,1680952,63.9
,,,,,,25,146.092,37.96,447185,0,447185,100.0,720748,0,720748,27.4
,,,,,,50,106.783,27.75,447185,0,447185,100.0,406270,0,406270,15.44
,,,,,,100,87.896,22.84,447185,0,447185,100.0,255179,0,255179,9.7
,,,,,,200,79.182,20.58,447185,0,447185,100.0,185464,0,185464,7.05
,,,,30,"[0, 12, 3, 5, 2, 4, 10, 6, 4, 3, 2]",5,463.598,120.47,447185,0,447185,100.0,3260794,0,3260794,123.96
,,,,,,10,264.884,68.83,447185,0,447185,100.0,1671084,0,1671084,63.53
,,,,,,25,143.691,37.34,447185,0,447185,100.0,701534,0,701534,26.67
,,,,,,50,103.611,26.93,447185,0,447185,100.0,380898,0,380898,14.48
,,,,,,100,83.663,21.74,447185,0,447185,100.0,221312,0,221312,8.41
,,,,,,200,74.138,19.27,447185,0,447185,100.0,145112,0,145112,5.52
,,,CoderPWLHint,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,240.804,62.58,447185,0,447185,100.0,1478443,0,1478443,56.2
,,,,,,10,195.126,50.71,447185,0,447185,100.0,1113018,0,1113018,42.31
,,,,,,25,173.248,45.02,447185,0,447185,100.0,937990,0,937990,35.66
,,,,,,50,171.945,44.68,447185,0,447185,100.0,927572,0,927572,35.26
,,,,,,100,174.081,45.24,447185,0,447185,100.0,944654,0,944654,35.91
,,,,,,200,177.587,46.15,447185,0,447185,100.0,972708,0,972708,36.98
,,,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,240.804,62.58,447185,0,447185,100.0,1478443,0,1478443,56.2
,,,,,,10,195.126,50.71,447185,0,447185,100.0,1113018,0,1113018,42.31
,,,,,,25,173.248,45.02,447185,0,447185,100.0,937990,0,937990,35.66
,,,,,,50,171.945,44.68,447185,0,447185,100.0,927572,0,927572,35.26
,,,,,,100,174.081,45.24,447185,0,447185,100.0,944654,0,944654,35.91
,,,,,,200,177.587,46.15,447185,0,447185,100.0,972708,0,972708,36.98
,,,,3,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",5,240.804,62.58,447185,0,447185,100.0,1478443,0,1478443,56.2
,,,,,,10,195.126,50.71,447185,0,447185,100.0,1113018,0,1113018,42.31
,,,,,,25,173.248,45.02,447185,0,447185,100.0,937990,0,937990,35.66
,,,,,,50,171.945,44.68,447185,0,447185,100.0,927572,0,927572,35.26
,,,,,,100,174.081,45.24,447185,0,447185,100.0,944654,0,944654,35.91
,,,,,,200,177.587,46.15,447185,0,447185,100.0,972708,0,972708,36.98
,,,,5,"[0, 2, 1, 1, 0, 1, 2, 1, 1, 0, 0]",5,228.792,59.46,447185,0,447185,100.0,1382349,0,1382349,52.55
,,,,,,10,177.243,46.06,447185,0,447185,100.0,969954,0,969954,36.87
,,,,,,25,151.293,39.32,447185,0,447185,100.0,762350,0,762350,28.98
,,,,,,50,148.160,38.5,447185,0,447185,100.0,737288,0,737288,28.03
,,,,,,100,149.029,38.73,447185,0,447185,100.0,744243,0,744243,28.29
,,,,,,200,151.486,39.37,447185,0,447185,100.0,763894,0,763894,29.04
,,,,10,"[0, 4, 1, 2, 1, 1, 3, 2, 1, 1, 1]",5,219.045,56.92,447185,0,447185,100.0,1304366,0,1304366,49.59
,,,,,,10,162.945,42.34,447185,0,447185,100.0,855570,0,855570,32.52
,,,,,,25,131.868,34.27,447185,0,447185,100.0,606950,0,606950,23.07
,,,,,,50,125.637,32.65,447185,0,447185,100.0,557108,0,557108,21.18
,,,,,,100,124.422,32.33,447185,0,447185,100.0,547386,0,547386,20.81
,,,,,,200,125.505,32.61,447185,0,447185,100.0,556050,0,556050,21.14
,,,,15,"[0, 6, 2, 2, 1, 2, 5, 3, 2, 1, 1]",5,210.008,54.57,447185,0,447185,100.0,1232074,0,1232074,46.84
,,,,,,10,149.871,38.95,447185,0,447185,100.0,750974,0,750974,28.55
,,,,,,25,114.477,29.75,447185,0,447185,100.0,467825,0,467825,17.78
,,,,,,50,105.029,27.29,447185,0,447185,100.0,392242,0,392242,14.91
