DATASET:,Climaps
FILENAME:,station_1748.csv
Timestamp,Humidity,Temperature,Vapor Pressure,Wet-bulb Temperature
00:01:00,0.0,126.0,84.0,126.0
00:01:00,0.0,126.0,84.0,126.0
00:01:00,0.0,126.0,85.0,126.0
00:01:00,0.0,126.0,85.0,126.0
00:01:00,0.0,126.0,85.0,126.0
00:01:00,0.0,126.0,84.0,126.0
00:01:00,0.0,125.0,83.0,125.0
00:01:00,0.0,125.0,84.0,125.0
00:01:00,0.0,125.0,85.0,125.0
00:01:00,0.0,125.0,85.0,125.0
00:01:00,0.0,125.0,85.0,125.0
00:01:00,0.0,125.0,84.0,125.0
00:01:00,0.0,125.0,85.0,125.0
00:01:00,0.0,125.0,86.0,125.0
00:01:00,0.0,125.0,86.0,125.0
00:01:00,0.0,125.0,87.0,125.0
00:01:00,0.0,125.0,87.0,125.0
00:01:00,0.0,125.0,88.0,125.0
00:01:00,0.0,125.0,87.0,125.0
00:01:00,0.0,125.0,86.0,125.0
00:01:00,0.0,125.0,85.0,125.0
00:01:00,0.0,125.0,85.0,125.0
00:01:00,0.0,125.0,84.0,125.0
00:01:00,0.0,124.0,84.0,124.0
00:01:00,0.0,125.0,85.0,125.0
00:01:00,0.0,125.0,86.0,125.0
00:01:00,0.0,125.0,85.0,125.0
00:01:00,0.0,125.0,85.0,125.0
00:01:00,0.0,124.0,85.0,124.0
00:01:00,0.0,124.0,85.0,124.0
00:01:00,0.0,124.0,84.0,124.0
00:01:00,0.0,124.0,83.0,124.0
00:01:00,0.0,124.0,83.0,124.0
00:01:00,0.0,124.0,84.0,124.0
00:01:00,0.0,124.0,85.0,124.0
00:01:00,0.0,124.0,84.0,124.0
00:01:00,0.0,124.0,82.0,124.0
00:01:00,0.0,124.0,83.0,124.0
00:01:00,0.0,124.0,82.0,124.0
00:01:00,0.0,124.0,83.0,124.0
00:01:00,0.0,124.0,82.0,124.0
00:01:00,0.0,124.0,82.0,124.0
00:01:00,0.0,124.0,82.0,124.0
00:01:00,0.0,124.0,81.0,124.0
00:01:00,0.0,124.0,80.0,124.0
00:01:00,0.0,124.0,81.0,124.0
00:01:00,0.0,124.0,81.0,124.0
00:01:00,0.0,124.0,82.0,124.0
00:01:00,0.0,124.0,83.0,124.0
00:01:00,0.0,124.0,84.0,124.0
00:01:00,0.0,124.0,84.0,124.0
00:01:00,0.0,124.0,84.0,124.0
00:01:00,0.0,124.0,83.0,124.0
00:01:00,0.0,124.0,83.0,124.0
00:01:00,0.0,123.0,83.0,123.0
00:01:00,0.0,124.0,84.0,124.0
00:01:00,0.0,124.0,86.0,124.0
00:01:00,0.0,124.0,86.0,124.0
00:01:00,0.0,124.0,85.0,124.0
00:01:00,0.0,123.0,84.0,123.0
00:01:00,0.0,123.0,82.0,123.0
00:01:00,0.0,123.0,82.0,123.0
00:01:00,0.0,123.0,82.0,123.0
00:01:00,0.0,123.0,84.0,123.0
00:01:00,0.0,123.0,84.0,123.0
00:01:00,0.0,123.0,84.0,123.0
00:01:00,0.0,123.0,85.0,123.0
00:01:00,0.0,123.0,86.0,123.0
00:01:00,0.0,123.0,86.0,123.0
00:01:00,0.0,123.0,86.0,123.0
00:01:00,0.0,123.0,85.0,123.0
00:01:00,0.0,123.0,86.0,123.0
00:01:00,0.0,123.0,87.0,123.0
00:01:00,0.0,123.0,86.0,123.0
00:01:00,0.0,123.0,86.0,123.0
00:01:00,0.0,123.0,86.0,123.0
00:01:00,0.0,123.0,85.0,123.0
00:01:00,0.0,123.0,84.0,123.0
00:01:00,0.0,123.0,83.0,123.0
00:01:00,0.0,123.0,83.0,123.0
00:01:00,0.0,123.0,83.0,123.0
00:01:00,0.0,123.0,82.0,123.0
00:01:00,0.0,123.0,82.0,123.0
00:01:00,0.0,123.0,82.0,123.0
00:01:00,0.0,123.0,82.0,123.0
00:01:00,0.0,123.0,82.0,123.0
00:01:00,0.0,123.0,83.0,123.0
00:01:00,0.0,123.0,82.0,123.0
00:01:00,0.0,123.0,82.0,123.0
00:01:00,0.0,123.0,83.0,123.0
00:01:00,0.0,123.0,83.0,123.0
00:01:00,0.0,123.0,82.0,123.0
00:01:00,0.0,123.0,82.0,123.0
00:01:00,0.0,123.0,83.0,123.0
00:01:00,0.0,123.0,84.0,123.0
00:01:00,0.0,123.0,85.0,123.0
00:01:00,0.0,123.0,85.0,123.0
00:01:00,0.0,123.0,86.0,123.0
00:01:00,0.0,123.0,87.0,123.0
00:01:00,0.0,123.0,87.0,123.0
00:01:00,0.0,123.0,86.0,123.0
00:01:00,0.0,123.0,86.0,123.0
00:01:00,0.0,123.0,85.0,123.0
00:01:00,0.0,123.0,85.0,123.0
00:01:00,0.0,123.0,85.0,123.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,86.0,122.0
00:01:00,0.0,122.0,87.0,122.0
00:01:00,0.0,123.0,87.0,123.0
00:01:00,0.0,123.0,87.0,123.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,82.0,122.0
00:01:00,0.0,122.0,82.0,122.0
00:01:00,0.0,122.0,82.0,122.0
00:01:00,0.0,123.0,83.0,123.0
00:01:00,0.0,123.0,84.0,123.0
00:01:00,0.0,123.0,84.0,123.0
00:01:00,0.0,123.0,84.0,123.0
00:01:00,0.0,123.0,83.0,123.0
00:01:00,0.0,123.0,85.0,123.0
00:01:00,0.0,123.0,86.0,123.0
00:01:00,0.0,123.0,85.0,123.0
00:01:00,0.0,123.0,85.0,123.0
00:01:00,0.0,123.0,85.0,123.0
00:01:00,0.0,123.0,84.0,123.0
00:01:00,0.0,123.0,84.0,123.0
00:01:00,0.0,123.0,84.0,123.0
00:01:00,0.0,123.0,83.0,123.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,82.0,122.0
00:01:00,0.0,122.0,81.0,122.0
00:01:00,0.0,122.0,80.0,122.0
00:01:00,0.0,122.0,79.0,122.0
00:01:00,0.0,122.0,79.0,122.0
00:01:00,0.0,122.0,78.0,122.0
00:01:00,0.0,122.0,78.0,122.0
00:01:00,0.0,122.0,79.0,122.0
00:01:00,0.0,122.0,80.0,122.0
00:01:00,0.0,122.0,79.0,122.0
00:01:00,0.0,122.0,78.0,122.0
00:01:00,0.0,122.0,79.0,122.0
00:01:00,0.0,123.0,80.0,123.0
00:01:00,0.0,123.0,81.0,123.0
00:01:00,0.0,123.0,78.0,123.0
00:01:00,0.0,122.0,76.0,122.0
00:01:00,0.0,122.0,76.0,122.0
00:01:00,0.0,122.0,77.0,122.0
00:01:00,0.0,122.0,77.0,122.0
00:01:00,0.0,122.0,76.0,122.0
00:01:00,0.0,122.0,75.0,122.0
00:01:00,0.0,122.0,75.0,122.0
00:01:00,0.0,122.0,74.0,122.0
00:01:00,0.0,121.0,72.0,121.0
00:01:00,0.0,121.0,73.0,121.0
00:01:00,0.0,122.0,74.0,122.0
00:01:00,0.0,122.0,76.0,122.0
00:01:00,0.0,122.0,76.0,122.0
00:01:00,0.0,121.0,77.0,121.0
00:01:00,0.0,122.0,79.0,122.0
00:01:00,0.0,122.0,79.0,122.0
00:01:00,0.0,121.0,79.0,121.0
00:01:00,0.0,121.0,78.0,121.0
00:01:00,0.0,121.0,77.0,121.0
00:01:00,0.0,121.0,77.0,121.0
00:01:00,0.0,121.0,78.0,121.0
00:01:00,0.0,122.0,79.0,122.0
00:01:00,0.0,122.0,80.0,122.0
00:01:00,0.0,122.0,73.0,122.0
00:01:00,0.0,122.0,73.0,122.0
00:01:00,0.0,122.0,74.0,122.0
00:01:00,0.0,122.0,74.0,122.0
00:01:00,0.0,122.0,74.0,122.0
00:01:00,0.0,122.0,74.0,122.0
00:01:00,0.0,122.0,76.0,122.0
00:01:00,0.0,122.0,76.0,122.0
00:01:00,0.0,122.0,76.0,122.0
00:01:00,0.0,121.0,75.0,121.0
00:01:00,0.0,121.0,77.0,121.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,121.0,75.0,121.0
00:01:00,0.0,121.0,75.0,121.0
00:01:00,0.0,121.0,74.0,121.0
00:01:00,0.0,121.0,74.0,121.0
00:01:00,0.0,121.0,75.0,121.0
00:01:00,0.0,121.0,75.0,121.0
00:01:00,0.0,121.0,77.0,121.0
00:01:00,0.0,121.0,75.0,121.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,121.0,77.0,121.0
00:01:00,0.0,121.0,77.0,121.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,121.0,77.0,121.0
00:01:00,0.0,121.0,77.0,121.0
00:01:00,0.0,122.0,78.0,122.0
00:01:00,0.0,122.0,78.0,122.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,121.0,75.0,121.0
00:01:00,0.0,121.0,74.0,121.0
00:01:00,0.0,121.0,75.0,121.0
00:01:00,0.0,121.0,74.0,121.0
00:01:00,0.0,121.0,74.0,121.0
00:01:00,0.0,121.0,75.0,121.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,122.0,77.0,122.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,121.0,75.0,121.0
00:01:00,0.0,121.0,75.0,121.0
00:01:00,0.0,121.0,74.0,121.0
00:01:00,0.0,121.0,75.0,121.0
00:01:00,0.0,121.0,77.0,121.0
00:01:00,0.0,121.0,77.0,121.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,121.0,77.0,121.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,120.0,76.0,120.0
00:01:00,0.0,120.0,76.0,120.0
00:01:00,0.0,120.0,78.0,120.0
00:01:00,0.0,121.0,79.0,121.0
00:01:00,0.0,121.0,79.0,121.0
00:01:00,0.0,120.0,77.0,120.0
00:01:00,0.0,120.0,76.0,120.0
00:01:00,0.0,120.0,75.0,120.0
00:01:00,0.0,120.0,76.0,120.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,121.0,76.0,121.0
00:01:00,0.0,120.0,76.0,120.0
00:01:00,0.0,120.0,77.0,120.0
00:01:00,0.0,120.0,77.0,120.0
00:01:00,0.0,120.0,77.0,120.0
00:01:00,0.0,120.0,77.0,120.0
00:01:00,0.0,120.0,77.0,120.0
00:01:00,0.0,120.0,75.0,120.0
00:01:00,0.0,120.0,75.0,120.0
00:01:00,0.0,120.0,75.0,120.0
00:01:00,0.0,120.0,76.0,120.0
00:01:00,0.0,120.0,76.0,120.0
00:01:00,0.0,120.0,75.0,120.0
00:01:00,0.0,120.0,75.0,120.0
00:01:00,0.0,120.0,74.0,120.0
00:01:00,0.0,120.0,76.0,120.0
00:01:00,0.0,120.0,76.0,120.0
00:01:00,0.0,120.0,76.0,120.0
00:01:00,0.0,120.0,76.0,120.0
00:01:00,0.0,120.0,76.0,120.0
00:01:00,0.0,120.0,75.0,120.0
00:01:00,0.0,120.0,75.0,120.0
00:01:00,0.0,120.0,75.0,120.0
00:01:00,0.0,120.0,74.0,120.0
00:01:00,0.0,120.0,75.0,120.0
00:01:00,0.0,119.0,74.0,119.0
00:01:00,0.0,119.0,75.0,119.0
00:01:00,0.0,119.0,74.0,119.0
00:01:00,0.0,119.0,74.0,119.0
00:01:00,0.0,120.0,76.0,120.0
00:01:00,0.0,120.0,76.0,120.0
00:01:00,0.0,119.0,76.0,119.0
00:01:00,0.0,119.0,76.0,119.0
00:01:00,0.0,119.0,76.0,119.0
00:01:00,0.0,119.0,77.0,119.0
00:01:00,0.0,119.0,77.0,119.0
00:01:00,0.0,119.0,77.0,119.0
00:01:00,0.0,119.0,78.0,119.0
00:01:00,0.0,120.0,80.0,120.0
00:01:00,0.0,120.0,78.0,120.0
00:01:00,0.0,120.0,79.0,120.0
00:01:00,0.0,120.0,79.0,120.0
00:01:00,0.0,120.0,78.0,120.0
00:01:00,0.0,119.0,77.0,119.0
00:01:00,0.0,119.0,76.0,119.0
00:01:00,0.0,119.0,77.0,119.0
00:01:00,0.0,119.0,77.0,119.0
00:01:00,0.0,120.0,78.0,120.0
00:01:00,0.0,120.0,78.0,120.0
00:01:00,0.0,120.0,77.0,120.0
00:01:00,0.0,120.0,77.0,120.0
00:01:00,0.0,119.0,75.0,119.0
00:01:00,0.0,119.0,75.0,119.0
00:01:00,0.0,119.0,74.0,119.0
00:01:00,0.0,119.0,74.0,119.0
00:01:00,0.0,119.0,74.0,119.0
00:01:00,0.0,119.0,74.0,119.0
00:01:00,0.0,119.0,74.0,119.0
00:01:00,0.0,120.0,76.0,120.0
00:01:00,0.0,120.0,75.0,120.0
00:01:00,0.0,120.0,75.0,120.0
00:01:00,0.0,119.0,74.0,119.0
00:01:00,0.0,119.0,74.0,119.0
00:01:00,0.0,119.0,74.0,119.0
00:01:00,0.0,119.0,76.0,119.0
00:01:00,0.0,119.0,76.0,119.0
00:01:00,0.0,119.0,74.0,119.0
00:01:00,0.0,119.0,74.0,119.0
00:01:00,0.0,119.0,75.0,119.0
00:01:00,0.0,119.0,77.0,119.0
00:01:00,0.0,120.0,77.0,120.0
00:01:00,0.0,120.0,77.0,120.0
00:01:00,0.0,120.0,77.0,120.0
00:01:00,0.0,119.0,76.0,119.0
00:01:00,0.0,119.0,75.0,119.0
00:01:00,0.0,119.0,74.0,119.0
00:01:00,0.0,119.0,74.0,119.0
00:01:00,0.0,119.0,74.0,119.0
00:01:00,0.0,119.0,73.0,119.0
00:01:00,0.0,119.0,73.0,119.0
00:01:00,0.0,119.0,75.0,119.0
00:01:00,0.0,120.0,76.0,120.0
00:01:00,0.0,120.0,78.0,120.0
00:01:00,0.0,120.0,79.0,120.0
00:01:00,0.0,120.0,77.0,120.0
00:01:00,0.0,120.0,78.0,120.0
00:01:00,0.0,120.0,79.0,120.0
00:01:00,0.0,120.0,78.0,120.0
00:01:00,0.0,120.0,77.0,120.0
00:01:00,0.0,119.0,76.0,119.0
00:01:00,0.0,119.0,77.0,119.0
00:01:00,0.0,119.0,77.0,119.0
00:01:00,0.0,119.0,78.0,119.0
00:01:00,0.0,119.0,79.0,119.0
00:01:00,0.0,119.0,78.0,119.0
00:01:00,0.0,119.0,78.0,119.0
00:01:00,0.0,119.0,79.0,119.0
00:01:00,0.0,119.0,79.0,119.0
00:01:00,0.0,119.0,77.0,119.0
00:01:00,0.0,119.0,78.0,119.0
00:01:00,0.0,119.0,78.0,119.0
00:01:00,0.0,119.0,78.0,119.0
00:01:00,0.0,119.0,77.0,119.0
00:01:00,0.0,119.0,77.0,119.0
00:01:00,0.0,119.0,78.0,119.0
00:01:00,0.0,119.0,78.0,119.0
00:01:00,0.0,119.0,78.0,119.0
00:01:00,0.0,119.0,79.0,119.0
00:01:00,0.0,119.0,79.0,119.0
00:01:00,0.0,119.0,78.0,119.0
00:01:00,0.0,119.0,79.0,119.0
00:01:00,0.0,119.0,79.0,119.0
00:01:00,0.0,119.0,79.0,119.0
00:01:00,0.0,119.0,79.0,119.0
00:01:00,0.0,119.0,79.0,119.0
00:01:00,0.0,119.0,79.0,119.0
00:01:00,0.0,119.0,79.0,119.0
00:01:00,0.0,119.0,80.0,119.0
00:01:00,0.0,119.0,80.0,119.0
00:01:00,0.0,119.0,80.0,119.0
00:01:00,0.0,119.0,80.0,119.0
00:01:00,0.0,119.0,79.0,119.0
00:01:00,0.0,118.0,78.0,118.0
00:01:00,0.0,118.0,78.0,118.0
00:01:00,0.0,118.0,78.0,118.0
00:01:00,0.0,118.0,79.0,118.0
00:01:00,0.0,117.0,80.0,117.0
00:01:00,0.0,116.0,81.0,116.0
00:01:00,0.0,116.0,80.0,116.0
00:01:00,0.0,115.0,79.0,115.0
00:01:00,0.0,115.0,80.0,115.0
00:01:00,0.0,115.0,79.0,115.0
00:01:00,0.0,115.0,79.0,115.0
00:01:00,0.0,115.0,80.0,115.0
00:01:00,0.0,115.0,82.0,115.0
00:01:00,0.0,115.0,82.0,115.0
00:01:00,0.0,114.0,82.0,114.0
00:01:00,0.0,113.0,83.0,113.0
00:01:00,0.0,113.0,83.0,113.0
00:01:00,0.0,112.0,84.0,112.0
00:01:00,0.0,112.0,83.0,112.0
00:01:00,0.0,112.0,83.0,112.0
00:01:00,0.0,111.0,82.0,111.0
00:01:00,0.0,111.0,81.0,111.0
00:01:00,0.0,111.0,80.0,111.0
00:01:00,0.0,111.0,80.0,111.0
00:01:00,0.0,112.0,81.0,112.0
00:01:00,0.0,113.0,81.0,113.0
00:01:00,0.0,113.0,81.0,113.0
00:01:00,0.0,113.0,81.0,113.0
00:01:00,0.0,113.0,80.0,113.0
00:01:00,0.0,113.0,80.0,113.0
00:01:00,0.0,114.0,81.0,114.0
00:01:00,0.0,114.0,81.0,114.0
00:01:00,0.0,114.0,80.0,114.0
00:01:00,0.0,114.0,81.0,114.0
00:01:00,0.0,114.0,80.0,114.0
00:01:00,0.0,114.0,79.0,114.0
00:01:00,0.0,114.0,79.0,114.0
00:01:00,0.0,114.0,79.0,114.0
00:01:00,0.0,114.0,78.0,114.0
00:01:00,0.0,114.0,79.0,114.0
00:01:00,0.0,114.0,78.0,114.0
00:01:00,0.0,114.0,79.0,114.0
00:01:00,0.0,114.0,79.0,114.0
00:01:00,0.0,113.0,79.0,113.0
00:01:00,0.0,113.0,79.0,113.0
00:01:00,0.0,113.0,80.0,113.0
00:01:00,0.0,113.0,80.0,113.0
00:01:00,0.0,114.0,80.0,114.0
00:01:00,0.0,114.0,81.0,114.0
00:01:00,0.0,114.0,81.0,114.0
00:01:00,0.0,114.0,81.0,114.0
00:01:00,0.0,115.0,81.0,115.0
00:01:00,0.0,115.0,80.0,115.0
00:01:00,0.0,115.0,79.0,115.0
00:01:00,0.0,116.0,79.0,116.0
00:01:00,0.0,116.0,79.0,116.0
00:01:00,0.0,116.0,80.0,116.0
00:01:00,0.0,116.0,80.0,116.0
00:01:00,0.0,116.0,80.0,116.0
00:01:00,0.0,117.0,81.0,117.0
00:01:00,0.0,117.0,82.0,117.0
00:01:00,0.0,117.0,81.0,117.0
00:01:00,0.0,117.0,81.0,117.0
00:01:00,0.0,117.0,79.0,117.0
00:01:00,0.0,117.0,79.0,117.0
00:01:00,0.0,117.0,79.0,117.0
00:01:00,0.0,117.0,80.0,117.0
00:01:00,0.0,117.0,78.0,117.0
00:01:00,0.0,116.0,78.0,116.0
00:01:00,0.0,117.0,79.0,117.0
00:01:00,0.0,117.0,77.0,117.0
00:01:00,0.0,117.0,77.0,117.0
00:01:00,0.0,117.0,77.0,117.0
00:01:00,0.0,117.0,78.0,117.0
00:01:00,0.0,117.0,79.0,117.0
00:01:00,0.0,117.0,80.0,117.0
00:01:00,0.0,117.0,80.0,117.0
00:01:00,0.0,116.0,78.0,116.0
00:01:00,0.0,116.0,78.0,116.0
00:01:00,0.0,116.0,78.0,116.0
00:01:00,0.0,116.0,78.0,116.0
00:01:00,0.0,116.0,79.0,116.0
00:01:00,0.0,116.0,79.0,116.0
00:01:00,0.0,117.0,80.0,117.0
00:01:00,0.0,117.0,81.0,117.0
00:01:00,0.0,117.0,82.0,117.0
00:01:00,0.0,118.0,83.0,118.0
00:01:00,0.0,117.0,81.0,117.0
00:01:00,0.0,117.0,80.0,117.0
00:01:00,0.0,117.0,79.0,117.0
00:01:00,0.0,117.0,78.0,117.0
00:01:00,0.0,117.0,79.0,117.0
00:01:00,0.0,117.0,79.0,117.0
00:01:00,0.0,117.0,79.0,117.0
00:01:00,0.0,117.0,79.0,117.0
00:01:00,0.0,117.0,79.0,117.0
00:01:00,0.0,117.0,80.0,117.0
00:01:00,0.0,118.0,80.0,118.0
00:01:00,0.0,118.0,80.0,118.0
00:01:00,0.0,118.0,80.0,118.0
00:01:00,0.0,118.0,81.0,118.0
00:01:00,0.0,118.0,80.0,118.0
00:01:00,0.0,117.0,80.0,117.0
00:01:00,0.0,117.0,79.0,117.0
00:01:00,0.0,117.0,79.0,117.0
00:01:00,0.0,117.0,80.0,117.0
00:01:00,0.0,117.0,80.0,117.0
00:01:00,0.0,116.0,80.0,116.0
00:01:00,0.0,116.0,79.0,116.0
00:01:00,0.0,116.0,80.0,116.0
00:01:00,0.0,116.0,81.0,116.0
00:01:00,0.0,116.0,81.0,116.0
00:01:00,0.0,116.0,80.0,116.0
00:01:00,0.0,116.0,79.0,116.0
00:01:00,0.0,116.0,80.0,116.0
00:01:00,0.0,116.0,79.0,116.0
00:01:00,0.0,116.0,80.0,116.0
00:01:00,0.0,116.0,80.0,116.0
00:01:00,0.0,116.0,79.0,116.0
00:01:00,0.0,116.0,79.0,116.0
00:01:00,0.0,116.0,79.0,116.0
00:01:00,0.0,116.0,78.0,116.0
00:01:00,0.0,116.0,78.0,116.0
00:01:00,0.0,117.0,79.0,117.0
00:01:00,0.0,117.0,79.0,117.0
00:01:00,0.0,117.0,78.0,117.0
00:01:00,0.0,117.0,78.0,117.0
00:01:00,0.0,117.0,78.0,117.0
00:01:00,0.0,117.0,77.0,117.0
00:01:00,0.0,117.0,77.0,117.0
00:01:00,0.0,117.0,78.0,117.0
00:01:00,0.0,116.0,78.0,116.0
00:01:00,0.0,116.0,79.0,116.0
00:01:00,0.0,116.0,79.0,116.0
00:01:00,0.0,116.0,78.0,116.0
00:01:00,0.0,115.0,78.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,78.0,115.0
00:01:00,0.0,115.0,78.0,115.0
00:01:00,0.0,114.0,78.0,114.0
00:01:00,0.0,114.0,78.0,114.0
00:01:00,0.0,115.0,78.0,115.0
00:01:00,0.0,115.0,79.0,115.0
00:01:00,0.0,115.0,79.0,115.0
00:01:00,0.0,115.0,79.0,115.0
00:01:00,0.0,114.0,78.0,114.0
00:01:00,0.0,114.0,77.0,114.0
00:01:00,0.0,114.0,77.0,114.0
00:01:00,0.0,114.0,76.0,114.0
00:01:00,0.0,114.0,76.0,114.0
00:01:00,0.0,114.0,79.0,114.0
00:01:00,0.0,115.0,80.0,115.0
00:01:00,0.0,115.0,79.0,115.0
00:01:00,0.0,115.0,79.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,78.0,115.0
00:01:00,0.0,115.0,78.0,115.0
00:01:00,0.0,115.0,77.0,115.0
00:01:00,0.0,115.0,79.0,115.0
00:01:00,0.0,115.0,80.0,115.0
00:01:00,0.0,115.0,80.0,115.0
00:01:00,0.0,115.0,80.0,115.0
00:01:00,0.0,114.0,80.0,114.0
00:01:00,0.0,114.0,79.0,114.0
00:01:00,0.0,114.0,79.0,114.0
00:01:00,0.0,114.0,79.0,114.0
00:01:00,0.0,114.0,78.0,114.0
00:01:00,0.0,114.0,78.0,114.0
00:01:00,0.0,114.0,78.0,114.0
00:01:00,0.0,114.0,76.0,114.0
00:01:00,0.0,114.0,75.0,114.0
00:01:00,0.0,114.0,76.0,114.0
00:01:00,0.0,114.0,75.0,114.0
00:01:00,0.0,114.0,74.0,114.0
00:01:00,0.0,114.0,74.0,114.0
00:01:00,0.0,114.0,74.0,114.0
00:01:00,0.0,114.0,74.0,114.0
00:01:00,0.0,114.0,73.0,114.0
00:01:00,0.0,113.0,72.0,113.0
00:01:00,0.0,113.0,71.0,113.0
00:01:00,0.0,113.0,72.0,113.0
00:01:00,0.0,113.0,73.0,113.0
00:01:00,0.0,113.0,73.0,113.0
00:01:00,0.0,114.0,74.0,114.0
00:01:00,0.0,114.0,74.0,114.0
00:01:00,0.0,114.0,72.0,114.0
00:01:00,0.0,113.0,73.0,113.0
00:01:00,0.0,113.0,72.0,113.0
00:01:00,0.0,113.0,71.0,113.0
00:01:00,0.0,113.0,70.0,113.0
00:01:00,0.0,113.0,72.0,113.0
00:01:00,0.0,114.0,74.0,114.0
00:01:00,0.0,114.0,74.0,114.0
00:01:00,0.0,114.0,74.0,114.0
00:01:00,0.0,113.0,72.0,113.0
00:01:00,0.0,113.0,72.0,113.0
00:01:00,0.0,113.0,72.0,113.0
00:01:00,0.0,113.0,71.0,113.0
00:01:00,0.0,113.0,71.0,113.0
00:01:00,0.0,113.0,72.0,113.0
00:01:00,0.0,113.0,72.0,113.0
00:01:00,0.0,113.0,73.0,113.0
00:01:00,0.0,113.0,74.0,113.0
00:01:00,0.0,113.0,74.0,113.0
00:01:00,0.0,113.0,74.0,113.0
00:01:00,0.0,113.0,74.0,113.0
00:01:00,0.0,112.0,73.0,112.0
00:01:00,0.0,112.0,72.0,112.0
00:01:00,0.0,112.0,72.0,112.0
00:01:00,0.0,112.0,74.0,112.0
00:01:00,0.0,112.0,73.0,112.0
00:01:00,0.0,112.0,72.0,112.0
00:01:00,0.0,112.0,72.0,112.0
00:01:00,0.0,112.0,71.0,112.0
00:01:00,0.0,112.0,70.0,112.0
00:01:00,0.0,112.0,71.0,112.0
00:01:00,0.0,112.0,73.0,112.0
00:01:00,0.0,112.0,72.0,112.0
00:01:00,0.0,112.0,71.0,112.0
00:01:00,0.0,112.0,72.0,112.0
00:01:00,0.0,113.0,73.0,113.0
00:01:00,0.0,113.0,73.0,113.0
00:01:00,0.0,112.0,71.0,112.0
00:01:00,0.0,112.0,71.0,112.0
00:01:00,0.0,113.0,72.0,113.0
00:01:00,0.0,113.0,72.0,113.0
00:01:00,0.0,113.0,71.0,113.0
00:01:00,0.0,113.0,69.0,113.0
00:01:00,0.0,113.0,68.0,113.0
00:01:00,0.0,112.0,67.0,112.0
00:01:00,0.0,112.0,67.0,112.0
00:01:00,0.0,113.0,69.0,113.0
00:01:00,0.0,113.0,70.0,113.0
00:01:00,0.0,113.0,72.0,113.0
00:01:00,0.0,113.0,72.0,113.0
00:01:00,0.0,112.0,71.0,112.0
00:01:00,0.0,112.0,72.0,112.0
00:01:00,0.0,112.0,72.0,112.0
00:01:00,0.0,112.0,72.0,112.0
00:01:00,0.0,113.0,73.0,113.0
00:01:00,0.0,113.0,73.0,113.0
00:01:00,0.0,112.0,72.0,112.0
00:01:00,0.0,112.0,72.0,112.0
00:01:00,0.0,112.0,72.0,112.0
00:01:00,0.0,112.0,74.0,112.0
00:01:00,0.0,112.0,73.0,112.0
00:01:00,0.0,112.0,71.0,112.0
00:01:00,0.0,112.0,71.0,112.0
00:01:00,0.0,112.0,70.0,112.0
00:01:00,0.0,112.0,70.0,112.0
00:01:00,0.0,113.0,71.0,113.0
00:01:00,0.0,113.0,71.0,113.0
00:01:00,0.0,112.0,71.0,112.0
00:01:00,0.0,112.0,72.0,112.0
00:01:00,0.0,112.0,73.0,112.0
00:01:00,0.0,112.0,72.0,112.0
00:01:00,0.0,112.0,73.0,112.0
00:01:00,0.0,112.0,73.0,112.0
00:01:00,0.0,112.0,72.0,112.0
00:01:00,0.0,112.0,72.0,112.0
00:01:00,0.0,112.0,72.0,112.0
00:01:00,0.0,111.0,72.0,111.0
00:01:00,0.0,111.0,72.0,111.0
00:01:00,0.0,111.0,73.0,111.0
00:01:00,0.0,111.0,73.0,111.0
