DATASET:,Climaps
FILENAME:,station_1959.csv
Timestamp,Humidity,Temperature,Vapor Pressure,Wet-bulb Temperature
00:01:00,0.0,123.0,81.0,123.0
00:01:00,0.0,123.0,82.0,123.0
00:01:00,0.0,124.0,83.0,124.0
00:01:00,0.0,124.0,83.0,124.0
00:01:00,0.0,124.0,81.0,124.0
00:01:00,0.0,122.0,79.0,122.0
00:01:00,0.0,122.0,80.0,122.0
00:01:00,0.0,120.0,80.0,120.0
00:01:00,0.0,120.0,80.0,120.0
00:01:00,0.0,120.0,81.0,120.0
00:01:00,0.0,120.0,81.0,120.0
00:01:00,0.0,121.0,82.0,121.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,123.0,83.0,123.0
00:01:00,0.0,122.0,81.0,122.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,82.0,122.0
00:01:00,0.0,122.0,80.0,122.0
00:01:00,0.0,121.0,81.0,121.0
00:01:00,0.0,121.0,81.0,121.0
00:01:00,0.0,121.0,81.0,121.0
00:01:00,0.0,122.0,82.0,122.0
00:01:00,0.0,122.0,82.0,122.0
00:01:00,0.0,123.0,81.0,123.0
00:01:00,0.0,122.0,80.0,122.0
00:01:00,0.0,121.0,81.0,121.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,124.0,82.0,124.0
00:01:00,0.0,123.0,81.0,123.0
00:01:00,0.0,122.0,80.0,122.0
00:01:00,0.0,121.0,80.0,121.0
00:01:00,0.0,120.0,81.0,120.0
00:01:00,0.0,120.0,83.0,120.0
00:01:00,0.0,120.0,83.0,120.0
00:01:00,0.0,120.0,83.0,120.0
00:01:00,0.0,121.0,84.0,121.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,124.0,85.0,124.0
00:01:00,0.0,125.0,86.0,125.0
00:01:00,0.0,124.0,84.0,124.0
00:01:00,0.0,123.0,84.0,123.0
00:01:00,0.0,123.0,85.0,123.0
00:01:00,0.0,123.0,84.0,123.0
00:01:00,0.0,123.0,84.0,123.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,121.0,85.0,121.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,121.0,84.0,121.0
00:01:00,0.0,121.0,84.0,121.0
00:01:00,0.0,121.0,85.0,121.0
00:01:00,0.0,121.0,85.0,121.0
00:01:00,0.0,122.0,86.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,123.0,86.0,123.0
00:01:00,0.0,124.0,86.0,124.0
00:01:00,0.0,125.0,87.0,125.0
00:01:00,0.0,125.0,86.0,125.0
00:01:00,0.0,124.0,86.0,124.0
00:01:00,0.0,124.0,86.0,124.0
00:01:00,0.0,125.0,86.0,125.0
00:01:00,0.0,124.0,84.0,124.0
00:01:00,0.0,124.0,84.0,124.0
00:01:00,0.0,124.0,83.0,124.0
00:01:00,0.0,124.0,84.0,124.0
00:01:00,0.0,124.0,84.0,124.0
00:01:00,0.0,124.0,85.0,124.0
00:01:00,0.0,124.0,85.0,124.0
00:01:00,0.0,124.0,84.0,124.0
00:01:00,0.0,123.0,84.0,123.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,121.0,83.0,121.0
00:01:00,0.0,121.0,83.0,121.0
00:01:00,0.0,121.0,83.0,121.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,82.0,122.0
00:01:00,0.0,122.0,82.0,122.0
00:01:00,0.0,122.0,81.0,122.0
00:01:00,0.0,121.0,81.0,121.0
00:01:00,0.0,122.0,82.0,122.0
00:01:00,0.0,122.0,82.0,122.0
00:01:00,0.0,122.0,82.0,122.0
00:01:00,0.0,122.0,82.0,122.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,82.0,122.0
00:01:00,0.0,122.0,82.0,122.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,121.0,83.0,121.0
00:01:00,0.0,121.0,83.0,121.0
00:01:00,0.0,121.0,84.0,121.0
00:01:00,0.0,120.0,83.0,120.0
00:01:00,0.0,120.0,83.0,120.0
00:01:00,0.0,120.0,84.0,120.0
00:01:00,0.0,121.0,84.0,121.0
00:01:00,0.0,121.0,84.0,121.0
00:01:00,0.0,121.0,83.0,121.0
00:01:00,0.0,121.0,83.0,121.0
00:01:00,0.0,121.0,82.0,121.0
00:01:00,0.0,121.0,83.0,121.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,83.0,122.0
00:01:00,0.0,121.0,83.0,121.0
00:01:00,0.0,121.0,83.0,121.0
00:01:00,0.0,121.0,83.0,121.0
00:01:00,0.0,121.0,84.0,121.0
00:01:00,0.0,122.0,84.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,86.0,122.0
00:01:00,0.0,123.0,86.0,123.0
00:01:00,0.0,123.0,87.0,123.0
00:01:00,0.0,124.0,88.0,124.0
00:01:00,0.0,125.0,87.0,125.0
00:01:00,0.0,125.0,87.0,125.0
00:01:00,0.0,126.0,87.0,126.0
00:01:00,0.0,125.0,85.0,125.0
00:01:00,0.0,124.0,85.0,124.0
00:01:00,0.0,123.0,85.0,123.0
00:01:00,0.0,123.0,85.0,123.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,122.0,85.0,122.0
00:01:00,0.0,123.0,86.0,123.0
00:01:00,0.0,124.0,86.0,124.0
00:01:00,0.0,125.0,87.0,125.0
00:01:00,0.0,125.0,87.0,125.0
00:01:00,0.0,126.0,88.0,126.0
00:01:00,0.0,126.0,87.0,126.0
00:01:00,0.0,126.0,87.0,126.0
00:01:00,0.0,126.0,88.0,126.0
00:01:00,0.0,126.0,88.0,126.0
00:01:00,0.0,124.0,86.0,124.0
00:01:00,0.0,124.0,87.0,124.0
00:01:00,0.0,122.0,86.0,122.0
00:01:00,0.0,122.0,86.0,122.0
00:01:00,0.0,121.0,86.0,121.0
00:01:00,0.0,121.0,87.0,121.0
00:01:00,0.0,121.0,87.0,121.0
00:01:00,0.0,121.0,86.0,121.0
00:01:00,0.0,121.0,87.0,121.0
00:01:00,0.0,121.0,87.0,121.0
00:01:00,0.0,121.0,86.0,121.0
00:01:00,0.0,121.0,86.0,121.0
00:01:00,0.0,120.0,86.0,120.0
00:01:00,0.0,120.0,86.0,120.0
00:01:00,0.0,120.0,85.0,120.0
00:01:00,0.0,119.0,85.0,119.0
00:01:00,0.0,119.0,85.0,119.0
00:01:00,0.0,118.0,84.0,118.0
00:01:00,0.0,118.0,84.0,118.0
00:01:00,0.0,118.0,83.0,118.0
00:01:00,0.0,118.0,83.0,118.0
00:01:00,0.0,118.0,84.0,118.0
00:01:00,0.0,118.0,83.0,118.0
00:01:00,0.0,118.0,83.0,118.0
00:01:00,0.0,118.0,84.0,118.0
00:01:00,0.0,118.0,84.0,118.0
00:01:00,0.0,118.0,84.0,118.0
00:01:00,0.0,118.0,84.0,118.0
00:01:00,0.0,118.0,84.0,118.0
00:01:00,0.0,118.0,85.0,118.0
00:01:00,0.0,118.0,84.0,118.0
00:01:00,0.0,118.0,84.0,118.0
00:01:00,0.0,118.0,85.0,118.0
00:01:00,0.0,119.0,85.0,119.0
00:01:00,0.0,119.0,84.0,119.0
00:01:00,0.0,119.0,85.0,119.0
00:01:00,0.0,119.0,85.0,119.0
00:01:00,0.0,120.0,85.0,120.0
00:01:00,0.0,119.0,84.0,119.0
00:01:00,0.0,119.0,84.0,119.0
00:01:00,0.0,119.0,85.0,119.0
00:01:00,0.0,119.0,85.0,119.0
00:01:00,0.0,119.0,85.0,119.0
00:01:00,0.0,119.0,85.0,119.0
00:01:00,0.0,119.0,85.0,119.0
00:01:00,0.0,119.0,85.0,119.0
00:01:00,0.0,119.0,86.0,119.0
00:01:00,0.0,119.0,85.0,119.0
00:01:00,0.0,119.0,85.0,119.0
00:01:00,0.0,119.0,85.0,119.0
00:01:00,0.0,119.0,85.0,119.0
00:01:00,0.0,119.0,85.0,119.0
00:01:00,0.0,119.0,86.0,119.0
00:01:00,0.0,119.0,86.0,119.0
00:01:00,0.0,119.0,87.0,119.0
00:01:00,0.0,119.0,87.0,119.0
00:01:00,0.0,119.0,87.0,119.0
00:01:00,0.0,119.0,87.0,119.0
00:01:00,0.0,119.0,88.0,119.0
00:01:00,0.0,119.0,87.0,119.0
00:01:00,0.0,119.0,88.0,119.0
00:01:00,0.0,119.0,88.0,119.0
00:01:00,0.0,120.0,88.0,120.0
00:01:00,0.0,120.0,88.0,120.0
00:01:00,0.0,121.0,88.0,121.0
00:01:00,0.0,120.0,87.0,120.0
00:01:00,0.0,120.0,87.0,120.0
00:01:00,0.0,120.0,87.0,120.0
00:01:00,0.0,120.0,87.0,120.0
00:01:00,0.0,119.0,87.0,119.0
00:01:00,0.0,119.0,87.0,119.0
00:01:00,0.0,119.0,87.0,119.0
00:01:00,0.0,119.0,87.0,119.0
00:01:00,0.0,119.0,86.0,119.0
00:01:00,0.0,119.0,86.0,119.0
00:01:00,0.0,119.0,87.0,119.0
00:01:00,0.0,119.0,87.0,119.0
00:01:00,0.0,119.0,87.0,119.0
00:01:00,0.0,119.0,87.0,119.0
00:01:00,0.0,119.0,87.0,119.0
00:01:00,0.0,119.0,86.0,119.0
00:01:00,0.0,118.0,86.0,118.0
00:01:00,0.0,118.0,85.0,118.0
00:01:00,0.0,118.0,85.0,118.0
00:01:00,0.0,117.0,84.0,117.0
00:01:00,0.0,117.0,84.0,117.0
00:01:00,0.0,116.0,84.0,116.0
00:01:00,0.0,116.0,84.0,116.0
00:01:00,0.0,115.0,84.0,115.0
00:01:00,0.0,115.0,84.0,115.0
00:01:00,0.0,115.0,85.0,115.0
00:01:00,0.0,115.0,85.0,115.0
00:01:00,0.0,115.0,85.0,115.0
00:01:00,0.0,115.0,85.0,115.0
00:01:00,0.0,115.0,85.0,115.0
00:01:00,0.0,115.0,85.0,115.0
00:01:00,0.0,115.0,85.0,115.0
00:01:00,0.0,115.0,85.0,115.0
00:01:00,0.0,115.0,84.0,115.0
00:01:00,0.0,114.0,84.0,114.0
00:01:00,0.0,114.0,84.0,114.0
00:01:00,0.0,114.0,84.0,114.0
00:01:00,0.0,114.0,84.0,114.0
00:01:00,0.0,114.0,84.0,114.0
00:01:00,0.0,114.0,84.0,114.0
00:01:00,0.0,113.0,84.0,113.0
00:01:00,0.0,113.0,84.0,113.0
00:01:00,0.0,113.0,84.0,113.0
00:01:00,0.0,113.0,84.0,113.0
00:01:00,0.0,113.0,84.0,113.0
00:01:00,0.0,113.0,84.0,113.0
00:01:00,0.0,112.0,84.0,112.0
00:01:00,0.0,112.0,84.0,112.0
00:01:00,0.0,112.0,84.0,112.0
00:01:00,0.0,112.0,84.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,112.0,84.0,112.0
00:01:00,0.0,112.0,84.0,112.0
00:01:00,0.0,112.0,84.0,112.0
00:01:00,0.0,112.0,84.0,112.0
00:01:00,0.0,112.0,84.0,112.0
00:01:00,0.0,112.0,84.0,112.0
00:01:00,0.0,112.0,84.0,112.0
00:01:00,0.0,111.0,84.0,111.0
00:01:00,0.0,111.0,84.0,111.0
00:01:00,0.0,111.0,84.0,111.0
00:01:00,0.0,111.0,84.0,111.0
00:01:00,0.0,111.0,84.0,111.0
00:01:00,0.0,111.0,84.0,111.0
00:01:00,0.0,110.0,84.0,110.0
00:01:00,0.0,110.0,84.0,110.0
00:01:00,0.0,110.0,84.0,110.0
00:01:00,0.0,110.0,84.0,110.0
00:01:00,0.0,110.0,84.0,110.0
00:01:00,0.0,111.0,84.0,111.0
00:01:00,0.0,110.0,84.0,110.0
00:01:00,0.0,110.0,84.0,110.0
00:01:00,0.0,110.0,84.0,110.0
00:01:00,0.0,110.0,84.0,110.0
00:01:00,0.0,111.0,84.0,111.0
00:01:00,0.0,111.0,84.0,111.0
00:01:00,0.0,111.0,84.0,111.0
00:01:00,0.0,111.0,84.0,111.0
00:01:00,0.0,111.0,84.0,111.0
00:01:00,0.0,111.0,84.0,111.0
00:01:00,0.0,111.0,84.0,111.0
00:01:00,0.0,111.0,84.0,111.0
00:01:00,0.0,111.0,84.0,111.0
00:01:00,0.0,112.0,84.0,112.0
00:01:00,0.0,112.0,84.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,111.0,85.0,111.0
00:01:00,0.0,111.0,85.0,111.0
00:01:00,0.0,111.0,85.0,111.0
00:01:00,0.0,111.0,85.0,111.0
00:01:00,0.0,111.0,84.0,111.0
00:01:00,0.0,110.0,84.0,110.0
00:01:00,0.0,110.0,84.0,110.0
00:01:00,0.0,109.0,83.0,109.0
00:01:00,0.0,109.0,83.0,109.0
00:01:00,0.0,109.0,83.0,109.0
00:01:00,0.0,109.0,83.0,109.0
00:01:00,0.0,109.0,83.0,109.0
00:01:00,0.0,109.0,83.0,109.0
00:01:00,0.0,109.0,83.0,109.0
00:01:00,0.0,109.0,83.0,109.0
00:01:00,0.0,109.0,83.0,109.0
00:01:00,0.0,109.0,83.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,83.0,109.0
00:01:00,0.0,108.0,83.0,108.0
00:01:00,0.0,108.0,84.0,108.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,108.0,84.0,108.0
00:01:00,0.0,108.0,84.0,108.0
00:01:00,0.0,108.0,84.0,108.0
00:01:00,0.0,108.0,84.0,108.0
00:01:00,0.0,108.0,84.0,108.0
00:01:00,0.0,108.0,85.0,108.0
00:01:00,0.0,109.0,86.0,109.0
00:01:00,0.0,110.0,87.0,110.0
00:01:00,0.0,111.0,87.0,111.0
00:01:00,0.0,112.0,88.0,112.0
00:01:00,0.0,112.0,88.0,112.0
00:01:00,0.0,113.0,88.0,113.0
00:01:00,0.0,113.0,88.0,113.0
00:01:00,0.0,114.0,88.0,114.0
00:01:00,0.0,114.0,88.0,114.0
00:01:00,0.0,114.0,88.0,114.0
00:01:00,0.0,114.0,88.0,114.0
00:01:00,0.0,114.0,87.0,114.0
00:01:00,0.0,114.0,87.0,114.0
00:01:00,0.0,114.0,87.0,114.0
00:01:00,0.0,114.0,87.0,114.0
00:01:00,0.0,113.0,87.0,113.0
00:01:00,0.0,113.0,87.0,113.0
00:01:00,0.0,113.0,87.0,113.0
00:01:00,0.0,113.0,86.0,113.0
00:01:00,0.0,113.0,87.0,113.0
00:01:00,0.0,113.0,87.0,113.0
00:01:00,0.0,113.0,87.0,113.0
00:01:00,0.0,112.0,85.0,112.0
00:01:00,0.0,111.0,85.0,111.0
00:01:00,0.0,110.0,85.0,110.0
00:01:00,0.0,110.0,85.0,110.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,84.0,109.0
00:01:00,0.0,109.0,85.0,109.0
00:01:00,0.0,109.0,85.0,109.0
00:01:00,0.0,109.0,85.0,109.0
00:01:00,0.0,109.0,85.0,109.0
00:01:00,0.0,109.0,85.0,109.0
00:01:00,0.0,110.0,86.0,110.0
00:01:00,0.0,110.0,86.0,110.0
00:01:00,0.0,110.0,86.0,110.0
00:01:00,0.0,110.0,85.0,110.0
00:01:00,0.0,109.0,85.0,109.0
00:01:00,0.0,110.0,86.0,110.0
00:01:00,0.0,110.0,86.0,110.0
00:01:00,0.0,110.0,86.0,110.0
00:01:00,0.0,110.0,86.0,110.0
00:01:00,0.0,110.0,86.0,110.0
00:01:00,0.0,111.0,86.0,111.0
00:01:00,0.0,110.0,86.0,110.0
00:01:00,0.0,110.0,86.0,110.0
00:01:00,0.0,110.0,86.0,110.0
00:01:00,0.0,110.0,86.0,110.0
00:01:00,0.0,110.0,86.0,110.0
00:01:00,0.0,109.0,86.0,109.0
00:01:00,0.0,109.0,86.0,109.0
00:01:00,0.0,109.0,85.0,109.0
00:01:00,0.0,109.0,85.0,109.0
00:01:00,0.0,109.0,85.0,109.0
00:01:00,0.0,108.0,85.0,108.0
00:01:00,0.0,108.0,85.0,108.0
00:01:00,0.0,108.0,85.0,108.0
00:01:00,0.0,108.0,85.0,108.0
00:01:00,0.0,108.0,85.0,108.0
00:01:00,0.0,107.0,85.0,107.0
00:01:00,0.0,107.0,85.0,107.0
00:01:00,0.0,107.0,85.0,107.0
00:01:00,0.0,107.0,85.0,107.0
00:01:00,0.0,107.0,85.0,107.0
00:01:00,0.0,107.0,85.0,107.0
00:01:00,0.0,107.0,85.0,107.0
00:01:00,0.0,107.0,85.0,107.0
00:01:00,0.0,107.0,84.0,107.0
00:01:00,0.0,107.0,84.0,107.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,85.0,106.0
00:01:00,0.0,106.0,85.0,106.0
00:01:00,0.0,106.0,85.0,106.0
00:01:00,0.0,106.0,85.0,106.0
00:01:00,0.0,106.0,85.0,106.0
00:01:00,0.0,106.0,85.0,106.0
00:01:00,0.0,106.0,85.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,106.0,84.0,106.0
00:01:00,0.0,105.0,84.0,105.0
00:01:00,0.0,105.0,84.0,105.0
00:01:00,0.0,105.0,84.0,105.0
00:01:00,0.0,105.0,84.0,105.0
00:01:00,0.0,105.0,84.0,105.0
00:01:00,0.0,105.0,84.0,105.0
00:01:00,0.0,104.0,84.0,104.0
00:01:00,0.0,104.0,84.0,104.0
00:01:00,0.0,104.0,84.0,104.0
00:01:00,0.0,104.0,84.0,104.0
00:01:00,0.0,104.0,83.0,104.0
00:01:00,0.0,103.0,83.0,103.0
00:01:00,0.0,103.0,84.0,103.0
00:01:00,0.0,103.0,84.0,103.0
00:01:00,0.0,103.0,84.0,103.0
00:01:00,0.0,103.0,84.0,103.0
00:01:00,0.0,103.0,84.0,103.0
00:01:00,0.0,103.0,84.0,103.0
00:01:00,0.0,103.0,84.0,103.0
00:01:00,0.0,103.0,84.0,103.0
00:01:00,0.0,103.0,84.0,103.0
00:01:00,0.0,103.0,84.0,103.0
00:01:00,0.0,104.0,84.0,104.0
00:01:00,0.0,104.0,85.0,104.0
00:01:00,0.0,104.0,85.0,104.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,85.0,105.0
00:01:00,0.0,105.0,85.0,105.0
00:01:00,0.0,105.0,85.0,105.0
00:01:00,0.0,106.0,85.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,107.0,86.0,107.0
00:01:00,0.0,107.0,86.0,107.0
00:01:00,0.0,107.0,86.0,107.0
00:01:00,0.0,107.0,87.0,107.0
00:01:00,0.0,107.0,87.0,107.0
00:01:00,0.0,107.0,87.0,107.0
00:01:00,0.0,107.0,87.0,107.0
00:01:00,0.0,107.0,87.0,107.0
00:01:00,0.0,107.0,87.0,107.0
00:01:00,0.0,107.0,87.0,107.0
00:01:00,0.0,107.0,87.0,107.0
00:01:00,0.0,107.0,87.0,107.0
00:01:00,0.0,107.0,87.0,107.0
00:01:00,0.0,107.0,87.0,107.0
00:01:00,0.0,107.0,87.0,107.0
00:01:00,0.0,107.0,87.0,107.0
00:01:00,0.0,107.0,87.0,107.0
00:01:00,0.0,107.0,87.0,107.0
00:01:00,0.0,107.0,86.0,107.0
00:01:00,0.0,107.0,86.0,107.0
00:01:00,0.0,107.0,86.0,107.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,106.0,86.0,106.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,86.0,105.0
00:01:00,0.0,105.0,87.0,105.0
00:01:00,0.0,105.0,87.0,105.0
00:01:00,0.0,105.0,87.0,105.0
00:01:00,0.0,105.0,87.0,105.0
00:01:00,0.0,105.0,87.0,105.0
00:01:00,0.0,105.0,87.0,105.0
00:01:00,0.0,105.0,87.0,105.0
00:01:00,0.0,105.0,87.0,105.0
00:01:00,0.0,105.0,87.0,105.0
00:01:00,0.0,105.0,87.0,105.0
00:01:00,0.0,105.0,87.0,105.0
00:01:00,0.0,105.0,87.0,105.0
00:01:00,0.0,105.0,87.0,105.0
00:01:00,0.0,105.0,87.0,105.0
00:01:00,0.0,105.0,87.0,105.0
00:01:00,0.0,104.0,87.0,104.0
00:01:00,0.0,104.0,87.0,104.0
00:01:00,0.0,104.0,87.0,104.0
00:01:00,0.0,104.0,87.0,104.0
00:01:00,0.0,104.0,87.0,104.0
00:01:00,0.0,104.0,87.0,104.0
00:01:00,0.0,104.0,87.0,104.0
00:01:00,0.0,104.0,87.0,104.0
00:01:00,0.0,104.0,87.0,104.0
00:01:00,0.0,104.0,87.0,104.0
00:01:00,0.0,104.0,87.0,104.0
00:01:00,0.0,104.0,87.0,104.0
00:01:00,0.0,104.0,87.0,104.0
00:01:00,0.0,104.0,87.0,104.0
00:01:00,0.0,104.0,87.0,104.0
00:01:00,0.0,104.0,87.0,104.0
00:01:00,0.0,105.0,88.0,105.0
00:01:00,0.0,105.0,88.0,105.0
00:01:00,0.0,105.0,89.0,105.0
00:01:00,0.0,106.0,89.0,106.0
00:01:00,0.0,106.0,89.0,106.0
00:01:00,0.0,107.0,89.0,107.0
00:01:00,0.0,107.0,89.0,107.0
00:01:00,0.0,107.0,89.0,107.0
00:01:00,0.0,107.0,89.0,107.0
00:01:00,0.0,107.0,89.0,107.0
