DATASET:,Climaps
FILENAME:,station_1874.csv
Timestamp,Humidity,Temperature,Vapor Pressure,Wet-bulb Temperature
00:01:00,0.0,152.0,96.0,152.0
00:01:00,0.0,152.0,96.0,152.0
00:01:00,0.0,152.0,96.0,152.0
00:01:00,0.0,152.0,97.0,152.0
00:01:00,0.0,152.0,97.0,152.0
00:01:00,0.0,152.0,98.0,152.0
00:01:00,0.0,153.0,97.0,153.0
00:01:00,0.0,153.0,98.0,153.0
00:01:00,0.0,153.0,98.0,153.0
00:01:00,0.0,153.0,97.0,153.0
00:01:00,0.0,153.0,97.0,153.0
00:01:00,0.0,154.0,98.0,154.0
00:01:00,0.0,155.0,99.0,155.0
00:01:00,0.0,155.0,99.0,155.0
00:01:00,0.0,156.0,99.0,156.0
00:01:00,0.0,157.0,100.0,157.0
00:01:00,0.0,158.0,101.0,158.0
00:01:00,0.0,159.0,100.0,159.0
00:01:00,0.0,159.0,100.0,159.0
00:01:00,0.0,159.0,100.0,159.0
00:01:00,0.0,160.0,101.0,160.0
00:01:00,0.0,161.0,101.0,161.0
00:01:00,0.0,161.0,101.0,161.0
00:01:00,0.0,162.0,101.0,162.0
00:01:00,0.0,162.0,99.0,162.0
00:01:00,0.0,162.0,99.0,162.0
00:01:00,0.0,162.0,98.0,162.0
00:01:00,0.0,162.0,99.0,162.0
00:01:00,0.0,162.0,100.0,162.0
00:01:00,0.0,163.0,100.0,163.0
00:01:00,0.0,163.0,100.0,163.0
00:01:00,0.0,163.0,99.0,163.0
00:01:00,0.0,163.0,98.0,163.0
00:01:00,0.0,163.0,98.0,163.0
00:01:00,0.0,163.0,98.0,163.0
00:01:00,0.0,163.0,98.0,163.0
00:01:00,0.0,163.0,98.0,163.0
00:01:00,0.0,163.0,96.0,163.0
00:01:00,0.0,164.0,96.0,164.0
00:01:00,0.0,163.0,94.0,163.0
00:01:00,0.0,163.0,93.0,163.0
00:01:00,0.0,163.0,92.0,163.0
00:01:00,0.0,163.0,92.0,163.0
00:01:00,0.0,163.0,93.0,163.0
00:01:00,0.0,164.0,92.0,164.0
00:01:00,0.0,163.0,92.0,163.0
00:01:00,0.0,163.0,92.0,163.0
00:01:00,0.0,163.0,93.0,163.0
00:01:00,0.0,164.0,94.0,164.0
00:01:00,0.0,164.0,95.0,164.0
00:01:00,0.0,164.0,95.0,164.0
00:01:00,0.0,164.0,96.0,164.0
00:01:00,0.0,164.0,97.0,164.0
00:01:00,0.0,164.0,98.0,164.0
00:01:00,0.0,164.0,99.0,164.0
00:01:00,0.0,163.0,99.0,163.0
00:01:00,0.0,162.0,99.0,162.0
00:01:00,0.0,161.0,100.0,161.0
00:01:00,0.0,160.0,100.0,160.0
00:01:00,0.0,159.0,100.0,159.0
00:01:00,0.0,158.0,101.0,158.0
00:01:00,0.0,159.0,101.0,159.0
00:01:00,0.0,159.0,102.0,159.0
00:01:00,0.0,159.0,102.0,159.0
00:01:00,0.0,159.0,102.0,159.0
00:01:00,0.0,160.0,103.0,160.0
00:01:00,0.0,160.0,103.0,160.0
00:01:00,0.0,161.0,103.0,161.0
00:01:00,0.0,161.0,104.0,161.0
00:01:00,0.0,161.0,104.0,161.0
00:01:00,0.0,162.0,105.0,162.0
00:01:00,0.0,162.0,106.0,162.0
00:01:00,0.0,162.0,106.0,162.0
00:01:00,0.0,162.0,106.0,162.0
00:01:00,0.0,162.0,107.0,162.0
00:01:00,0.0,163.0,107.0,163.0
00:01:00,0.0,163.0,108.0,163.0
00:01:00,0.0,163.0,108.0,163.0
00:01:00,0.0,163.0,107.0,163.0
00:01:00,0.0,162.0,106.0,162.0
00:01:00,0.0,161.0,106.0,161.0
00:01:00,0.0,160.0,105.0,160.0
00:01:00,0.0,159.0,105.0,159.0
00:01:00,0.0,159.0,105.0,159.0
00:01:00,0.0,159.0,105.0,159.0
00:01:00,0.0,158.0,105.0,158.0
00:01:00,0.0,158.0,104.0,158.0
00:01:00,0.0,158.0,105.0,158.0
00:01:00,0.0,158.0,105.0,158.0
00:01:00,0.0,158.0,105.0,158.0
00:01:00,0.0,159.0,105.0,159.0
00:01:00,0.0,159.0,105.0,159.0
00:01:00,0.0,160.0,104.0,160.0
00:01:00,0.0,159.0,101.0,159.0
00:01:00,0.0,158.0,98.0,158.0
00:01:00,0.0,156.0,98.0,156.0
00:01:00,0.0,156.0,98.0,156.0
00:01:00,0.0,155.0,97.0,155.0
00:01:00,0.0,155.0,97.0,155.0
00:01:00,0.0,154.0,96.0,154.0
00:01:00,0.0,154.0,96.0,154.0
00:01:00,0.0,154.0,97.0,154.0
00:01:00,0.0,153.0,95.0,153.0
00:01:00,0.0,152.0,94.0,152.0
00:01:00,0.0,151.0,95.0,151.0
00:01:00,0.0,150.0,96.0,150.0
00:01:00,0.0,150.0,96.0,150.0
00:01:00,0.0,150.0,97.0,150.0
00:01:00,0.0,149.0,97.0,149.0
00:01:00,0.0,149.0,97.0,149.0
00:01:00,0.0,149.0,96.0,149.0
00:01:00,0.0,148.0,96.0,148.0
00:01:00,0.0,148.0,95.0,148.0
00:01:00,0.0,148.0,95.0,148.0
00:01:00,0.0,148.0,96.0,148.0
00:01:00,0.0,148.0,95.0,148.0
00:01:00,0.0,148.0,96.0,148.0
00:01:00,0.0,148.0,96.0,148.0
00:01:00,0.0,148.0,97.0,148.0
00:01:00,0.0,148.0,96.0,148.0
00:01:00,0.0,148.0,97.0,148.0
00:01:00,0.0,148.0,98.0,148.0
00:01:00,0.0,148.0,97.0,148.0
00:01:00,0.0,148.0,98.0,148.0
00:01:00,0.0,148.0,98.0,148.0
00:01:00,0.0,148.0,98.0,148.0
00:01:00,0.0,148.0,98.0,148.0
00:01:00,0.0,148.0,98.0,148.0
00:01:00,0.0,148.0,99.0,148.0
00:01:00,0.0,147.0,99.0,147.0
00:01:00,0.0,147.0,98.0,147.0
00:01:00,0.0,147.0,99.0,147.0
00:01:00,0.0,147.0,99.0,147.0
00:01:00,0.0,146.0,100.0,146.0
00:01:00,0.0,146.0,99.0,146.0
00:01:00,0.0,145.0,99.0,145.0
00:01:00,0.0,143.0,99.0,143.0
00:01:00,0.0,143.0,99.0,143.0
00:01:00,0.0,142.0,98.0,142.0
00:01:00,0.0,142.0,97.0,142.0
00:01:00,0.0,141.0,97.0,141.0
00:01:00,0.0,141.0,98.0,141.0
00:01:00,0.0,141.0,98.0,141.0
00:01:00,0.0,141.0,97.0,141.0
00:01:00,0.0,140.0,97.0,140.0
00:01:00,0.0,139.0,97.0,139.0
00:01:00,0.0,138.0,97.0,138.0
00:01:00,0.0,137.0,97.0,137.0
00:01:00,0.0,136.0,97.0,136.0
00:01:00,0.0,135.0,97.0,135.0
00:01:00,0.0,135.0,97.0,135.0
00:01:00,0.0,134.0,97.0,134.0
00:01:00,0.0,134.0,97.0,134.0
00:01:00,0.0,133.0,97.0,133.0
00:01:00,0.0,133.0,97.0,133.0
00:01:00,0.0,133.0,98.0,133.0
00:01:00,0.0,133.0,97.0,133.0
00:01:00,0.0,133.0,98.0,133.0
00:01:00,0.0,133.0,98.0,133.0
00:01:00,0.0,134.0,98.0,134.0
00:01:00,0.0,134.0,98.0,134.0
00:01:00,0.0,134.0,98.0,134.0
00:01:00,0.0,134.0,98.0,134.0
00:01:00,0.0,134.0,98.0,134.0
00:01:00,0.0,134.0,98.0,134.0
00:01:00,0.0,135.0,98.0,135.0
00:01:00,0.0,135.0,98.0,135.0
00:01:00,0.0,135.0,98.0,135.0
00:01:00,0.0,135.0,98.0,135.0
00:01:00,0.0,135.0,98.0,135.0
00:01:00,0.0,136.0,98.0,136.0
00:01:00,0.0,136.0,99.0,136.0
00:01:00,0.0,136.0,99.0,136.0
00:01:00,0.0,137.0,99.0,137.0
00:01:00,0.0,137.0,99.0,137.0
00:01:00,0.0,138.0,100.0,138.0
00:01:00,0.0,139.0,100.0,139.0
00:01:00,0.0,140.0,100.0,140.0
00:01:00,0.0,140.0,100.0,140.0
00:01:00,0.0,140.0,100.0,140.0
00:01:00,0.0,140.0,99.0,140.0
00:01:00,0.0,140.0,99.0,140.0
00:01:00,0.0,141.0,100.0,141.0
00:01:00,0.0,142.0,100.0,142.0
00:01:00,0.0,142.0,100.0,142.0
00:01:00,0.0,143.0,100.0,143.0
00:01:00,0.0,143.0,100.0,143.0
00:01:00,0.0,143.0,100.0,143.0
00:01:00,0.0,143.0,100.0,143.0
00:01:00,0.0,143.0,100.0,143.0
00:01:00,0.0,143.0,100.0,143.0
00:01:00,0.0,143.0,100.0,143.0
00:01:00,0.0,143.0,101.0,143.0
00:01:00,0.0,143.0,100.0,143.0
00:01:00,0.0,143.0,101.0,143.0
00:01:00,0.0,143.0,101.0,143.0
00:01:00,0.0,143.0,101.0,143.0
00:01:00,0.0,143.0,101.0,143.0
00:01:00,0.0,143.0,101.0,143.0
00:01:00,0.0,143.0,101.0,143.0
00:01:00,0.0,143.0,101.0,143.0
00:01:00,0.0,143.0,101.0,143.0
00:01:00,0.0,143.0,101.0,143.0
00:01:00,0.0,142.0,101.0,142.0
00:01:00,0.0,142.0,101.0,142.0
00:01:00,0.0,142.0,102.0,142.0
00:01:00,0.0,142.0,102.0,142.0
00:01:00,0.0,142.0,102.0,142.0
00:01:00,0.0,142.0,102.0,142.0
00:01:00,0.0,142.0,102.0,142.0
00:01:00,0.0,142.0,102.0,142.0
00:01:00,0.0,142.0,103.0,142.0
00:01:00,0.0,142.0,103.0,142.0
00:01:00,0.0,141.0,103.0,141.0
00:01:00,0.0,141.0,103.0,141.0
00:01:00,0.0,141.0,103.0,141.0
00:01:00,0.0,141.0,103.0,141.0
00:01:00,0.0,141.0,103.0,141.0
00:01:00,0.0,140.0,103.0,140.0
00:01:00,0.0,140.0,103.0,140.0
00:01:00,0.0,140.0,103.0,140.0
00:01:00,0.0,140.0,103.0,140.0
00:01:00,0.0,141.0,103.0,141.0
00:01:00,0.0,141.0,103.0,141.0
00:01:00,0.0,141.0,102.0,141.0
00:01:00,0.0,141.0,102.0,141.0
00:01:00,0.0,141.0,102.0,141.0
00:01:00,0.0,141.0,102.0,141.0
00:01:00,0.0,141.0,102.0,141.0
00:01:00,0.0,141.0,102.0,141.0
00:01:00,0.0,141.0,101.0,141.0
00:01:00,0.0,141.0,101.0,141.0
00:01:00,0.0,141.0,101.0,141.0
00:01:00,0.0,141.0,101.0,141.0
00:01:00,0.0,141.0,101.0,141.0
00:01:00,0.0,141.0,101.0,141.0
00:01:00,0.0,141.0,101.0,141.0
00:01:00,0.0,140.0,101.0,140.0
00:01:00,0.0,140.0,101.0,140.0
00:01:00,0.0,140.0,100.0,140.0
00:01:00,0.0,140.0,100.0,140.0
00:01:00,0.0,140.0,100.0,140.0
00:01:00,0.0,140.0,100.0,140.0
00:01:00,0.0,140.0,99.0,140.0
00:01:00,0.0,140.0,99.0,140.0
00:01:00,0.0,140.0,99.0,140.0
00:01:00,0.0,140.0,98.0,140.0
00:01:00,0.0,140.0,98.0,140.0
00:01:00,0.0,140.0,98.0,140.0
00:01:00,0.0,140.0,98.0,140.0
00:01:00,0.0,140.0,98.0,140.0
00:01:00,0.0,140.0,98.0,140.0
00:01:00,0.0,140.0,98.0,140.0
00:01:00,0.0,140.0,98.0,140.0
00:01:00,0.0,140.0,98.0,140.0
00:01:00,0.0,140.0,98.0,140.0
00:01:00,0.0,140.0,98.0,140.0
00:01:00,0.0,140.0,99.0,140.0
00:01:00,0.0,140.0,99.0,140.0
00:01:00,0.0,140.0,98.0,140.0
00:01:00,0.0,140.0,99.0,140.0
00:01:00,0.0,140.0,99.0,140.0
00:01:00,0.0,140.0,99.0,140.0
00:01:00,0.0,140.0,99.0,140.0
00:01:00,0.0,139.0,99.0,139.0
00:01:00,0.0,139.0,99.0,139.0
00:01:00,0.0,139.0,99.0,139.0
00:01:00,0.0,139.0,99.0,139.0
00:01:00,0.0,139.0,99.0,139.0
00:01:00,0.0,139.0,100.0,139.0
00:01:00,0.0,139.0,100.0,139.0
00:01:00,0.0,139.0,100.0,139.0
00:01:00,0.0,139.0,99.0,139.0
00:01:00,0.0,138.0,99.0,138.0
00:01:00,0.0,138.0,99.0,138.0
00:01:00,0.0,138.0,99.0,138.0
00:01:00,0.0,138.0,99.0,138.0
00:01:00,0.0,138.0,99.0,138.0
00:01:00,0.0,138.0,99.0,138.0
00:01:00,0.0,138.0,98.0,138.0
00:01:00,0.0,138.0,98.0,138.0
00:01:00,0.0,138.0,98.0,138.0
00:01:00,0.0,138.0,98.0,138.0
00:01:00,0.0,138.0,98.0,138.0
00:01:00,0.0,138.0,98.0,138.0
00:01:00,0.0,138.0,98.0,138.0
00:01:00,0.0,138.0,97.0,138.0
00:01:00,0.0,138.0,97.0,138.0
00:01:00,0.0,138.0,97.0,138.0
00:01:00,0.0,138.0,96.0,138.0
00:01:00,0.0,138.0,97.0,138.0
00:01:00,0.0,138.0,97.0,138.0
00:01:00,0.0,138.0,96.0,138.0
00:01:00,0.0,138.0,96.0,138.0
00:01:00,0.0,138.0,96.0,138.0
00:01:00,0.0,138.0,96.0,138.0
00:01:00,0.0,138.0,96.0,138.0
00:01:00,0.0,138.0,96.0,138.0
00:01:00,0.0,138.0,96.0,138.0
00:01:00,0.0,138.0,96.0,138.0
00:01:00,0.0,138.0,95.0,138.0
00:01:00,0.0,138.0,95.0,138.0
00:01:00,0.0,138.0,95.0,138.0
00:01:00,0.0,138.0,95.0,138.0
00:01:00,0.0,137.0,95.0,137.0
00:01:00,0.0,137.0,95.0,137.0
00:01:00,0.0,137.0,95.0,137.0
00:01:00,0.0,137.0,95.0,137.0
00:01:00,0.0,137.0,95.0,137.0
00:01:00,0.0,137.0,95.0,137.0
00:01:00,0.0,137.0,95.0,137.0
00:01:00,0.0,137.0,95.0,137.0
00:01:00,0.0,136.0,95.0,136.0
00:01:00,0.0,136.0,95.0,136.0
00:01:00,0.0,136.0,94.0,136.0
00:01:00,0.0,136.0,94.0,136.0
00:01:00,0.0,136.0,94.0,136.0
00:01:00,0.0,136.0,94.0,136.0
00:01:00,0.0,136.0,94.0,136.0
00:01:00,0.0,136.0,94.0,136.0
00:01:00,0.0,136.0,94.0,136.0
00:01:00,0.0,136.0,95.0,136.0
00:01:00,0.0,136.0,95.0,136.0
00:01:00,0.0,135.0,95.0,135.0
00:01:00,0.0,135.0,95.0,135.0
00:01:00,0.0,135.0,95.0,135.0
00:01:00,0.0,135.0,95.0,135.0
00:01:00,0.0,135.0,95.0,135.0
00:01:00,0.0,135.0,95.0,135.0
00:01:00,0.0,135.0,95.0,135.0
00:01:00,0.0,135.0,95.0,135.0
00:01:00,0.0,135.0,95.0,135.0
00:01:00,0.0,135.0,94.0,135.0
00:01:00,0.0,135.0,94.0,135.0
00:01:00,0.0,135.0,94.0,135.0
00:01:00,0.0,135.0,94.0,135.0
00:01:00,0.0,135.0,93.0,135.0
00:01:00,0.0,135.0,93.0,135.0
00:01:00,0.0,135.0,93.0,135.0
00:01:00,0.0,135.0,93.0,135.0
00:01:00,0.0,136.0,93.0,136.0
00:01:00,0.0,136.0,92.0,136.0
00:01:00,0.0,136.0,91.0,136.0
00:01:00,0.0,136.0,91.0,136.0
00:01:00,0.0,137.0,90.0,137.0
00:01:00,0.0,137.0,90.0,137.0
00:01:00,0.0,137.0,90.0,137.0
00:01:00,0.0,137.0,90.0,137.0
00:01:00,0.0,137.0,90.0,137.0
00:01:00,0.0,137.0,90.0,137.0
00:01:00,0.0,137.0,90.0,137.0
00:01:00,0.0,137.0,90.0,137.0
00:01:00,0.0,137.0,90.0,137.0
00:01:00,0.0,137.0,91.0,137.0
00:01:00,0.0,137.0,91.0,137.0
00:01:00,0.0,137.0,91.0,137.0
00:01:00,0.0,137.0,91.0,137.0
00:01:00,0.0,137.0,91.0,137.0
00:01:00,0.0,137.0,91.0,137.0
00:01:00,0.0,137.0,92.0,137.0
00:01:00,0.0,137.0,92.0,137.0
00:01:00,0.0,137.0,92.0,137.0
00:01:00,0.0,137.0,92.0,137.0
00:01:00,0.0,137.0,92.0,137.0
00:01:00,0.0,137.0,92.0,137.0
00:01:00,0.0,137.0,92.0,137.0
00:01:00,0.0,137.0,92.0,137.0
00:01:00,0.0,137.0,92.0,137.0
00:01:00,0.0,137.0,92.0,137.0
00:01:00,0.0,137.0,92.0,137.0
00:01:00,0.0,137.0,92.0,137.0
00:01:00,0.0,137.0,92.0,137.0
00:01:00,0.0,137.0,92.0,137.0
00:01:00,0.0,136.0,92.0,136.0
00:01:00,0.0,136.0,92.0,136.0
00:01:00,0.0,136.0,93.0,136.0
00:01:00,0.0,136.0,93.0,136.0
00:01:00,0.0,136.0,93.0,136.0
00:01:00,0.0,136.0,93.0,136.0
00:01:00,0.0,136.0,93.0,136.0
00:01:00,0.0,135.0,93.0,135.0
00:01:00,0.0,135.0,93.0,135.0
00:01:00,0.0,135.0,93.0,135.0
00:01:00,0.0,135.0,93.0,135.0
00:01:00,0.0,134.0,93.0,134.0
00:01:00,0.0,134.0,93.0,134.0
00:01:00,0.0,134.0,93.0,134.0
00:01:00,0.0,134.0,93.0,134.0
00:01:00,0.0,134.0,93.0,134.0
00:01:00,0.0,134.0,93.0,134.0
00:01:00,0.0,134.0,93.0,134.0
00:01:00,0.0,134.0,93.0,134.0
00:01:00,0.0,134.0,93.0,134.0
00:01:00,0.0,134.0,93.0,134.0
00:01:00,0.0,134.0,93.0,134.0
00:01:00,0.0,134.0,93.0,134.0
00:01:00,0.0,134.0,94.0,134.0
00:01:00,0.0,134.0,94.0,134.0
00:01:00,0.0,134.0,94.0,134.0
00:01:00,0.0,133.0,94.0,133.0
00:01:00,0.0,133.0,94.0,133.0
00:01:00,0.0,133.0,94.0,133.0
00:01:00,0.0,133.0,94.0,133.0
00:01:00,0.0,133.0,94.0,133.0
00:01:00,0.0,133.0,94.0,133.0
00:01:00,0.0,133.0,94.0,133.0
00:01:00,0.0,133.0,94.0,133.0
00:01:00,0.0,133.0,94.0,133.0
00:01:00,0.0,133.0,94.0,133.0
00:01:00,0.0,133.0,94.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,132.0,95.0,132.0
00:01:00,0.0,132.0,95.0,132.0
00:01:00,0.0,132.0,95.0,132.0
00:01:00,0.0,132.0,95.0,132.0
00:01:00,0.0,132.0,95.0,132.0
00:01:00,0.0,132.0,95.0,132.0
00:01:00,0.0,131.0,95.0,131.0
00:01:00,0.0,131.0,95.0,131.0
00:01:00,0.0,131.0,95.0,131.0
00:01:00,0.0,131.0,95.0,131.0
00:01:00,0.0,131.0,95.0,131.0
00:01:00,0.0,131.0,95.0,131.0
00:01:00,0.0,131.0,95.0,131.0
00:01:00,0.0,131.0,95.0,131.0
00:01:00,0.0,131.0,95.0,131.0
00:01:00,0.0,130.0,95.0,130.0
00:01:00,0.0,130.0,96.0,130.0
00:01:00,0.0,130.0,96.0,130.0
00:01:00,0.0,130.0,96.0,130.0
00:01:00,0.0,130.0,96.0,130.0
00:01:00,0.0,130.0,96.0,130.0
00:01:00,0.0,130.0,96.0,130.0
00:01:00,0.0,129.0,96.0,129.0
00:01:00,0.0,129.0,96.0,129.0
00:01:00,0.0,129.0,96.0,129.0
00:01:00,0.0,129.0,96.0,129.0
00:01:00,0.0,129.0,96.0,129.0
00:01:00,0.0,129.0,96.0,129.0
00:01:00,0.0,129.0,96.0,129.0
00:01:00,0.0,129.0,96.0,129.0
00:01:00,0.0,129.0,96.0,129.0
00:01:00,0.0,129.0,96.0,129.0
00:01:00,0.0,129.0,96.0,129.0
00:01:00,0.0,129.0,96.0,129.0
00:01:00,0.0,129.0,96.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,97.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,129.0,98.0,129.0
00:01:00,0.0,128.0,98.0,128.0
00:01:00,0.0,128.0,98.0,128.0
00:01:00,0.0,128.0,98.0,128.0
00:01:00,0.0,128.0,98.0,128.0
00:01:00,0.0,128.0,98.0,128.0
00:01:00,0.0,128.0,98.0,128.0
00:01:00,0.0,128.0,98.0,128.0
00:01:00,0.0,128.0,98.0,128.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,125.0,98.0,125.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,128.0,98.0,128.0
00:01:00,0.0,128.0,98.0,128.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,97.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,97.0,127.0
00:01:00,0.0,127.0,97.0,127.0
00:01:00,0.0,127.0,97.0,127.0
00:01:00,0.0,127.0,97.0,127.0
00:01:00,0.0,127.0,97.0,127.0
00:01:00,0.0,126.0,97.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,127.0,98.0,127.0
00:01:00,0.0,126.0,97.0,126.0
00:01:00,0.0,126.0,97.0,126.0
00:01:00,0.0,126.0,97.0,126.0
00:01:00,0.0,126.0,97.0,126.0
00:01:00,0.0,126.0,97.0,126.0
00:01:00,0.0,126.0,97.0,126.0
00:01:00,0.0,126.0,97.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,126.0,98.0,126.0
00:01:00,0.0,125.0,97.0,125.0
00:01:00,0.0,125.0,97.0,125.0
00:01:00,0.0,125.0,97.0,125.0
00:01:00,0.0,125.0,97.0,125.0
