DATASET:,Climaps
FILENAME:,station_1752.csv
Timestamp,Humidity,Temperature,Vapor Pressure,Wet-bulb Temperature
00:01:00,0.0,135.0,96.0,135.0
00:01:00,0.0,134.0,96.0,134.0
00:01:00,0.0,134.0,96.0,134.0
00:01:00,0.0,135.0,96.0,135.0
00:01:00,0.0,135.0,96.0,135.0
00:01:00,0.0,135.0,96.0,135.0
00:01:00,0.0,135.0,97.0,135.0
00:01:00,0.0,135.0,96.0,135.0
00:01:00,0.0,135.0,95.0,135.0
00:01:00,0.0,134.0,95.0,134.0
00:01:00,0.0,134.0,96.0,134.0
00:01:00,0.0,134.0,96.0,134.0
00:01:00,0.0,134.0,96.0,134.0
00:01:00,0.0,134.0,95.0,134.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,134.0,96.0,134.0
00:01:00,0.0,134.0,95.0,134.0
00:01:00,0.0,134.0,96.0,134.0
00:01:00,0.0,134.0,95.0,134.0
00:01:00,0.0,134.0,95.0,134.0
00:01:00,0.0,134.0,95.0,134.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,133.0,95.0,133.0
00:01:00,0.0,132.0,95.0,132.0
00:01:00,0.0,132.0,94.0,132.0
00:01:00,0.0,131.0,95.0,131.0
00:01:00,0.0,130.0,95.0,130.0
00:01:00,0.0,130.0,95.0,130.0
00:01:00,0.0,130.0,96.0,130.0
00:01:00,0.0,130.0,95.0,130.0
00:01:00,0.0,130.0,95.0,130.0
00:01:00,0.0,129.0,95.0,129.0
00:01:00,0.0,129.0,95.0,129.0
00:01:00,0.0,128.0,95.0,128.0
00:01:00,0.0,128.0,95.0,128.0
00:01:00,0.0,128.0,95.0,128.0
00:01:00,0.0,128.0,96.0,128.0
00:01:00,0.0,129.0,96.0,129.0
00:01:00,0.0,129.0,96.0,129.0
00:01:00,0.0,128.0,95.0,128.0
00:01:00,0.0,128.0,95.0,128.0
00:01:00,0.0,128.0,95.0,128.0
00:01:00,0.0,128.0,95.0,128.0
00:01:00,0.0,128.0,95.0,128.0
00:01:00,0.0,128.0,96.0,128.0
00:01:00,0.0,128.0,96.0,128.0
00:01:00,0.0,128.0,96.0,128.0
00:01:00,0.0,128.0,96.0,128.0
00:01:00,0.0,128.0,95.0,128.0
00:01:00,0.0,128.0,96.0,128.0
00:01:00,0.0,128.0,96.0,128.0
00:01:00,0.0,127.0,95.0,127.0
00:01:00,0.0,127.0,95.0,127.0
00:01:00,0.0,127.0,95.0,127.0
00:01:00,0.0,126.0,95.0,126.0
00:01:00,0.0,126.0,95.0,126.0
00:01:00,0.0,125.0,95.0,125.0
00:01:00,0.0,125.0,95.0,125.0
00:01:00,0.0,125.0,95.0,125.0
00:01:00,0.0,125.0,95.0,125.0
00:01:00,0.0,125.0,95.0,125.0
00:01:00,0.0,125.0,95.0,125.0
00:01:00,0.0,124.0,95.0,124.0
00:01:00,0.0,124.0,95.0,124.0
00:01:00,0.0,124.0,95.0,124.0
00:01:00,0.0,124.0,95.0,124.0
00:01:00,0.0,124.0,95.0,124.0
00:01:00,0.0,124.0,95.0,124.0
00:01:00,0.0,124.0,95.0,124.0
00:01:00,0.0,124.0,95.0,124.0
00:01:00,0.0,124.0,95.0,124.0
00:01:00,0.0,124.0,95.0,124.0
00:01:00,0.0,123.0,95.0,123.0
00:01:00,0.0,123.0,95.0,123.0
00:01:00,0.0,123.0,95.0,123.0
00:01:00,0.0,123.0,95.0,123.0
00:01:00,0.0,123.0,95.0,123.0
00:01:00,0.0,123.0,95.0,123.0
00:01:00,0.0,123.0,95.0,123.0
00:01:00,0.0,123.0,95.0,123.0
00:01:00,0.0,123.0,95.0,123.0
00:01:00,0.0,123.0,95.0,123.0
00:01:00,0.0,122.0,95.0,122.0
00:01:00,0.0,122.0,95.0,122.0
00:01:00,0.0,122.0,95.0,122.0
00:01:00,0.0,122.0,95.0,122.0
00:01:00,0.0,122.0,95.0,122.0
00:01:00,0.0,122.0,95.0,122.0
00:01:00,0.0,122.0,95.0,122.0
00:01:00,0.0,122.0,95.0,122.0
00:01:00,0.0,122.0,95.0,122.0
00:01:00,0.0,122.0,95.0,122.0
00:01:00,0.0,121.0,95.0,121.0
00:01:00,0.0,121.0,95.0,121.0
00:01:00,0.0,121.0,95.0,121.0
00:01:00,0.0,121.0,95.0,121.0
00:01:00,0.0,121.0,95.0,121.0
00:01:00,0.0,121.0,95.0,121.0
00:01:00,0.0,121.0,95.0,121.0
00:01:00,0.0,121.0,95.0,121.0
00:01:00,0.0,121.0,95.0,121.0
00:01:00,0.0,121.0,96.0,121.0
00:01:00,0.0,121.0,96.0,121.0
00:01:00,0.0,121.0,96.0,121.0
00:01:00,0.0,121.0,96.0,121.0
00:01:00,0.0,122.0,97.0,122.0
00:01:00,0.0,121.0,96.0,121.0
00:01:00,0.0,121.0,96.0,121.0
00:01:00,0.0,120.0,95.0,120.0
00:01:00,0.0,119.0,95.0,119.0
00:01:00,0.0,118.0,94.0,118.0
00:01:00,0.0,118.0,94.0,118.0
00:01:00,0.0,117.0,94.0,117.0
00:01:00,0.0,117.0,94.0,117.0
00:01:00,0.0,117.0,94.0,117.0
00:01:00,0.0,116.0,94.0,116.0
00:01:00,0.0,116.0,94.0,116.0
00:01:00,0.0,115.0,94.0,115.0
00:01:00,0.0,115.0,94.0,115.0
00:01:00,0.0,115.0,94.0,115.0
00:01:00,0.0,115.0,94.0,115.0
00:01:00,0.0,115.0,94.0,115.0
00:01:00,0.0,115.0,94.0,115.0
00:01:00,0.0,114.0,94.0,114.0
00:01:00,0.0,114.0,94.0,114.0
00:01:00,0.0,114.0,94.0,114.0
00:01:00,0.0,114.0,94.0,114.0
00:01:00,0.0,114.0,94.0,114.0
00:01:00,0.0,114.0,94.0,114.0
00:01:00,0.0,114.0,94.0,114.0
00:01:00,0.0,114.0,94.0,114.0
00:01:00,0.0,114.0,94.0,114.0
00:01:00,0.0,114.0,94.0,114.0
00:01:00,0.0,114.0,94.0,114.0
00:01:00,0.0,114.0,94.0,114.0
00:01:00,0.0,114.0,95.0,114.0
00:01:00,0.0,114.0,95.0,114.0
00:01:00,0.0,114.0,95.0,114.0
00:01:00,0.0,114.0,95.0,114.0
00:01:00,0.0,114.0,95.0,114.0
00:01:00,0.0,114.0,95.0,114.0
00:01:00,0.0,114.0,95.0,114.0
00:01:00,0.0,114.0,95.0,114.0
00:01:00,0.0,114.0,95.0,114.0
00:01:00,0.0,113.0,95.0,113.0
00:01:00,0.0,113.0,94.0,113.0
00:01:00,0.0,113.0,95.0,113.0
00:01:00,0.0,113.0,95.0,113.0
00:01:00,0.0,113.0,95.0,113.0
00:01:00,0.0,113.0,95.0,113.0
00:01:00,0.0,113.0,95.0,113.0
00:01:00,0.0,113.0,95.0,113.0
00:01:00,0.0,113.0,95.0,113.0
00:01:00,0.0,113.0,95.0,113.0
00:01:00,0.0,113.0,95.0,113.0
00:01:00,0.0,113.0,94.0,113.0
00:01:00,0.0,113.0,94.0,113.0
00:01:00,0.0,113.0,94.0,113.0
00:01:00,0.0,112.0,94.0,112.0
00:01:00,0.0,113.0,94.0,113.0
00:01:00,0.0,113.0,95.0,113.0
00:01:00,0.0,113.0,95.0,113.0
00:01:00,0.0,113.0,95.0,113.0
00:01:00,0.0,113.0,95.0,113.0
00:01:00,0.0,113.0,95.0,113.0
00:01:00,0.0,113.0,95.0,113.0
00:01:00,0.0,113.0,95.0,113.0
00:01:00,0.0,112.0,95.0,112.0
00:01:00,0.0,112.0,94.0,112.0
00:01:00,0.0,112.0,94.0,112.0
00:01:00,0.0,112.0,94.0,112.0
00:01:00,0.0,112.0,94.0,112.0
00:01:00,0.0,112.0,94.0,112.0
00:01:00,0.0,112.0,94.0,112.0
00:01:00,0.0,112.0,94.0,112.0
00:01:00,0.0,112.0,94.0,112.0
00:01:00,0.0,112.0,94.0,112.0
00:01:00,0.0,111.0,94.0,111.0
00:01:00,0.0,111.0,94.0,111.0
00:01:00,0.0,111.0,94.0,111.0
00:01:00,0.0,111.0,94.0,111.0
00:01:00,0.0,111.0,94.0,111.0
00:01:00,0.0,111.0,94.0,111.0
00:01:00,0.0,111.0,94.0,111.0
00:01:00,0.0,110.0,94.0,110.0
00:01:00,0.0,110.0,94.0,110.0
00:01:00,0.0,110.0,94.0,110.0
00:01:00,0.0,110.0,94.0,110.0
00:01:00,0.0,109.0,93.0,109.0
00:01:00,0.0,109.0,93.0,109.0
00:01:00,0.0,109.0,93.0,109.0
00:01:00,0.0,109.0,93.0,109.0
00:01:00,0.0,109.0,93.0,109.0
00:01:00,0.0,109.0,93.0,109.0
00:01:00,0.0,109.0,93.0,109.0
00:01:00,0.0,109.0,93.0,109.0
00:01:00,0.0,108.0,93.0,108.0
00:01:00,0.0,108.0,93.0,108.0
00:01:00,0.0,108.0,93.0,108.0
00:01:00,0.0,108.0,93.0,108.0
00:01:00,0.0,108.0,93.0,108.0
00:01:00,0.0,108.0,93.0,108.0
00:01:00,0.0,108.0,93.0,108.0
00:01:00,0.0,108.0,93.0,108.0
00:01:00,0.0,107.0,93.0,107.0
00:01:00,0.0,107.0,93.0,107.0
00:01:00,0.0,106.0,93.0,106.0
00:01:00,0.0,106.0,93.0,106.0
00:01:00,0.0,106.0,92.0,106.0
00:01:00,0.0,105.0,92.0,105.0
00:01:00,0.0,105.0,92.0,105.0
00:01:00,0.0,104.0,92.0,104.0
00:01:00,0.0,104.0,92.0,104.0
00:01:00,0.0,104.0,92.0,104.0
00:01:00,0.0,104.0,92.0,104.0
00:01:00,0.0,104.0,92.0,104.0
00:01:00,0.0,104.0,92.0,104.0
00:01:00,0.0,104.0,92.0,104.0
00:01:00,0.0,104.0,92.0,104.0
00:01:00,0.0,103.0,92.0,103.0
00:01:00,0.0,103.0,92.0,103.0
00:01:00,0.0,103.0,92.0,103.0
00:01:00,0.0,103.0,92.0,103.0
00:01:00,0.0,103.0,92.0,103.0
00:01:00,0.0,103.0,92.0,103.0
00:01:00,0.0,103.0,92.0,103.0
00:01:00,0.0,103.0,92.0,103.0
00:01:00,0.0,102.0,92.0,102.0
00:01:00,0.0,102.0,92.0,102.0
00:01:00,0.0,102.0,92.0,102.0
00:01:00,0.0,102.0,92.0,102.0
00:01:00,0.0,102.0,92.0,102.0
00:01:00,0.0,102.0,92.0,102.0
00:01:00,0.0,102.0,92.0,102.0
00:01:00,0.0,102.0,92.0,102.0
00:01:00,0.0,102.0,92.0,102.0
00:01:00,0.0,102.0,92.0,102.0
00:01:00,0.0,102.0,92.0,102.0
00:01:00,0.0,102.0,92.0,102.0
00:01:00,0.0,102.0,92.0,102.0
00:01:00,0.0,102.0,92.0,102.0
00:01:00,0.0,102.0,92.0,102.0
00:01:00,0.0,102.0,93.0,102.0
00:01:00,0.0,102.0,93.0,102.0
00:01:00,0.0,102.0,93.0,102.0
00:01:00,0.0,103.0,93.0,103.0
00:01:00,0.0,103.0,93.0,103.0
00:01:00,0.0,103.0,93.0,103.0
00:01:00,0.0,103.0,94.0,103.0
00:01:00,0.0,103.0,94.0,103.0
00:01:00,0.0,103.0,94.0,103.0
00:01:00,0.0,104.0,94.0,104.0
00:01:00,0.0,104.0,94.0,104.0
00:01:00,0.0,104.0,94.0,104.0
00:01:00,0.0,104.0,95.0,104.0
00:01:00,0.0,105.0,95.0,105.0
00:01:00,0.0,105.0,95.0,105.0
00:01:00,0.0,105.0,95.0,105.0
00:01:00,0.0,106.0,95.0,106.0
00:01:00,0.0,106.0,95.0,106.0
00:01:00,0.0,106.0,95.0,106.0
00:01:00,0.0,106.0,96.0,106.0
00:01:00,0.0,106.0,96.0,106.0
00:01:00,0.0,106.0,96.0,106.0
00:01:00,0.0,106.0,96.0,106.0
00:01:00,0.0,106.0,95.0,106.0
00:01:00,0.0,106.0,95.0,106.0
00:01:00,0.0,106.0,95.0,106.0
00:01:00,0.0,106.0,95.0,106.0
00:01:00,0.0,106.0,95.0,106.0
00:01:00,0.0,106.0,95.0,106.0
00:01:00,0.0,106.0,96.0,106.0
00:01:00,0.0,106.0,96.0,106.0
00:01:00,0.0,106.0,96.0,106.0
00:01:00,0.0,106.0,96.0,106.0
00:01:00,0.0,106.0,96.0,106.0
00:01:00,0.0,106.0,96.0,106.0
00:01:00,0.0,107.0,96.0,107.0
00:01:00,0.0,107.0,96.0,107.0
00:01:00,0.0,107.0,97.0,107.0
00:01:00,0.0,107.0,97.0,107.0
00:01:00,0.0,107.0,97.0,107.0
00:01:00,0.0,107.0,97.0,107.0
00:01:00,0.0,107.0,97.0,107.0
00:01:00,0.0,107.0,96.0,107.0
00:01:00,0.0,107.0,96.0,107.0
00:01:00,0.0,107.0,96.0,107.0
00:01:00,0.0,107.0,97.0,107.0
00:01:00,0.0,107.0,97.0,107.0
00:01:00,0.0,108.0,97.0,108.0
00:01:00,0.0,108.0,97.0,108.0
00:01:00,0.0,108.0,97.0,108.0
00:01:00,0.0,108.0,97.0,108.0
00:01:00,0.0,108.0,97.0,108.0
00:01:00,0.0,108.0,97.0,108.0
00:01:00,0.0,108.0,97.0,108.0
00:01:00,0.0,108.0,97.0,108.0
00:01:00,0.0,108.0,97.0,108.0
00:01:00,0.0,107.0,97.0,107.0
00:01:00,0.0,107.0,96.0,107.0
00:01:00,0.0,107.0,96.0,107.0
00:01:00,0.0,106.0,96.0,106.0
00:01:00,0.0,106.0,96.0,106.0
00:01:00,0.0,106.0,96.0,106.0
00:01:00,0.0,105.0,96.0,105.0
00:01:00,0.0,105.0,96.0,105.0
00:01:00,0.0,105.0,95.0,105.0
00:01:00,0.0,105.0,95.0,105.0
00:01:00,0.0,105.0,96.0,105.0
00:01:00,0.0,105.0,96.0,105.0
00:01:00,0.0,104.0,95.0,104.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,105.0,96.0,105.0
00:01:00,0.0,105.0,96.0,105.0
00:01:00,0.0,105.0,96.0,105.0
00:01:00,0.0,105.0,96.0,105.0
00:01:00,0.0,105.0,96.0,105.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,104.0,96.0,104.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,95.0,103.0
00:01:00,0.0,103.0,95.0,103.0
00:01:00,0.0,103.0,95.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,103.0,96.0,103.0
00:01:00,0.0,102.0,95.0,102.0
00:01:00,0.0,102.0,95.0,102.0
00:01:00,0.0,102.0,95.0,102.0
00:01:00,0.0,101.0,95.0,101.0
00:01:00,0.0,101.0,95.0,101.0
00:01:00,0.0,101.0,95.0,101.0
00:01:00,0.0,100.0,94.0,100.0
00:01:00,0.0,100.0,94.0,100.0
00:01:00,0.0,100.0,95.0,100.0
00:01:00,0.0,100.0,94.0,100.0
00:01:00,0.0,100.0,95.0,100.0
00:01:00,0.0,100.0,95.0,100.0
00:01:00,0.0,99.0,95.0,99.0
00:01:00,0.0,99.0,94.0,99.0
00:01:00,0.0,99.0,94.0,99.0
00:01:00,0.0,99.0,94.0,99.0
00:01:00,0.0,98.0,94.0,98.0
00:01:00,0.0,98.0,94.0,98.0
00:01:00,0.0,98.0,94.0,98.0
00:01:00,0.0,98.0,94.0,98.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,97.0,94.0,97.0
00:01:00,0.0,96.0,94.0,96.0
00:01:00,0.0,96.0,94.0,96.0
00:01:00,0.0,96.0,94.0,96.0
00:01:00,0.0,96.0,94.0,96.0
00:01:00,0.0,95.0,94.0,95.0
00:01:00,0.0,95.0,94.0,95.0
00:01:00,0.0,95.0,94.0,95.0
00:01:00,0.0,95.0,94.0,95.0
00:01:00,0.0,95.0,94.0,95.0
00:01:00,0.0,95.0,94.0,95.0
00:01:00,0.0,95.0,94.0,95.0
00:01:00,0.0,95.0,94.0,95.0
00:01:00,0.0,95.0,94.0,95.0
00:01:00,0.0,95.0,95.0,95.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,97.0,95.0,97.0
00:01:00,0.0,97.0,95.0,97.0
00:01:00,0.0,97.0,95.0,97.0
00:01:00,0.0,97.0,95.0,97.0
00:01:00,0.0,97.0,95.0,97.0
00:01:00,0.0,97.0,95.0,97.0
00:01:00,0.0,97.0,95.0,97.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,94.0,96.0
00:01:00,0.0,96.0,94.0,96.0
00:01:00,0.0,96.0,94.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,94.0,96.0
00:01:00,0.0,95.0,94.0,95.0
00:01:00,0.0,95.0,94.0,95.0
00:01:00,0.0,95.0,94.0,95.0
00:01:00,0.0,95.0,95.0,95.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,95.0,96.0
00:01:00,0.0,96.0,94.0,96.0
00:01:00,0.0,96.0,94.0,96.0
00:01:00,0.0,96.0,94.0,96.0
00:01:00,0.0,96.0,94.0,96.0
00:01:00,0.0,96.0,94.0,96.0
00:01:00,0.0,96.0,94.0,96.0
00:01:00,0.0,96.0,94.0,96.0
00:01:00,0.0,96.0,94.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,96.0,93.0,96.0
00:01:00,0.0,97.0,93.0,97.0
00:01:00,0.0,97.0,93.0,97.0
00:01:00,0.0,97.0,93.0,97.0
00:01:00,0.0,97.0,93.0,97.0
00:01:00,0.0,97.0,93.0,97.0
00:01:00,0.0,97.0,93.0,97.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,92.0,96.0
00:01:00,0.0,96.0,91.0,96.0
00:01:00,0.0,96.0,91.0,96.0
00:01:00,0.0,96.0,91.0,96.0
00:01:00,0.0,96.0,91.0,96.0
00:01:00,0.0,96.0,91.0,96.0
00:01:00,0.0,96.0,91.0,96.0
00:01:00,0.0,96.0,90.0,96.0
00:01:00,0.0,96.0,90.0,96.0
00:01:00,0.0,95.0,90.0,95.0
00:01:00,0.0,95.0,90.0,95.0
00:01:00,0.0,95.0,90.0,95.0
00:01:00,0.0,95.0,90.0,95.0
00:01:00,0.0,95.0,90.0,95.0
00:01:00,0.0,94.0,90.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,90.0,94.0
00:01:00,0.0,94.0,90.0,94.0
00:01:00,0.0,95.0,90.0,95.0
00:01:00,0.0,95.0,90.0,95.0
00:01:00,0.0,95.0,90.0,95.0
00:01:00,0.0,95.0,90.0,95.0
00:01:00,0.0,95.0,90.0,95.0
00:01:00,0.0,95.0,89.0,95.0
00:01:00,0.0,95.0,89.0,95.0
00:01:00,0.0,95.0,89.0,95.0
00:01:00,0.0,95.0,89.0,95.0
00:01:00,0.0,95.0,89.0,95.0
00:01:00,0.0,95.0,89.0,95.0
00:01:00,0.0,95.0,89.0,95.0
00:01:00,0.0,95.0,89.0,95.0
00:01:00,0.0,95.0,89.0,95.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,88.0,94.0
00:01:00,0.0,94.0,88.0,94.0
00:01:00,0.0,94.0,88.0,94.0
00:01:00,0.0,94.0,88.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,95.0,89.0,95.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,94.0,89.0,94.0
00:01:00,0.0,95.0,89.0,95.0
00:01:00,0.0,95.0,89.0,95.0
00:01:00,0.0,95.0,89.0,95.0
00:01:00,0.0,96.0,89.0,96.0
00:01:00,0.0,96.0,89.0,96.0
00:01:00,0.0,96.0,89.0,96.0
00:01:00,0.0,96.0,89.0,96.0
00:01:00,0.0,96.0,89.0,96.0
00:01:00,0.0,97.0,89.0,97.0
00:01:00,0.0,97.0,89.0,97.0
00:01:00,0.0,97.0,88.0,97.0
00:01:00,0.0,97.0,88.0,97.0
00:01:00,0.0,97.0,88.0,97.0
00:01:00,0.0,97.0,88.0,97.0
00:01:00,0.0,97.0,88.0,97.0
00:01:00,0.0,97.0,88.0,97.0
00:01:00,0.0,97.0,87.0,97.0
00:01:00,0.0,97.0,87.0,97.0
00:01:00,0.0,97.0,87.0,97.0
00:01:00,0.0,97.0,87.0,97.0
00:01:00,0.0,97.0,87.0,97.0
00:01:00,0.0,97.0,87.0,97.0
00:01:00,0.0,97.0,87.0,97.0
00:01:00,0.0,97.0,87.0,97.0
00:01:00,0.0,97.0,86.0,97.0
00:01:00,0.0,97.0,86.0,97.0
00:01:00,0.0,97.0,86.0,97.0
00:01:00,0.0,97.0,86.0,97.0
00:01:00,0.0,97.0,86.0,97.0
00:01:00,0.0,97.0,86.0,97.0
00:01:00,0.0,97.0,86.0,97.0
00:01:00,0.0,97.0,86.0,97.0
00:01:00,0.0,97.0,86.0,97.0
00:01:00,0.0,97.0,86.0,97.0
00:01:00,0.0,97.0,86.0,97.0
00:01:00,0.0,97.0,86.0,97.0
00:01:00,0.0,97.0,86.0,97.0
00:01:00,0.0,97.0,86.0,97.0
00:01:00,0.0,97.0,86.0,97.0
00:01:00,0.0,97.0,86.0,97.0
00:01:00,0.0,97.0,86.0,97.0
00:01:00,0.0,98.0,86.0,98.0
00:01:00,0.0,98.0,86.0,98.0
00:01:00,0.0,98.0,86.0,98.0
00:01:00,0.0,98.0,86.0,98.0
00:01:00,0.0,98.0,86.0,98.0
00:01:00,0.0,98.0,86.0,98.0
00:01:00,0.0,98.0,86.0,98.0
00:01:00,0.0,98.0,86.0,98.0
00:01:00,0.0,98.0,86.0,98.0
00:01:00,0.0,98.0,86.0,98.0
00:01:00,0.0,98.0,86.0,98.0
00:01:00,0.0,98.0,86.0,98.0
